,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
72,60107,승리,말자하,FeelsAwesomeMan,7,1,4,15741,0,12,10,280,9.6,1,2,11
73,60107,승리,이즈리얼,바보처럼 왜,11,3,8,33070,1,12,11,204,7.0,1,2,11
74,60107,승리,브라움,아니 좋은 사람,2,4,22,6844,6,28,7,40,1.4,1,2,11
75,60107,패배,카밀,kfo,5,6,7,22064,1,11,4,170,5.8,0,1,2
76,60107,패배,쉬바나,작전동 노란머리,7,6,3,13718,7,22,12,227,7.8,0,1,2
77,60107,패배,카르마,WangChen,1,2,6,9934,2,11,3,220,7.5,0,1,2
78,60107,패배,진,Do LaoN,4,5,5,14732,3,13,5,222,7.6,0,1,2
79,60107,패배,바드,VeryBitter,1,7,12,13124,8,59,19,48,1.6,0,1,2
80,60108,승리,나르,xk4nk4vpn,0,8,7,14176,2,19,3,182,7.3,1,1,10
81,60108,승리,카직스,멘탈 실력 운,15,6,5,22097,4,22,12,125,5.0,1,1,10
82,60108,승리,라이즈,FeelsAwesomeMan,9,3,10,20081,2,12,4,215,8.6,1,1,10
83,60108,승리,코그모,바보처럼 왜,13,5,6,25542,2,9,1,196,7.8,1,1,10
84,60108,승리,브라움,아니 좋은 사람,2,4,18,6145,7,30,5,48,1.9,1,1,10
85,60108,패배,마오카이,win or win,5,6,7,11970,0,8,5,148,5.9,0,1,1
86,60108,패배,자르반 4세,게장은간장게장,8,11,9,18057,3,20,4,100,4.0,0,1,1
87,60108,패배,카르마,WangChen,4,7,10,10390,2,11,2,123,4.9,0,1,1
88,60108,패배,미스 포츈,StephanMoo,8,6,6,27004,4,12,5,201,8.0,0,1,1
89,60108,패배,타릭,Scarlet Fox,1,9,5,5098,7,22,11,61,2.4,0,1,1
90,60109,승리,갱플랭크,세메론,4,4,12,22035,2,26,1,237,7.8,2,0,9
91,60109,승리,엘리스,춘봉박,10,7,12,21558,7,30,10,144,4.8,2,0,9
92,60109,승리,바루스,비 브이 오 와이,8,4,14,25816,1,14,6,240,7.9,2,0,9
93,60109,승리,이즈리얼,튀자튀자아,9,6,16,27952,0,16,5,262,8.7,2,0,9
94,60109,승리,브라움,아니 좋은 사람,1,5,22,8484,7,39,9,49,1.6,2,0,9
95,60109,패배,마오카이,Kingen,2,5,11,16703,3,13,10,199,6.6,0,4,5
96,60109,패배,신 짜오,THE KING 2000,9,9,5,15453,5,10,5,164,5.4,0,4,5
97,60109,패배,말자하,R4phael,5,8,4,15314,8,13,5,185,6.1,0,4,5
98,60109,패배,칼리스타,Yeeclipse,5,5,9,17093,4,15,9,257,8.5,0,4,5
99,60109,패배,미스 포츈,슬프다고말하면,5,5,12,21050,8,36,32,128,4.2,0,4,5
100,60110,패배,럼블,Alielie,2,11,0,11954,1,4,2,154,6.8,0,0,0
101,60110,패배,쉬바나,yizhiyu,4,6,1,13558,2,8,6,146,6.5,0,0,0
102,60110,패배,탈리야,FeelsAwesomeMan,2,6,2,7837,1,7,2,149,6.6,0,0,0
103,60110,패배,칼리스타,바보처럼 왜,5,6,4,10023,3,11,4,180,8.0,0,0,0
104,60110,패배,브라움,아니 좋은 사람,0,4,11,5285,3,20,11,46,2.0,0,0,0
105,60110,승리,나르,WENJUNXI,8,1,4,17846,2,10,1,188,8.3,1,2,11
106,60110,승리,그라가스,치 열,1,3,8,8119,5,38,4,133,5.9,1,2,11
