,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
149,30989,승리,쓰레쉬,chijixuanshou,7,7,23,12350,12,62,11,42,1.3,1,4,9
150,30990,승리,오른,baramgaebi,1,1,6,6960,2,10,2,140,7.6,0,0,4
151,30990,승리,카직스,kenzhu9,6,0,4,9770,7,24,4,106,5.8,0,0,4
152,30990,승리,라이즈,PawN God,5,1,6,11504,3,11,0,152,8.3,0,0,4
153,30990,승리,진,암고잉빽투더스탙,6,1,3,9480,3,10,3,169,9.2,0,0,4
154,30990,승리,타릭,ROX Hoon,1,3,6,2798,7,19,4,30,1.6,0,0,4
155,30990,패배,다리우스,7hal,0,5,1,5914,1,8,2,128,7.0,0,0,0
156,30990,패배,니달리,으아으앙으아앙,1,4,5,5776,2,21,8,82,4.5,0,0,0
157,30990,패배,베이가,FW Maple,3,1,1,7066,2,5,1,155,8.4,0,0,0
158,30990,패배,이즈리얼,Dingchenyu,1,5,1,8058,0,7,2,147,8.0,0,0,0
159,30990,패배,바드,534N,1,5,3,5504,2,19,6,8,0.4,0,0,0
160,30991,패배,오른,암고잉빽투더스탙,2,7,2,10948,2,8,1,138,6.8,0,0,0
161,30991,패배,자르반 4세,일견무시도성빈,4,5,0,4410,7,21,8,78,3.8,0,0,0
162,30991,패배,카사딘,너와나의연결Gori,1,1,2,7686,2,9,0,167,8.2,0,0,0
163,30991,패배,이즈리얼,Dingchenyu,1,4,1,10397,2,9,5,169,8.3,0,0,0
164,30991,패배,트런들,진쟤승,0,5,3,3690,3,19,12,45,2.2,0,0,0
165,30991,승리,잭스,미율치에오,5,4,1,15722,2,9,2,175,8.6,0,1,5
166,30991,승리,니달리,종학윙,4,1,7,9518,3,12,4,149,7.3,0,1,5
167,30991,승리,라이즈,FW Maple,4,1,3,10317,2,22,4,205,10.1,0,1,5
168,30991,승리,진,수지Suzy,7,0,8,18240,4,10,0,156,7.7,0,1,5
169,30991,승리,라칸,APK Rainbow,2,2,12,4906,5,17,10,12,0.6,0,1,5
170,30992,패배,나르,암고잉빽투더스탙,5,8,5,14180,6,37,7,234,7.0,0,2,4
171,30992,패배,렝가,DS XiaoPeng,8,7,9,21648,2,26,17,226,6.7,0,2,4
