,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
182,31272,승리,신드라,FeelsCoffeeMan,6,3,5,10939,2,19,6,177,8.1,1,3,6
183,31272,승리,자야,SnakeLight,7,1,9,14594,1,9,7,221,10.1,1,3,6
184,31272,승리,제라스,꾸자니 똑땅해,3,3,13,15140,6,14,9,34,1.6,1,3,6
185,31272,패배,사이온,이기자 할수있다,2,6,6,10732,1,9,1,149,6.8,0,0,1
186,31272,패배,자르반 4세,ZhanQiHuaYm,6,7,5,8289,5,37,5,91,4.2,0,0,1
187,31272,패배,오리아나,상어가족,1,4,9,7994,2,10,2,116,5.3,0,0,1
188,31272,패배,바루스,Peecaboo,2,4,3,10282,2,9,3,146,6.7,0,0,1
189,31272,패배,미스 포츈,1874  Eason,2,8,4,9554,0,27,8,27,1.2,0,0,1
190,31273,승리,잭스,담원 너구리,8,13,5,26219,3,41,9,292,7.7,1,4,9
191,31273,승리,쉬바나,작전동 노란머리,11,8,12,26614,10,17,26,229,6.0,1,4,9
192,31273,승리,말자하,꾸자니 똑땅해,5,11,7,28682,7,22,10,263,6.9,1,4,9
193,31273,승리,미스 포츈,Peecaboo,9,5,14,37800,3,12,10,310,8.2,1,4,9
194,31273,승리,제라스,담원 호잇이,4,2,19,27485,2,35,20,84,2.2,1,4,9
195,31273,패배,사이온,Co2dplay,6,6,15,25298,6,40,9,308,8.1,1,0,7
196,31273,패배,자르반 4세,Afreeca M0wgli,4,5,23,16420,16,80,17,161,4.2,1,0,7
197,31273,패배,오리아나,Afreeca Kuro,13,7,9,34976,2,19,17,276,7.3,1,0,7
198,31273,패배,베인,Please find it,10,9,6,27120,2,13,6,267,7.0,1,0,7
199,31273,패배,탐 켄치,루시퍼메이데이,6,10,13,13404,14,61,7,52,1.4,1,0,7
