,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
185,30438,승리,제이스,jjijiijijljli,3,4,9,24981,5,32,5,245,8.8,0,2,9
186,30438,승리,니달리,So1o,5,3,10,13929,6,33,20,161,5.8,0,2,9
187,30438,승리,탈리야,Leelaa,5,3,7,23744,2,13,9,273,9.8,0,2,9
188,30438,승리,진,chorongie,4,2,6,18224,2,7,10,225,8.0,0,2,9
189,30438,승리,타릭,토마토페이스트,3,5,11,6036,7,30,4,60,2.1,0,2,9
190,30439,승리,럼블,삶이힘든사람,4,2,5,13627,2,10,3,203,9.4,1,3,5
191,30439,승리,쉬바나,킹갓엠페러무진,6,2,6,7810,4,8,3,141,6.5,1,3,5
192,30439,승리,아지르,너와나의연결Gori,2,0,1,8556,2,11,1,215,9.9,1,3,5
193,30439,승리,진,AGanQAQ,3,1,7,9398,0,7,1,177,8.2,1,3,5
194,30439,승리,탐 켄치,YserAoA,1,0,8,4422,5,23,1,58,2.7,1,3,5
195,30439,패배,갱플랭크,xiaolonda,1,3,1,5531,2,11,0,128,5.9,0,0,1
196,30439,패배,세주아니,욘 드,0,3,3,5430,4,9,4,126,5.8,0,0,1
197,30439,패배,카타리나,duibuqiziji,3,4,0,6550,1,7,0,159,7.3,0,0,1
198,30439,패배,시비르,비 브이 오 와이,1,3,0,9526,2,10,3,206,9.5,0,0,1
199,30439,패배,레오나,Find Realey,0,3,3,3572,4,20,7,36,1.7,0,0,1
