,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
74,40047,패배,미스 포츈,BtC Joker,3,7,8,19211,5,26,7,39,1.6,0,2,2
75,40047,승리,제이스,FeelsIronMan,6,3,2,16431,2,21,4,185,7.7,0,1,8
76,40047,승리,니달리,분당고 엄성현,6,3,15,14216,5,18,5,120,5.0,0,1,8
77,40047,승리,아지르,Twink1e,10,3,7,21586,2,17,3,195,8.1,0,1,8
78,40047,승리,칼리스타,GALAAAA,6,3,7,12364,2,15,3,194,8.0,0,1,8
79,40047,승리,타릭,wojuede OK,2,4,18,4173,6,19,6,44,1.8,0,1,8
80,40048,패배,오른,쌀국수뚝붸기,4,3,2,12649,0,9,0,198,8.1,0,1,2
81,40048,패배,세주아니,죠토마킹,1,3,6,8128,4,11,3,115,4.7,0,1,2
82,40048,패배,오리아나,ROX Se0ngHwan,1,6,3,8227,3,17,3,168,6.9,0,1,2
83,40048,패배,칼리스타,LPL noob ad QAQ,6,6,2,11380,3,20,4,174,7.1,0,1,2
84,40048,패배,쓰레쉬,BtC Joker,1,7,7,4129,11,35,11,29,1.2,0,1,2
85,40048,승리,신지드,zaqzxcazxcv,4,1,5,12094,1,12,2,207,8.5,1,1,5
86,40048,승리,카직스,sanspareil1,9,5,4,14036,4,30,5,146,6.0,1,1,5
87,40048,승리,라이즈,MVP Ian,3,1,7,14107,4,15,12,246,10.1,1,1,5
88,40048,승리,진,담원 얼라이브,7,3,8,15856,2,11,4,187,7.7,1,1,5
89,40048,승리,제라스,M1anhua,2,3,13,11066,9,24,14,29,1.2,1,1,5
90,40049,패배,리산드라,푸딩은푸딩해,4,7,2,8100,1,10,2,254,8.2,0,1,4
91,40049,패배,카직스,sanspareil1,6,7,10,22891,6,9,12,165,5.3,0,1,4
92,40049,패배,코르키,시공 여행자,6,7,5,28952,4,9,5,300,9.7,0,1,4
93,40049,패배,칼리스타,바보처럼 왜,6,9,3,14859,1,11,3,160,5.2,0,1,4
94,40049,패배,쓰레쉬,BtC Joker,3,11,11,6135,18,55,10,32,1.0,0,1,4
95,40049,승리,마오카이,세메론,4,2,13,12395,1,15,2,241,7.8,1,1,9
96,40049,승리,세주아니,h1rb,10,2,19,16311,8,31,19,173,5.6,1,1,9
97,40049,승리,탈리야,find myself,11,10,12,20693,4,13,2,241,7.8,1,1,9
98,40049,승리,바루스,Delicious Fish,8,7,16,23248,4,15,6,219,7.1,1,1,9
99,40049,승리,제라스,종학윙,8,4,17,22312,5,12,5,51,1.6,1,1,9
100,40050,패배,갱플랭크,jjijiijijljli,4,11,8,25499,5,26,4,226,6.8,0,2,2
101,40050,패배,쉬바나,나네쫓다꿈소년,6,10,6,22440,2,9,4,229,6.9,0,2,2
102,40050,패배,아지르,find myself,12,14,9,39889,2,6,1,235,7.0,0,2,2
103,40050,패배,이즈리얼,어껭간만에찾아뵙,6,12,4,27771,0,17,2,189,5.7,0,2,2
104,40050,패배,카르마,BtC Joker,4,13,8,14958,22,68,12,26,0.8,0,2,2
105,40050,승리,자르반 4세,삶이힘든사람,14,2,17,35759,6,19,6,257,7.7,2,0,11
106,40050,승리,엘리스,9346,7,11,13,17782,0,18,6,125,3.7,2,0,11
107,40050,승리,조이,PawN God,14,11,10,42605,7,15,5,157,4.7,2,0,11
108,40050,승리,진,UcaL,21,7,13,42365,0,6,4,304,9.1,2,0,11
109,40050,승리,쉔,우르프rider,4,1,27,12813,6,28,9,84,2.5,2,0,11
110,40051,패배,제이스,JAG S0hwan,1,6,6,13056,3,26,7,223,8.9,0,0,3
111,40051,패배,카직스,ROX Se0ngHwan,4,6,5,10948,3,19,6,102,4.1,0,0,3
112,40051,패배,르블랑,마산가자,7,9,3,15830,4,14,2,173,6.9,0,0,3
113,40051,패배,칼리스타,슬프다고말하면,3,6,3,8732,1,10,3,193,7.7,0,0,3
114,40051,패배,쉔,BtC Joker,2,3,6,4255,7,47,7,41,1.6,0,0,3
115,40051,승리,럼블,Like Waves,2,3,4,17173,4,25,8,159,6.4,1,3,10
116,40051,승리,자르반 4세,yizhiyu,10,4,10,15281,4,18,9,128,5.1,1,3,10
117,40051,승리,아지르,제1막,11,6,6,25310,5,13,11,186,7.5,1,3,10
118,40051,승리,바루스,Afreeca Aiming,4,4,9,18718,3,11,5,231,9.3,1,3,10
119,40051,승리,알리스타,토마토페이스트,3,1,14,5419,5,18,8,40,1.6,1,3,10
120,40052,패배,갱플랭크,빅파이초코파이,10,9,5,31863,2,21,3,285,8.8,0,0,3
121,40052,패배,헤카림,yizhiyu,6,11,5,14192,2,20,5,180,5.6,0,0,3
122,40052,패배,카사딘,BtC Joker,4,10,6,16686,5,16,1,151,4.7,0,0,3
123,40052,패배,이즈리얼,Fission,9,7,8,38564,5,23,7,279,8.6,0,0,3
124,40052,패배,탐 켄치,mid push gogo,1,10,10,10533,8,25,12,67,2.1,0,0,3
125,40052,승리,블라디미르,토마토페이스트,17,5,18,57445,3,14,4,252,7.8,1,3,10
126,40052,승리,카직스,ROX Se0ngHwan,8,7,17,29113,4,20,5,126,3.9,1,3,10
127,40052,승리,아지르,마산가자,7,9,15,29039,7,17,3,244,7.5,1,3,10
128,40052,승리,진,제1막,12,4,19,28252,10,18,7,209,6.5,1,3,10
129,40052,승리,레오나,Nova1,3,5,26,7594,14,49,22,62,1.9,1,3,10
130,40053,패배,럼블,내 마음 아프니까,4,8,5,14998,0,7,5,150,5.3,0,1,4
131,40053,패배,니달리,J Spectre G,12,7,7,17324,1,30,14,186,6.6,0,1,4
132,40053,패배,베이가,성민콩,5,4,10,18230,6,14,4,255,9.1,0,1,4
133,40053,패배,진,LPL noob ad QAQ,5,6,14,20947,2,9,6,196,7.0,0,1,4
134,40053,패배,카르마,BtC Joker,6,8,15,15756,12,43,9,22,0.8,0,1,4
135,40053,승리,제이스,빅파이초코파이,12,6,5,26025,4,35,9,270,9.6,1,2,10
136,40053,승리,쉬바나,mide gui tou,6,5,7,11711,3,7,3,183,6.5,1,2,10
137,40053,승리,아지르,republic123,5,5,4,21279,2,12,0,254,9.0,1,2,10
138,40053,승리,미스 포츈,Afreeca Aiming,6,10,13,23693,4,13,6,186,6.6,1,2,10
139,40053,승리,레오나,Fission,4,6,16,11046,13,35,10,55,2.0,1,2,10
