,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
145,60751,패배,마오카이,코w코,0,2,6,7115,0,7,2,146,7.1,0,0,0
146,60751,패배,카직스,일견무시도성빈,7,7,3,9669,3,17,3,97,4.7,0,0,0
147,60751,패배,르블랑,JAG SnowFlower,4,3,1,7533,3,18,7,151,7.3,0,0,0
148,60751,패배,칼리스타,Hades9,2,9,3,7935,0,14,0,157,7.6,0,0,0
149,60751,패배,모르가나,GuGer,1,6,8,8982,4,26,8,17,0.8,0,0,0
150,60752,승리,클레드,JAG S0hwan,3,5,4,11190,2,9,3,131,7.3,0,0,9
151,60752,승리,카직스,좋은날,5,0,4,5965,3,16,1,83,4.6,0,0,9
152,60752,승리,아지르,Heart,6,1,6,16674,2,18,2,164,9.1,0,0,9
153,60752,승리,미스 포츈,FVV BETTY,5,1,5,11372,2,15,4,145,8.0,0,0,9
154,60752,승리,레오나,FW SwordArT,3,2,10,5044,2,15,5,34,1.9,0,0,9
155,60752,패배,마오카이,Lvmao,0,4,3,7097,1,5,2,121,6.7,0,1,1
156,60752,패배,리 신,분당고 엄성현,5,5,3,9166,2,31,9,84,4.7,0,1,1
157,60752,패배,카사딘,남 탓 보 다 반성,1,3,2,9941,1,8,3,122,6.8,0,1,1
158,60752,패배,트리스타나,STITCH1,1,4,3,9483,1,5,2,105,5.8,0,1,1
159,60752,패배,룰루,FeelsLovelyMan,1,6,3,4558,4,10,2,9,0.5,0,1,1
160,60753,패배,갱플랭크,호주 AD,5,8,10,28630,0,12,5,230,7.8,0,0,3
161,60753,패배,세주아니,ROX Se0ngHwan,2,8,11,9147,9,50,14,91,3.1,0,0,3
162,60753,패배,블라디미르,Lvmao,3,6,5,14655,1,13,8,225,7.6,0,0,3
163,60753,패배,바루스,FVV BETTY,10,6,5,24885,2,18,3,244,8.2,0,0,3
