,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
155,30752,승리,제이스,Kingen,2,1,9,14585,0,17,5,130,6.4,0,1,3
156,30752,승리,엘리스,IGS Dasher,8,2,6,9536,5,23,2,94,4.6,0,1,3
157,30752,승리,조이,By myself,10,3,4,19067,5,19,0,150,7.4,0,1,3
158,30752,승리,진,FeelsCoffeeMan,8,1,7,12233,1,7,8,178,8.8,0,1,3
159,30752,승리,브라움,삼성갤럭시CoreJJ,1,0,15,7626,5,40,6,40,2.0,0,1,3
160,30753,승리,마오카이,Nem2sis,1,3,7,27017,3,20,5,286,7.2,1,0,8
161,30753,승리,카직스,9346,10,8,6,24949,3,21,19,173,4.4,1,0,8
162,30753,승리,트위스티드 페이트,UcaL,6,6,8,25250,4,18,5,426,10.7,1,0,8
163,30753,승리,진,구름꽃길만걷자,16,4,8,42181,3,13,15,368,9.3,1,0,8
164,30753,승리,쉔,Nova1,2,7,17,7077,26,80,33,89,2.2,1,0,8
165,30753,패배,잭스,TOP아빠,7,8,9,38191,9,33,4,356,9.0,1,2,8
166,30753,패배,렝가,Seroum,6,4,8,25739,5,10,12,194,4.9,1,2,8
167,30753,패배,탈리야,최석배 사생팬,7,5,7,30816,7,14,8,400,10.1,1,2,8
168,30753,패배,칼리스타,fengquyunbuhui,5,8,9,16181,1,16,20,324,8.1,1,2,8
169,30753,패배,미스 포츈,Find Realey,3,10,7,16166,9,102,28,74,1.9,1,2,8
170,30754,승리,블라디미르,토마토페이스트,17,5,18,57445,3,14,4,252,7.8,1,3,10
171,30754,승리,카직스,ROX Se0ngHwan,8,7,17,29113,4,20,5,126,3.9,1,3,10
172,30754,승리,아지르,마산가자,7,9,15,29039,7,17,3,244,7.5,1,3,10
173,30754,승리,진,제1막,12,4,19,28252,10,18,7,209,6.5,1,3,10
174,30754,승리,레오나,Nova1,3,5,26,7594,14,49,22,62,1.9,1,3,10
175,30754,패배,갱플랭크,빅파이초코파이,10,9,5,31863,2,21,3,285,8.8,0,0,3
176,30754,패배,헤카림,yizhiyu,6,11,5,14192,2,20,5,180,5.6,0,0,3
177,30754,패배,카사딘,BtC Joker,4,10,6,16686,5,16,1,151,4.7,0,0,3
178,30754,패배,이즈리얼,Fission,9,7,8,38564,5,23,7,279,8.6,0,0,3
179,30754,패배,탐 켄치,mid push gogo,1,10,10,10533,8,25,12,67,2.1,0,0,3
180,30755,승리,카밀,Gon123,8,3,12,19643,1,11,0,183,7.7,1,1,8
181,30755,승리,리 신,duibuqiziji,6,3,10,10062,1,33,2,79,3.3,1,1,8
182,30755,승리,자르반 4세,Heart,2,5,15,12500,5,26,2,163,6.9,1,1,8
183,30755,승리,칼리스타,입이더러운사람,7,2,3,11075,0,10,2,203,8.5,1,1,8
184,30755,승리,쉔,Nova1,2,3,11,6172,9,29,7,37,1.6,1,1,8
185,30755,패배,제이스,내 마음 아프니까,2,8,5,11449,0,16,5,172,7.2,0,1,3
186,30755,패배,카직스,7895123,2,7,8,11631,4,19,5,110,4.6,0,1,3
187,30755,패배,트위스티드 페이트,유튜브충현랩모음,1,5,11,11244,0,8,4,157,6.6,0,1,3
188,30755,패배,자야,11 14 9 7 8 20,7,2,4,16365,2,10,8,233,9.8,0,1,3
189,30755,패배,쓰레쉬,play ni ma sup,4,3,9,6238,8,24,4,28,1.2,0,1,3
190,30756,승리,케넨,Like Waves,4,1,7,18430,2,11,7,200,8.5,1,2,5
191,30756,승리,자르반 4세,7895123,8,1,11,8560,14,52,12,111,4.7,1,2,5
192,30756,승리,아지르,푸딩은푸딩해,5,1,7,15481,2,12,4,283,12.0,1,2,5
193,30756,승리,진,옷벗고춤추고싶다,6,2,4,13564,2,10,4,213,9.0,1,2,5
194,30756,승리,쉔,Nova1,1,0,11,3334,8,22,16,47,2.0,1,2,5
195,30756,패배,루시안,아이러니,0,6,1,10260,4,12,4,193,8.2,0,0,0
196,30756,패배,자크,선비모드,2,3,2,5663,5,30,9,127,5.4,0,0,0
197,30756,패배,말자하,LFT MID,2,7,0,8170,3,14,6,193,8.2,0,0,0
198,30756,패배,미스 포츈,Please find it,0,4,3,12467,3,9,1,156,6.6,0,0,0
199,30756,패배,잔나,호경모드,1,4,3,6618,5,19,10,13,0.6,0,0,0
