,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
87,40939,승리,아지르,따뜻한 봄날,4,5,6,15866,0,10,4,212,7.6,1,3,9
88,40939,승리,자야,Buppy,10,4,9,24048,4,11,3,184,6.6,1,3,9
89,40939,승리,알리스타,pa13tte,3,3,20,8233,9,34,9,43,1.5,1,3,9
90,40940,패배,잭스,2018서폿챌도전,2,6,1,4791,1,7,2,113,4.7,0,0,1
91,40940,패배,이즈리얼,Zhongdan XD,3,12,2,11248,1,8,4,100,4.2,0,0,1
92,40940,패배,블라디미르,Creative Self,4,5,1,14773,3,7,2,197,8.2,0,0,1
93,40940,패배,미스 포츈,Afreeca Kramer,6,7,1,16372,3,10,2,168,7.0,0,0,1
94,40940,패배,쓰레쉬,사랑했던날,0,8,9,6644,5,26,3,27,1.1,0,0,1
95,40940,승리,케넨,king2n,6,4,6,18748,1,8,3,167,7.0,0,1,11
96,40940,승리,자르반 4세,망고코코아,11,3,12,18205,2,11,3,113,4.7,0,1,11
97,40940,승리,아리,쪼렙이다말로하자,10,1,7,26592,0,9,3,199,8.3,0,1,11
98,40940,승리,바루스,Cepteddddddddddd,6,4,5,10246,0,5,0,183,7.6,0,1,11
99,40940,승리,블리츠크랭크,160810,5,3,11,8117,8,27,5,33,1.4,0,1,11
100,40941,패배,잭스,2018서폿챌도전,4,2,4,8710,2,11,2,209,8.6,0,0,3
101,40941,패배,엘리스,twice손채영,4,5,6,12206,6,11,5,72,3.0,0,0,3
102,40941,패배,탈리야,Zhongdan XD,3,5,2,8796,1,10,3,185,7.6,0,0,3
103,40941,패배,자야,KT MATA,1,6,2,9211,3,12,1,157,6.5,0,0,3
104,40941,패배,블리츠크랭크,160810,1,6,2,4489,8,21,8,30,1.2,0,0,3
105,40941,승리,자르반 4세,MVP Ian,5,5,10,12528,3,11,3,151,6.2,1,2,9
106,40941,승리,니달리,sanspareil1,5,2,6,9761,5,10,7,152,6.3,1,2,9
107,40941,승리,아리,쪼렙이다말로하자,3,3,6,13182,3,8,2,194,8.0,1,2,9
108,40941,승리,미스 포츈,Afreeca Kramer,9,2,5,19996,3,11,8,217,8.9,1,2,9
109,40941,승리,레오나,Destiny,2,1,12,4702,6,27,9,51,2.1,1,2,9
110,40942,패배,잭스,2018서폿챌도전,6,8,5,11745,0,12,0,162,5.5,0,0,4
111,40942,패배,엘리스,sanspareil1,4,8,10,10579,8,13,9,117,4.0,0,0,4
112,40942,패배,아지르,Jin air Yaharong,9,4,7,28594,0,13,2,288,9.8,0,0,4
113,40942,패배,트리스타나,TnTeddy,3,8,2,11569,5,13,6,253,8.6,0,0,4
114,40942,패배,블리츠크랭크,LinLan,2,5,14,7905,8,35,9,24,0.8,0,0,4
115,40942,승리,판테온,Here we go,7,4,12,20307,6,17,4,178,6.1,1,3,7
116,40942,승리,자르반 4세,rainbow321,5,6,17,14895,9,23,6,118,4.0,1,3,7
117,40942,승리,카사딘,시공 여행자,8,5,5,18189,2,7,6,229,7.8,1,3,7
118,40942,승리,케이틀린,deft123456,8,4,11,29786,2,13,4,300,10.2,1,3,7
119,40942,승리,베이가,항복 오빠,5,5,10,11702,6,29,7,31,1.1,1,3,7
120,40943,승리,잭스,2018서폿챌도전,2,0,7,6866,1,9,1,144,7.0,0,2,5
121,40943,승리,엘리스,마이엠브,10,1,11,15497,7,11,3,91,4.4,0,2,5
122,40943,승리,말자하,요플래,5,2,9,12901,1,10,1,160,7.7,0,2,5
123,40943,승리,케이틀린,wo yao qu daye,6,2,7,10856,0,7,0,161,7.8,0,2,5
124,40943,승리,쓰레쉬,광지니형개잘함,3,4,9,4929,8,21,7,29,1.4,0,2,5
125,40943,패배,나르,뒷텔와드점,1,6,1,7249,2,10,5,167,8.1,0,0,3
126,40943,패배,리 신,F0y,3,6,2,5171,3,15,0,79,3.8,0,0,3
127,40943,패배,르블랑,Siste aeterno,1,7,2,7260,2,7,0,114,5.5,0,0,3
128,40943,패배,칼리스타,튀자튀자아,3,4,3,11185,2,9,2,168,8.1,0,0,3
129,40943,패배,잔나,yizhiyu,1,4,4,3971,2,9,4,9,0.4,0,0,3
130,40944,승리,잭스,2018서폿챌도전,6,5,7,17161,6,23,6,291,7.7,2,3,10
131,40944,승리,이즈리얼,보노보노와너구리,8,7,12,33087,5,12,6,162,4.3,2,3,10
132,40944,승리,블라디미르,잡채밥과마파두부,8,11,7,39125,3,10,8,223,5.9,2,3,10
133,40944,승리,자야,마이엠브,9,3,10,46564,1,15,11,338,8.9,2,3,10
134,40944,승리,쓰레쉬,챌 희,2,6,16,8724,12,48,7,34,0.9,2,3,10
135,40944,패배,나르,양충하,2,11,6,16667,3,10,9,227,6.0,0,1,3
136,40944,패배,자르반 4세,rainbow321,5,2,24,12745,9,34,6,113,3.0,0,1,3
137,40944,패배,신드라,Siste aeterno,8,7,6,34763,4,9,5,246,6.5,0,1,3
138,40944,패배,진,시공 여행자,15,6,14,41376,0,15,5,316,8.3,0,1,3
139,40944,패배,타릭,커소리어스나,2,7,22,8058,11,51,15,76,2.0,0,1,3
140,40945,승리,잭스,2018서폿챌도전,6,2,4,13418,1,8,0,160,7.6,1,1,3
141,40945,승리,렉사이,열심히할게요오,5,3,3,5779,5,8,5,79,3.7,1,1,3
142,40945,승리,다이애나,UcaL,8,3,3,15040,1,8,1,160,7.6,1,1,3
143,40945,승리,루시안,Veritas522,2,1,3,10588,0,8,1,171,8.1,1,1,3
144,40945,승리,브라움,마이엠브,0,3,6,4025,4,17,5,34,1.6,1,1,3
145,40945,패배,나르,HKA Riris,1,5,0,8080,2,9,2,139,6.6,0,1,2
146,40945,패배,엘리스,So1o,4,6,4,5894,4,14,3,78,3.7,0,1,2
