,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
127,30152,패배,제드,love left,1,5,2,9299,4,8,1,151,6.3,0,0,2
128,30152,패배,트리스타나,iotjeun01,2,4,1,9004,4,10,7,208,8.7,0,0,2
129,30152,패배,브라움,JackeyLove,1,6,9,6646,2,16,6,35,1.5,0,0,2
130,30153,승리,초가스,MVP ADD,6,9,10,17313,5,20,4,208,6.1,2,0,6
131,30153,승리,리 신,진에어 테디,4,4,17,10799,8,30,12,152,4.5,2,0,6
132,30153,승리,오리아나,Zhongdan XD,5,4,11,25834,3,15,11,286,8.4,2,0,6
133,30153,승리,트리스타나,SmartPilot,12,3,8,37374,3,13,9,277,8.2,2,0,6
134,30153,승리,라칸,wadid,2,3,16,9296,12,45,9,12,0.4,2,0,6
135,30153,패배,제이스,JAG S0hwan,7,4,8,33635,5,19,9,264,7.8,0,2,3
136,30153,패배,자르반 4세,Siste aeterno,5,5,14,21756,4,7,5,164,4.8,0,2,3
137,30153,패배,탈리야,네 옆에,5,3,6,26321,3,16,8,268,7.9,0,2,3
138,30153,패배,자야,학식먹을나이,2,9,10,23665,1,14,7,258,7.6,0,2,3
139,30153,패배,룰루,토마토페이스트,4,8,10,5657,12,37,9,20,0.6,0,2,3
140,30154,승리,제이스,뒷텔와드점,2,2,4,18415,2,12,9,215,8.9,1,2,8
141,30154,승리,렉사이,백수 JJUN,7,1,8,10952,3,16,3,152,6.3,1,2,8
142,30154,승리,탈리야,으아으앙으아앙,8,2,4,19148,4,13,0,243,10.1,1,2,8
143,30154,승리,바루스,진에어 테디,4,3,9,15218,3,12,1,206,8.5,1,2,8
144,30154,승리,소라카,Here we go,3,1,13,4551,6,20,4,11,0.5,1,2,8
145,30154,패배,카밀,삶이힘든사람,2,4,4,10284,3,12,1,153,6.3,0,0,2
146,30154,패배,세주아니,wo yao qu daye,1,6,4,5723,5,20,5,95,3.9,0,0,2
147,30154,패배,오리아나,땅우양,2,4,4,9322,1,7,3,208,8.6,0,0,2
148,30154,패배,칼리스타,Hades9,4,5,1,11319,4,10,4,208,8.6,0,0,2
149,30154,패배,브라움,Ellim7,0,5,5,6051,3,20,6,31,1.3,0,0,2
150,30155,승리,쉔,FeelsDaydayMan,4,3,10,15727,2,12,2,139,5.6,1,1,10
151,30155,승리,그라가스,Nem2sis,4,1,11,9847,6,21,5,112,4.5,1,1,10
152,30155,승리,라이즈,진에어 테디,10,2,6,25868,3,8,1,261,10.5,1,1,10
153,30155,승리,바루스,78945612,7,3,3,11717,0,8,2,179,7.2,1,1,10
154,30155,승리,알리스타,꼬맹이전쟁,3,1,17,7332,3,22,6,40,1.6,1,1,10
155,30155,패배,갱플랭크,쌀국수뚝붸기,1,4,2,13267,1,10,0,155,6.3,0,0,0
156,30155,패배,니달리,6학년4반장용준,1,6,3,7228,5,14,4,98,4.0,0,0,0
157,30155,패배,카사딘,Arnica,7,6,0,16501,2,10,0,141,5.7,0,0,0
158,30155,패배,진,991126,1,5,5,11760,1,8,1,175,7.1,0,0,0
159,30155,패배,세주아니,ad only plz,0,7,4,9003,2,19,3,34,1.4,0,0,0
160,30156,승리,사이온,귤수호자 만기,3,2,14,13960,0,4,6,216,6.3,2,4,10
161,30156,승리,니달리,6학년4반장용준,11,1,9,24159,8,13,12,178,5.2,2,4,10
162,30156,승리,라이즈,진에어 테디,5,4,10,22439,2,10,4,326,9.4,2,4,10
163,30156,승리,트리스타나,DWG BeryL,7,2,11,30634,2,13,11,316,9.2,2,4,10
164,30156,승리,알리스타,78945612,0,5,15,7544,4,38,8,42,1.2,2,4,10
165,30156,패배,제이스,백수 Rain1ng,6,4,3,26080,3,18,4,308,8.9,0,0,3
166,30156,패배,세주아니,7895123,2,4,8,10539,11,17,6,151,4.4,0,0,3
167,30156,패배,신드라,republic123,6,7,4,35182,2,14,2,269,7.8,0,0,3
168,30156,패배,바루스,PaldAl,0,5,7,18193,2,16,4,297,8.6,0,0,3
169,30156,패배,브라움,꼬맹이전쟁,0,6,9,5308,4,36,7,79,2.3,0,0,3
170,30157,패배,초가스,꼬맹이전쟁,1,2,0,1907,0,6,1,48,3.0,0,0,0
171,30157,패배,니달리,So1o,0,6,1,2816,2,6,2,86,5.4,0,0,0
172,30157,패배,아리,18501159717,0,3,0,4246,0,6,1,102,6.4,0,0,0
173,30157,패배,바루스,진에어 테디,1,5,0,8721,1,7,2,106,6.7,0,0,0
174,30157,패배,잔나,160810,0,4,1,3409,1,7,0,7,0.4,0,0,0
175,30157,승리,케넨,꾸자니 똑땅해,6,0,3,10986,5,9,2,149,9.4,0,0,3
176,30157,승리,엘리스,마이엠브,6,0,4,5299,4,9,0,58,3.6,0,0,3
177,30157,승리,탈론,최석배 사생팬,6,1,2,10198,1,7,0,119,7.5,0,0,3
178,30157,승리,진,bbq Ghost,1,1,8,4902,2,7,0,135,8.5,0,0,3
179,30157,승리,알리스타,커소리어스나,1,0,7,2933,2,15,2,23,1.4,0,0,3
180,30158,패배,초가스,꼬맹이전쟁,3,6,2,8074,2,13,0,174,6.3,0,2,1
181,30158,패배,니달리,lililililillllli,6,4,8,14595,4,11,13,223,8.1,0,2,1
182,30158,패배,르블랑,최석배 사생팬,1,5,7,16381,4,8,3,198,7.2,0,2,1
183,30158,패배,바루스,진에어 테디,6,6,8,13813,3,10,6,243,8.8,0,2,1
184,30158,패배,알리스타,눈꽃아닙니다,1,9,11,6528,10,31,8,32,1.2,0,2,1
185,30158,승리,자르반 4세,Arnica,6,2,9,22539,1,9,4,242,8.8,1,0,8
186,30158,승리,세주아니,43480287del,8,3,12,17193,8,14,5,110,4.0,1,0,8
187,30158,승리,오리아나,상어가족,5,4,9,15472,2,12,3,185,6.7,1,0,8
188,30158,승리,진,STITCH1,10,3,8,27187,3,10,1,253,9.2,1,0,8
189,30158,승리,쓰레쉬,ad only plz,1,5,16,7461,3,31,15,33,1.2,1,0,8
190,30159,승리,노틸러스,DDDDNNNN,3,5,15,12123,3,16,2,160,5.1,1,1,11
191,30159,승리,엘리스,죠토마킹,10,5,15,17470,3,14,3,126,4.0,1,1,11
192,30159,승리,르블랑,너와나의연결Gori,12,2,11,37094,4,14,2,246,7.9,1,1,11
193,30159,승리,바루스,진에어 테디,9,5,10,32611,2,13,6,314,10.1,1,1,11
194,30159,승리,타릭,AKG Bene,2,4,20,7318,6,24,6,86,2.8,1,1,11
195,30159,패배,카서스,몰 카,5,9,11,34271,5,17,1,232,7.5,1,1,3
196,30159,패배,자르반 4세,900점 복구포기,3,6,12,11481,4,12,7,113,3.6,1,1,3
197,30159,패배,피즈,갬 성,6,10,4,14243,2,4,3,185,5.9,1,1,3
198,30159,패배,진,암고잉빽투더스탙,6,7,9,22035,1,11,3,229,7.4,1,1,3
199,30159,패배,트런들,강고릴,1,4,14,4758,10,41,8,73,2.3,1,1,3
