,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
68,40205,패배,자야,Three way,1,4,1,2784,0,1,0,34,3.5,0,0,0
69,40205,패배,브라움,팀웍 게임,0,1,2,817,1,2,0,6,0.6,0,0,0
70,40206,승리,카서스,900점 복구포기,9,6,3,23731,2,13,3,227,8.9,1,1,10
71,40206,승리,이즈리얼,2342,6,4,7,22740,3,22,3,90,3.5,1,1,10
72,40206,승리,카르마,CHOUXGA,2,0,11,11542,0,9,1,189,7.4,1,1,10
73,40206,승리,칼리스타,너만재미써,11,5,6,30598,1,8,3,225,8.8,1,1,10
74,40206,승리,라칸,용 수,4,3,13,7558,2,16,8,14,0.6,1,1,10
75,40206,패배,하이머딩거,화약통이닷,6,5,2,10832,2,8,1,161,6.3,0,1,1
76,40206,패배,렉사이,S Q D R,8,7,3,9851,9,15,3,100,3.9,0,1,1
77,40206,패배,갈리오,Uuuuuuu1,3,6,10,14897,1,6,0,171,6.7,0,1,1
78,40206,패배,진,뚤루루,1,8,8,8078,0,7,0,166,6.5,0,1,1
79,40206,패배,사이온,Kent 747,0,6,11,6994,2,28,4,58,2.3,0,1,1
80,40207,승리,카서스,900점 복구포기,6,7,13,23537,0,7,0,161,7.3,1,1,4
81,40207,승리,이즈리얼,2342,11,3,8,15087,2,7,4,66,3.0,1,1,4
82,40207,승리,아리,F1owArT,5,1,11,11655,6,13,2,147,6.6,1,1,4
83,40207,승리,칼리스타,잡아주라,5,2,7,6384,3,10,3,153,6.9,1,1,4
84,40207,승리,쓰레쉬,asrw7,4,2,10,5652,5,16,1,21,0.9,1,1,4
85,40207,패배,다리우스,pi99,3,11,1,4849,1,7,0,88,4.0,0,0,0
86,40207,패배,이블린,Sniper Joe,7,8,5,12986,1,7,1,76,3.4,0,0,0
87,40207,패배,초가스,DCCA,1,3,5,6022,2,11,1,115,5.2,0,0,0
88,40207,패배,트리스타나,Buppy,1,3,5,8491,3,11,2,143,6.5,0,0,0
89,40207,패배,베이가,MAyshy,2,6,4,11588,2,14,2,20,0.9,0,0,0
90,40208,승리,스웨인,강소라,4,5,5,20295,1,6,0,186,7.9,1,2,8
91,40208,승리,렝가,P4nther,10,5,5,15220,2,10,5,123,5.2,1,2,8
92,40208,승리,카서스,900점 복구포기,7,3,11,21245,0,8,3,213,9.0,1,2,8
93,40208,승리,바루스,나는주영1,6,5,9,11803,4,11,0,156,6.6,1,2,8
94,40208,승리,브라움,2342,3,6,13,6672,4,29,8,34,1.4,1,2,8
95,40208,패배,카밀,sb top,4,8,0,11687,0,9,1,154,6.5,0,0,0
96,40208,패배,자르반 4세,CdCdCdCdCdCddCd,5,3,14,12006,5,12,3,96,4.1,0,0,0
97,40208,패배,오리아나,dantal1an,3,7,7,12727,1,11,5,138,5.8,0,0,0
98,40208,패배,자야,DA ATEB,8,5,10,18504,1,10,1,188,7.9,0,0,0
99,40208,패배,라칸,원딜cs잘빼먹음,4,7,14,6610,5,17,6,9,0.4,0,0,0
100,40209,패배,루시안,aquariusz,12,9,12,41369,2,14,3,282,7.0,1,1,3
101,40209,패배,카직스,900점 복구포기,7,14,17,26439,5,11,8,101,2.5,1,1,3
102,40209,패배,카서스,asmdwopw,8,11,15,42973,3,21,3,323,8.1,1,1,3
103,40209,패배,바루스,Dutch Coffee,9,10,20,38502,3,11,12,327,8.2,1,1,3
104,40209,패배,쓰레쉬,wadid,2,13,26,10089,9,39,7,14,0.3,1,1,3
105,40209,승리,제이스,쌀국수뚝붸기,18,8,13,46846,1,18,3,268,6.7,1,2,9
106,40209,승리,자르반 4세,비트는기리보이,13,8,24,22285,6,8,5,124,3.1,1,2,9
107,40209,승리,오리아나,Mani eh MwH,11,5,22,38944,3,23,6,291,7.3,1,2,9
