,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
175,20517,승리,마오카이,Here we go,0,0,5,4601,2,7,1,146,8.4,0,1,1
176,20517,승리,리 신,PuncHh,8,1,3,6148,3,17,4,89,5.1,0,1,1
177,20517,승리,말자하,영광 스런 년,2,1,6,8827,3,9,0,143,8.2,0,1,1
178,20517,승리,트리스타나,FeelsSosoMan,2,1,6,5684,0,6,2,140,8.0,0,1,1
179,20517,승리,라칸,rxyyyyyyyyyyyyy,1,1,8,4665,5,15,7,10,0.6,0,1,1
180,20518,승리,제이스,RVS Poss,6,1,4,10967,1,16,2,129,8.5,0,1,4
181,20518,승리,엘리스,CoMATnT,7,3,6,7859,2,14,2,72,4.7,0,1,4
182,20518,승리,다이애나,킬안주면꼬라박음,4,2,5,7456,1,7,0,119,7.8,0,1,4
183,20518,승리,트리스타나,KDM SSol,2,0,1,3646,0,2,3,131,8.6,0,1,4
184,20518,승리,탐 켄치,KDM Secret,1,1,4,3974,2,13,2,19,1.2,0,1,4
185,20518,패배,신 짜오,ZiviZiviZiviZ,0,7,1,3445,0,5,1,82,5.4,0,0,0
186,20518,패배,헤카림,진쟤승,3,4,3,6737,1,6,3,47,3.1,0,0,0
187,20518,패배,말자하,he  nan    yu,2,4,1,5588,2,7,1,102,6.7,0,0,0
188,20518,패배,진,Afreeca Kramer,0,3,4,6234,1,7,0,110,7.2,0,0,0
189,20518,패배,알리스타,박투신,2,2,2,3200,4,11,2,23,1.5,0,0,0
190,20519,패배,빅토르,love left,2,5,1,9913,0,7,1,118,7.2,0,0,1
191,20519,패배,킨드레드,MeteorOvO,2,7,1,4466,7,14,4,73,4.4,0,0,1
192,20519,패배,자야,KDM SSol,1,4,2,3342,1,4,2,101,6.1,0,0,1
193,20519,패배,블리츠크랭크,박투신,0,4,2,1434,5,17,2,30,1.8,0,0,1
194,20519,패배,제이스,Riyon,3,4,1,7459,0,6,2,162,9.8,0,0,1
195,20519,승리,카직스,T 1 a n,13,1,3,15634,3,7,4,89,5.4,0,1,4
196,20519,승리,진,삼성갤럭시 Ru1er,5,2,2,7639,2,7,2,155,9.4,0,1,4
197,20519,승리,바드,KDM Secret,4,2,9,7068,8,29,1,6,0.4,0,1,4
198,20519,승리,노틸러스,H Dean,1,0,3,4832,1,8,1,125,7.6,0,1,4
199,20519,승리,트위스티드 페이트,킬안주면꼬라박음,1,3,5,3759,0,6,0,137,8.3,0,1,4
