,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
134,50171,패배,오른,JAG S0hwan,0,7,2,5555,4,14,2,44,1.8,0,1,2
135,50171,승리,카타리나,duibuqiziji,6,4,2,10179,1,11,1,171,6.9,1,1,4
136,50171,승리,세주아니,마이엠브,3,2,11,10439,8,41,12,173,7.0,1,1,4
137,50171,승리,블라디미르,ktmgs,1,3,5,7131,3,27,11,190,7.7,1,1,4
138,50171,승리,진,SKT T1 Bang,8,0,11,25283,3,13,5,235,9.5,1,1,4
139,50171,승리,알리스타,우지나 나 갸영이,4,2,15,5534,9,33,19,53,2.1,1,1,4
140,50172,승리,카밀,7hal,2,0,0,7197,1,16,3,148,9.5,0,1,3
141,50172,승리,세주아니,마이엠브,4,0,6,3801,4,19,4,116,7.4,0,1,3
142,50172,승리,코르키,검은머리사나이,3,0,3,9322,2,6,2,158,10.1,0,1,3
143,50172,승리,징크스,종학윙,5,0,6,8517,0,4,4,136,8.7,0,1,3
144,50172,승리,소라카,구운몽임,3,2,8,5226,2,13,3,10,0.6,0,1,3
145,50172,패배,피오라,gamer666,0,1,0,3305,1,7,3,140,9.0,0,0,0
146,50172,패배,자르반 4세,yizhiyu,0,5,1,4078,1,11,3,78,5.0,0,0,0
147,50172,패배,리산드라,pokeryo,0,4,0,4113,2,8,3,115,7.4,0,0,0
148,50172,패배,진,SKT T1 Bang,2,3,0,5976,1,7,3,96,6.1,0,0,0
149,50172,패배,알리스타,우지나 나 갸영이,0,4,2,3675,2,12,1,25,1.6,0,0,0
150,50173,승리,제이스,chorongie,1,2,0,5933,2,24,10,181,8.2,0,2,9
151,50173,승리,렝가,DS XiaoPeng,5,0,4,10132,3,20,8,122,5.6,0,2,9
152,50173,승리,신드라,검은머리사나이,2,0,5,8626,4,12,2,211,9.6,0,2,9
153,50173,승리,미스 포츈,ARE2A,5,1,7,13006,2,8,10,150,6.8,0,2,9
154,50173,승리,나미,Find Realey,4,1,7,6343,8,28,12,19,0.9,0,2,9
155,50173,패배,카밀,SKT T1 Untara,2,3,0,5636,3,12,7,155,7.1,0,0,2
156,50173,패배,세주아니,SKT T1 WoIf,0,6,1,4036,3,23,9,129,5.9,0,0,2
157,50173,패배,카르마,GuGer,0,1,1,8789,5,13,3,174,7.9,0,0,2
158,50173,패배,진,Atlen,2,4,0,6025,1,5,2,173,7.9,0,0,2
159,50173,패배,소라카,YOYOuuuuuO,0,3,1,4284,5,25,7,11,0.5,0,0,2
160,50174,승리,하이머딩거,1414774182,1,6,4,8199,2,7,0,154,7.7,0,2,9
161,50174,승리,리 신,정글노바,6,0,8,8453,2,31,7,124,6.2,0,2,9
162,50174,승리,조이,검은머리사나이,8,1,8,13189,4,18,4,134,6.7,0,2,9
163,50174,승리,진,SKT T1 WoIf,6,1,6,10615,6,11,6,182,9.0,0,2,9
164,50174,승리,쉔,Lehends,1,0,15,4515,5,11,4,48,2.4,0,2,9
165,50174,패배,럼블,Flyquest Flame,1,4,2,7412,2,9,4,163,8.1,0,0,0
166,50174,패배,카직스,chorongie,5,4,0,6720,3,16,5,102,5.1,0,0,0
167,50174,패배,제드,TolanD,2,5,2,8493,0,9,4,136,6.8,0,0,0
168,50174,패배,베인,유튜브충현랩모음,0,3,1,3598,0,4,0,167,8.3,0,0,0
169,50174,패배,카르마,팀운이이러니,0,6,1,5266,3,16,8,18,0.9,0,0,0
170,50175,승리,케넨,Flyquest Flame,9,3,9,25495,3,15,3,184,6.4,0,0,9
171,50175,승리,카직스,Gomu Gomu No,11,5,4,16891,2,7,6,154,5.4,0,0,9
172,50175,승리,말자하,검은머리사나이,2,5,11,18889,3,12,5,218,7.6,0,0,9
173,50175,승리,이즈리얼,Sad Pibe,14,2,7,29744,3,18,5,208,7.2,0,0,9
174,50175,승리,바드,no boom pls,2,5,19,13211,15,34,9,17,0.6,0,0,9
175,50175,패배,야스오,Haide yapI,0,12,5,9923,0,12,2,208,7.2,1,3,2
176,50175,패배,쉬바나,chijixuanshou,6,7,9,14024,11,13,13,185,6.4,1,3,2
177,50175,패배,아우렐리온 솔,미드가는 용용이,10,4,3,24792,3,11,1,206,7.2,1,3,2
178,50175,패배,진,1987 Plls,3,7,10,10431,0,10,3,168,5.9,1,3,2
179,50175,패배,쓰레쉬,레리온드,1,8,12,6945,16,50,10,28,1.0,1,3,2
180,50176,패배,마오카이,무이무익,5,6,15,18836,2,16,8,201,5.1,0,2,4
181,50176,패배,렝가,죠토마킹,17,6,6,28727,4,19,11,195,4.9,0,2,4
182,50176,패배,아우렐리온 솔,검은머리사나이,7,5,13,36966,6,17,7,283,7.1,0,2,4
183,50176,패배,바루스,KH0216,4,5,10,29785,4,15,9,331,8.3,0,2,4
