,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
162,60653,승리,코르키,ktmgs,5,0,1,6837,1,8,3,183,10.3,0,1,6
163,60653,승리,칼리스타,nekoneko1,7,0,6,9325,1,18,6,166,9.3,0,1,6
164,60653,승리,타릭,라인전이기니갱와,1,0,12,4073,3,18,10,36,2.0,0,1,6
165,60653,패배,나르,나는야베이베이1,0,2,2,9746,4,20,2,109,6.1,0,0,0
166,60653,패배,자르반 4세,치 열,1,4,1,4327,4,9,1,76,4.3,0,0,0
167,60653,패배,오리아나,mid12345,0,1,1,7334,5,16,3,168,9.4,0,0,0
168,60653,패배,진,Cheers,1,6,0,5402,2,9,2,121,6.8,0,0,0
169,60653,패배,알리스타,play ni ma sup,0,4,1,2833,3,13,3,21,1.2,0,0,0
170,60654,승리,라이즈,kfo,7,2,13,22804,2,12,6,210,8.2,1,2,9
171,60654,승리,렉사이,Wilder,9,2,9,11319,5,24,4,151,5.9,1,2,9
172,60654,승리,아지르,유내현,1,3,11,13301,4,12,12,241,9.4,1,2,9
173,60654,승리,진,ktmgs,5,3,8,18462,2,9,5,193,7.5,1,2,9
174,60654,승리,쓰레쉬,FeelsLovelyMan,0,6,10,3663,10,31,4,33,1.3,1,2,9
175,60654,패배,케넨,우르프rider,5,6,3,14609,4,13,4,215,8.4,0,0,4
176,60654,패배,세주아니,마이엠브,3,3,8,7083,7,45,11,174,6.8,0,0,4
177,60654,패배,트위스티드 페이트,상어가족,0,7,7,5974,2,10,2,185,7.2,0,0,4
178,60654,패배,미스 포츈,옷벗고춤추고싶다,7,4,7,19423,2,9,9,227,8.9,0,0,4
179,60654,패배,브라움,MinKOOK2,1,2,13,5957,12,31,3,40,1.6,0,0,4
180,60655,패배,제이스,Kingen,2,12,7,20005,0,24,6,184,6.8,0,0,1
181,60655,패배,카직스,매우뚱뚱한고양이,8,9,0,10238,3,17,3,103,3.8,0,0,1
182,60655,패배,아지르,find myself,2,10,2,12909,1,8,2,177,6.6,0,0,1
183,60655,패배,미스 포츈,입이더러운사람,3,6,0,9245,2,11,1,244,9.0,0,0,1
184,60655,패배,브라움,ktmgs,0,7,4,4665,7,32,12,47,1.7,0,0,1
185,60655,승리,카밀,Gon123,9,6,10,18711,4,12,10,162,6.0,1,2,9
186,60655,승리,자르반 4세,내 마음 아프니까,7,7,21,15408,4,20,8,104,3.9,1,2,9
187,60655,승리,제라스,Yaharong,10,1,12,32010,2,10,4,238,8.8,1,2,9
188,60655,승리,칼리스타,wojiuyizhangzui,13,1,7,19662,3,12,4,259,9.6,1,2,9
189,60655,승리,쓰레쉬,슬프다고말하면,5,0,27,11085,8,29,7,33,1.2,1,2,9
190,60656,승리,자르반 4세,appearflawless,3,2,9,8721,3,10,3,150,6.6,1,3,10
191,60656,승리,쉬바나,SKT T1 BIank,10,2,8,19155,3,9,5,160,7.1,1,3,10
192,60656,승리,코르키,ktmgs,8,2,8,20609,1,10,5,184,8.1,1,3,10
193,60656,승리,이즈리얼,먹는건즐거워,8,0,9,25242,3,12,0,188,8.3,1,3,10
194,60656,승리,소라카,구운몽임,1,5,21,7778,2,17,4,14,0.6,1,3,10
195,60656,패배,카밀,Give Top Pls,5,5,2,17643,1,9,2,144,6.4,0,0,0
196,60656,패배,세주아니,MansN0tHot,2,8,3,8609,3,16,1,87,3.8,0,0,0
197,60656,패배,라이즈,Kazuki Kazami,0,7,6,10874,1,8,1,170,7.5,0,0,0
198,60656,패배,진,Sim Student,4,3,3,12046,2,8,4,185,8.2,0,0,0
199,60656,패배,블리츠크랭크,160810,0,7,1,4520,7,23,6,36,1.6,0,0,0
