,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
167,40016,승리,루시안,ROX 라바,5,5,6,28040,3,18,4,259,9.9,1,1,10
168,40016,승리,바루스,STITCH1,7,4,6,19123,3,8,3,205,7.8,1,1,10
169,40016,승리,레오나,Avon1,3,1,9,5335,15,35,17,59,2.3,1,1,10
170,40017,패배,카밀,삶이힘든사람,9,5,2,14399,6,14,6,162,6.7,0,0,2
171,40017,패배,리 신,우르프rider,2,4,6,8061,5,33,5,105,4.3,0,0,2
172,40017,패배,오리아나,LFT MID,2,5,2,11428,5,15,2,182,7.5,0,0,2
173,40017,패배,진,STITCH1,1,5,5,9685,1,4,1,212,8.7,0,0,2
174,40017,패배,쉔,Lehends,1,6,5,6163,6,26,10,55,2.3,0,0,2
175,40017,승리,루시안,ROX 라바,3,7,3,10185,1,15,4,219,9.0,1,2,7
176,40017,승리,자르반 4세,ROX 곰,4,1,16,8443,4,42,10,143,5.9,1,2,7
177,40017,승리,말자하,상어가족,4,4,11,15560,1,6,3,176,7.2,1,2,7
178,40017,승리,이즈리얼,나라카일,10,2,9,20730,1,10,4,151,6.2,1,2,7
179,40017,승리,알리스타,호경모드,4,1,14,6832,13,33,9,48,2.0,1,2,7
180,40018,승리,카밀,삶이힘든사람,10,2,11,24732,6,16,5,242,9.5,1,2,6
181,40018,승리,세주아니,ROX 곰,6,1,15,12355,3,39,6,117,4.6,1,2,6
182,40018,승리,아지르,ROX 라바,4,4,9,18096,3,15,7,258,10.1,1,2,6
183,40018,승리,진,veigar go next,7,4,10,13380,0,8,2,171,6.7,1,2,6
184,40018,승리,알리스타,쁘띠예리사랑해요,2,4,16,5853,3,27,5,29,1.1,1,2,6
185,40018,패배,제이스,CutieMisaki,2,7,3,17666,3,13,6,169,6.6,0,1,3
186,40018,패배,자르반 4세,피넛사냥개1,2,6,8,6525,8,19,5,97,3.8,0,1,3
187,40018,패배,카사딘,El psy Congro0,2,6,7,13446,4,14,3,172,6.7,0,1,3
188,40018,패배,이즈리얼,whisper snow,7,4,5,27708,0,7,6,206,8.1,0,1,3
189,40018,패배,사이온,진에어 양은지,2,6,9,9842,5,24,4,55,2.2,0,1,3
190,40019,승리,케넨,삶이힘든사람,2,0,2,6253,2,8,1,137,8.8,0,1,11
191,40019,승리,카직스,9346,7,1,3,8144,1,11,2,79,5.0,0,1,11
192,40019,승리,트위스티드 페이트,kt Ucal,4,0,2,5009,1,8,1,110,7.0,0,1,11
193,40019,승리,미스 포츈,ESRS10,4,0,4,12085,1,6,3,119,7.6,0,1,11
194,40019,승리,카르마,MVP Beyond,3,1,6,7154,3,6,1,15,1.0,0,1,11
195,40019,패배,나르,VIP 민형,0,4,0,4962,1,3,1,114,7.3,0,0,0
196,40019,패배,이블린,참깨는짱깨,0,5,1,1190,1,7,4,46,2.9,0,0,0
197,40019,패배,아지르,분당고 엄성현,1,3,1,4725,0,4,3,98,6.3,0,0,0
198,40019,패배,칼리스타,BtC Hollow,0,4,1,2909,0,5,1,82,5.2,0,0,0
199,40019,패배,쉔,wojuede OK,1,4,0,2160,1,7,0,11,0.7,0,0,0
