,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
123,10287,승리,진,해운대잠만보,6,2,10,22641,2,10,11,274,8.6,1,2,6
124,10287,승리,알리스타,선기박,3,2,14,8137,18,52,16,56,1.8,1,2,6
125,10287,패배,신지드,빅파이초코파이,7,6,4,31867,0,13,3,237,7.5,0,1,2
126,10287,패배,리 신,TeachersWu,0,8,3,4294,3,24,11,132,4.2,0,1,2
127,10287,패배,오리아나,LFT MID,4,5,5,23303,2,16,3,240,7.6,0,1,2
128,10287,패배,애쉬,삼성갤럭시 Ru1er,2,6,6,19676,4,27,15,296,9.3,0,1,2
129,10287,패배,브라움,은종섭,0,6,9,6734,10,67,19,61,1.9,0,1,2
130,10288,승리,일라오이,PawN God,2,7,5,11934,4,11,1,124,6.2,0,0,10
131,10288,승리,엘리스,7895123,6,0,10,8405,3,14,2,95,4.7,0,0,10
132,10288,승리,피들스틱,1414774182,3,1,4,8801,6,11,6,162,8.1,0,0,10
133,10288,승리,칼리스타,메 끠,20,1,3,21588,1,6,2,207,10.3,0,0,10
134,10288,승리,쓰레쉬,세상만사내리막길,1,3,16,4854,8,25,4,18,0.9,0,0,10
135,10288,패배,카밀,kfo,4,4,2,13007,1,8,2,132,6.6,0,1,0
136,10288,패배,니달리,M1anhua,6,4,2,10645,4,21,5,115,5.7,0,1,0
137,10288,패배,스웨인,삼성갤럭시 Crown,0,7,1,7969,1,9,3,147,7.3,0,1,0
138,10288,패배,진,먹는건즐거워,2,8,3,7956,0,4,0,129,6.4,0,1,0
139,10288,패배,조이,LinLan,0,9,3,5159,5,13,4,6,0.3,0,1,0
140,10289,승리,쉔,7895123,1,3,5,3295,3,7,2,117,5.7,0,2,2
141,10289,승리,리 신,정글노바,2,0,7,5339,4,33,6,128,6.3,0,2,2
142,10289,승리,아지르,PawN God,8,0,4,14732,2,11,12,215,10.5,0,2,2
143,10289,승리,루시안,먹는건즐거워,1,3,6,7269,4,8,5,190,9.3,0,2,2
144,10289,승리,블리츠크랭크,LinLan,5,1,3,2747,7,20,7,27,1.3,0,2,2
145,10289,패배,럼블,쌀국수뚝붸기,4,2,2,9910,1,8,0,194,9.5,0,0,1
146,10289,패배,자르반 4세,Wilder,3,4,0,3750,8,19,4,99,4.9,0,0,1
147,10289,패배,탈리야,삼성갤럭시 Crown,0,4,0,2977,2,10,6,186,9.1,0,0,1
148,10289,패배,진,GuGer,0,3,4,9200,1,9,6,169,8.3,0,0,1
149,10289,패배,미스 포츈,Fission,0,4,3,8475,3,31,9,31,1.5,0,0,1
150,10290,패배,갱플랭크,쌀국수뚝붸기,2,7,0,11514,1,11,0,161,7.6,0,2,0
151,10290,패배,쉬바나,정글노바,2,4,2,7001,5,11,6,126,5.9,0,2,0
152,10290,패배,조이,PawN God,2,8,1,9606,1,10,6,135,6.3,0,2,0
153,10290,패배,바루스,아트가 앗뜨거,1,3,3,10011,2,10,1,162,7.6,0,2,0
154,10290,패배,잔나,Dutch Coffee,2,5,5,7692,5,24,5,11,0.5,0,2,0
155,10290,승리,카밀,삶이힘든사람,5,1,6,12758,2,11,0,129,6.1,0,0,4
156,10290,승리,자르반 4세,Wilder,4,0,12,8667,2,18,6,115,5.4,0,0,4
157,10290,승리,르블랑,멘탈 실력 운,9,1,7,20309,2,19,1,161,7.6,0,0,4
158,10290,승리,칼리스타,원딜둥이,9,4,5,11350,1,8,8,186,8.7,0,0,4
159,10290,승리,알리스타,다시 돌아갈까요,0,3,15,5727,7,21,4,36,1.7,0,0,4
160,10291,패배,일라오이,PawN God,1,8,0,10290,4,11,2,98,5.0,0,0,0
161,10291,패배,카직스,sanspareil1,2,5,0,5220,4,11,2,74,3.8,0,0,0
162,10291,패배,제라스,멘탈 실력 운,0,4,2,13975,3,8,4,134,6.8,0,0,0
163,10291,패배,칼리스타,PuncHh,2,8,1,6370,0,12,0,93,4.7,0,0,0
164,10291,패배,쉔,7895123,0,5,1,5063,5,15,3,34,1.7,0,0,0
165,10291,승리,나르,FeelsIronMan,8,2,2,17561,0,15,3,166,8.4,0,0,5
166,10291,승리,니달리,chijixuanshou,4,0,10,8344,5,19,4,119,6.0,0,0,5
167,10291,승리,베이가,ZhanQiHuaYm,8,0,6,12507,5,9,3,152,7.7,0,0,5
168,10291,승리,진,SnakeLight,4,1,8,12197,2,9,3,190,9.6,0,0,5
169,10291,승리,알리스타,다시 돌아갈까요,6,2,10,7866,3,13,3,28,1.4,0,0,5
170,10292,승리,카밀,나는야 누구일까,7,4,8,28777,6,22,5,294,8.4,1,1,9
171,10292,승리,엘리스,분당고 엄성현,3,5,19,20625,2,24,11,144,4.1,1,1,9
172,10292,승리,조이,PawN God,13,6,15,45827,6,22,7,221,6.3,1,1,9
173,10292,승리,진,장난 꾸러기 돼지,13,4,10,38391,5,14,8,254,7.3,1,1,9
174,10292,승리,브라움,Normal Life,3,6,25,13579,6,50,4,73,2.1,1,1,9
175,10292,패배,마오카이,YOYOuuuuuO,3,4,13,18225,3,9,2,216,6.2,0,0,1
176,10292,패배,카직스,9346,5,14,6,13289,2,22,16,144,4.1,0,0,1
177,10292,패배,카사딘,whisper snow,7,7,8,24486,2,10,5,221,6.3,0,0,1
178,10292,패배,미스 포츈,Mengqiuqiu,10,6,9,36672,5,16,12,348,10.0,0,0,1
179,10292,패배,알리스타,Dutch Coffee,0,8,16,5775,10,42,13,69,2.0,0,0,1
180,10293,승리,오른,baramgaebi,1,1,6,6960,2,10,2,140,7.6,0,0,4
