,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
147,3374,패배,탈리야,아테나찡,3,7,5,25012,4,23,7,205,7.6,0,0,4
148,3374,패배,바루스,상어가족,2,10,11,14572,1,10,4,150,5.6,0,0,4
149,3374,패배,라칸,커소리어스나,0,7,13,4965,10,57,11,27,1.0,0,0,4
150,3375,패배,제이스,JAG S0hwan,1,3,0,9609,1,17,3,177,8.7,0,2,2
151,3375,패배,니달리,J Spectre G,4,6,2,8583,2,16,6,111,5.5,0,2,2
152,3375,패배,라이즈,단군의청춘부재,1,5,1,6394,4,22,2,146,7.2,0,2,2
153,3375,패배,트리스타나,삼성갤럭시 Ru1er,5,5,1,10852,3,12,3,170,8.4,0,2,2
154,3375,패배,알리스타,win or win,0,6,5,3583,1,17,3,31,1.5,0,2,2
155,3375,승리,오른,Alielie,3,1,6,7510,1,7,0,136,6.7,0,0,8
156,3375,승리,자르반 4세,먹는건즐거워,8,4,8,10147,4,15,2,135,6.7,0,0,8
157,3375,승리,아지르,R4phael,3,1,6,11256,4,10,6,162,8.0,0,0,8
158,3375,승리,칼리스타,LPL noob ad QAQ,8,3,7,13970,1,8,9,174,8.6,0,0,8
159,3375,승리,레오나,Excal1bur1,3,2,12,5085,6,19,7,46,2.3,0,0,8
160,3376,패배,블라디미르,닷지장인 심포갓,1,7,1,8123,0,6,1,116,6.6,0,0,1
161,3376,패배,자르반 4세,항복 오빠,5,5,3,7656,1,14,1,60,3.4,0,0,1
162,3376,패배,아지르,단군의청춘부재,0,5,1,4791,1,8,4,86,4.9,0,0,1
163,3376,패배,시비르,아이러니,2,4,3,6876,1,4,2,109,6.2,0,0,1
164,3376,패배,레오나,win or win,1,8,2,3997,2,7,1,18,1.0,0,0,1
165,3376,승리,제이스,JAG S0hwan,13,1,6,22993,1,14,3,159,9.0,0,0,8
166,3376,승리,세주아니,kenzhu9,3,1,11,7961,8,13,4,111,6.3,0,0,8
167,3376,승리,카사딘,푸딩은푸딩해,9,2,8,12287,2,7,2,107,6.1,0,0,8
168,3376,승리,진,옷벗고춤추고싶다,2,4,13,7125,0,6,0,124,7.0,0,0,8
169,3376,승리,쉔,Lehends,2,1,16,8189,5,17,3,40,2.3,0,0,8
170,3377,패배,나르,ROX Lindarang,4,2,0,12039,2,19,2,189,8.5,0,0,0
171,3377,패배,쉬바나,w1sdom ovo,1,6,0,5071,4,9,8,96,4.3,0,0,0
172,3377,패배,애니비아,단군의청춘부재,1,5,2,7435,2,25,8,185,8.3,0,0,0
173,3377,패배,미스 포츈,SnakeLight,0,7,1,7522,0,4,5,170,7.6,0,0,0
174,3377,패배,제라스,세메론,2,6,2,8587,2,19,7,31,1.4,0,0,0
175,3377,승리,케넨,Like Waves,2,3,2,11562,1,9,4,204,9.1,0,2,7
176,3377,승리,자르반 4세,FVV BETTY,10,1,8,10302,8,36,8,100,4.5,0,2,7
177,3377,승리,라이즈,reMember Mistake,7,0,5,12538,3,23,9,237,10.6,0,2,7
178,3377,승리,이즈리얼,담원 얼라이브,7,2,5,18821,2,15,5,215,9.6,0,2,7
179,3377,승리,레오나,YserAoA,0,2,8,5008,8,20,8,36,1.6,0,2,7
180,3378,승리,야스오,카페베네설탕도둑,6,5,7,15454,0,6,2,257,9.2,1,2,11
181,3378,승리,자르반 4세,LPL noob ad QAQ,8,3,12,14104,5,24,10,152,5.4,1,2,11
182,3378,승리,르블랑,단군의청춘부재,9,3,10,30138,3,21,6,213,7.6,1,2,11
183,3378,승리,진,삼성갤럭시 Ru1er,11,6,13,27878,4,7,6,252,9.0,1,2,11
184,3378,승리,쉔,진쟤승,2,3,18,7824,8,39,14,53,1.9,1,2,11
185,3378,패배,잭스,Kingen,1,10,3,15859,3,14,5,206,7.4,0,0,4
186,3378,패배,세주아니,정글노바,2,5,5,6890,7,23,10,150,5.4,0,0,4
187,3378,패배,갈리오,FW Maple,6,5,6,15506,3,12,5,211,7.5,0,0,4
188,3378,패배,미스 포츈,Rain1ng,5,7,6,11742,4,11,7,149,5.3,0,0,4
