,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
189,31372,승리,브라움,MVP ADD,1,4,21,6738,8,29,11,41,1.9,0,2,9
190,31373,승리,카밀,쌀국수뚝붸기,6,7,11,18853,1,27,4,177,6.3,1,1,7
191,31373,승리,럼블,작전동 노란머리,9,2,8,22383,2,22,5,222,7.8,1,1,7
192,31373,승리,빅토르,MVP Ian,8,1,9,22006,1,14,6,228,8.1,1,1,7
193,31373,승리,진,LPL noob ad QAQ,4,6,14,16242,4,11,10,226,8.0,1,1,7
194,31373,승리,쉔,다시 돌아갈까요,3,4,24,10772,13,22,10,75,2.7,1,1,7
195,31373,패배,나르,MVP ADD,6,5,3,19997,8,20,12,205,7.2,0,1,3
196,31373,패배,니달리,F0y,2,6,10,10747,6,19,9,135,4.8,0,1,3
197,31373,패배,말자하,이치방츠요이야츠,3,8,4,11184,4,11,4,233,8.2,0,1,3
198,31373,패배,칼리스타,SnakeLight,5,5,9,17998,1,20,5,265,9.4,0,1,3
199,31373,패배,탐 켄치,fengquyunbuhui,4,6,10,10753,9,32,9,75,2.7,0,1,3
