,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
167,10786,패배,카사딘,FeelsDaydayMan,4,5,3,12646,5,15,1,217,7.9,0,0,1
168,10786,패배,진,DWG BeryL,5,4,8,18727,4,12,7,209,7.6,0,0,1
169,10786,패배,탐 켄치,Lvmao,4,8,7,12032,7,24,10,54,2.0,0,0,1
170,10787,패배,오른,KDM Roach,1,2,0,3334,2,7,0,127,8.3,0,0,1
171,10787,패배,니달리,PuncHh,5,2,0,4171,3,11,3,102,6.7,0,0,1
172,10787,패배,피즈,미 키,0,7,4,4129,3,6,1,77,5.0,0,0,1
173,10787,패배,코그모,Rain1ng,0,3,1,4507,1,6,1,97,6.3,0,0,1
174,10787,패배,룰루,양팡우,0,2,1,2109,2,7,0,30,2.0,0,0,1
175,10787,승리,갈리오,7hal,2,0,4,6098,1,7,3,144,9.4,0,0,1
176,10787,승리,자르반 4세,이도류,4,2,7,5215,4,5,1,65,4.3,0,0,1
177,10787,승리,카타리나,find myself,5,4,6,10321,1,6,0,104,6.8,0,0,1
178,10787,승리,트위치,TnTeddy,5,0,3,8061,0,6,3,128,8.4,0,0,1
179,10787,승리,잔나,진쟤승,0,0,9,1257,1,7,0,2,0.1,0,0,1
180,10788,승리,아칼리,J푸른하늘,9,3,5,14407,4,11,7,178,7.3,1,2,8
181,10788,승리,리 신,수영장파티박종우,7,1,9,8335,3,15,2,65,2.7,1,2,8
182,10788,승리,제이스,KDM Roach,6,0,11,20912,3,13,6,223,9.2,1,2,8
183,10788,승리,바루스,꼬맹이전쟁,5,3,14,10780,0,6,4,178,7.3,1,2,8
184,10788,승리,알리스타,호잇이,0,2,16,5348,7,29,5,42,1.7,1,2,8
185,10788,패배,카밀,7hal,5,5,3,13361,2,8,6,148,6.1,0,0,0
186,10788,패배,니달리,PuncHh,1,6,5,4168,5,11,6,130,5.4,0,0,0
187,10788,패배,라이즈,미 키,0,4,4,9737,6,15,4,209,8.6,0,0,0
