,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
109,50208,승리,알리스타,상어가족,0,0,8,5399,1,16,6,31,1.8,0,0,3
110,50209,승리,카밀,담원 너구리,3,5,8,8398,2,10,7,124,6.6,0,1,6
111,50209,승리,리 신,kfo,7,1,5,7485,1,15,6,110,5.8,0,1,6
112,50209,승리,카사딘,아테나찡,9,0,3,13040,5,7,2,171,9.0,0,1,6
113,50209,승리,바루스,fndasjkfkqw,4,0,6,8257,3,15,1,175,9.3,0,1,6
114,50209,승리,미스 포츈,덤벼보던가,0,4,10,7912,3,30,7,21,1.1,0,1,6
115,50209,패배,럼블,jkasjhiufgha,3,8,1,5709,3,17,3,109,5.8,0,0,3
116,50209,패배,자르반 4세,ROX Lindarang,1,3,7,4306,5,20,3,67,3.5,0,0,3
117,50209,패배,말자하,1414774182,1,4,2,6600,1,7,1,166,8.8,0,0,3
118,50209,패배,자야,Afreeca Kramer,3,4,3,5142,4,11,4,182,9.6,0,0,3
119,50209,패배,라칸,RVS Poss,2,4,5,4376,4,18,6,11,0.6,0,0,3
120,50210,패배,일라오이,xaxaxaxaxa,1,6,1,6285,0,10,0,160,7.4,0,0,0
121,50210,패배,카직스,ROX Lindarang,4,9,5,7989,5,20,5,62,2.9,0,0,0
122,50210,패배,조이,덤벼보던가,3,10,5,11688,2,10,1,115,5.3,0,0,0
123,50210,패배,이즈리얼,fndasjkfkqw,8,8,3,17613,1,10,4,134,6.2,0,0,0
124,50210,패배,알리스타,담원 너구리,1,9,7,6261,4,22,7,24,1.1,0,0,0
125,50210,승리,신지드,zaqzxcazxcv,4,4,2,14488,1,9,1,191,8.8,0,2,11
126,50210,승리,자르반 4세,FVV BETTY,13,5,12,17811,3,15,4,123,5.7,0,2,11
127,50210,승리,아지르,너와나의연결Gori,15,0,9,27547,1,10,6,229,10.6,0,2,11
128,50210,승리,바루스,삼성갤럭시 Ru1er,8,4,9,16921,2,17,3,143,6.6,0,2,11
129,50210,승리,브라움,삼성갤럭시CoreJJ,2,4,21,7127,5,16,2,40,1.8,0,2,11
130,50211,승리,야스오,Afreeca Summit,5,5,7,13549,5,22,3,142,6.7,0,0,7
131,50211,승리,자르반 4세,ROX Hoon,6,2,11,9203,3,23,6,99,4.7,0,0,7
132,50211,승리,탈리야,풀 뜯는 미드,4,2,8,15201,0,17,6,158,7.5,0,0,7
133,50211,승리,진,삼성갤럭시 Ru1er,11,1,3,16198,3,8,3,190,9.0,0,0,7
134,50211,승리,알리스타,fndasjkfkqw,2,2,6,4017,4,20,1,22,1.0,0,0,7
135,50211,패배,나르,담원 너구리,6,7,0,11804,2,10,8,161,7.6,0,0,1
136,50211,패배,세주아니,PuncHh,1,5,4,4837,4,36,13,93,4.4,0,0,1
137,50211,패배,르블랑,chirchri,2,5,2,8593,5,17,3,130,6.2,0,0,1
138,50211,패배,바루스,원딜둥이,3,7,2,8475,0,7,0,158,7.5,0,0,1
139,50211,패배,제라스,나라카일,0,5,5,10000,0,6,3,27,1.3,0,0,1
140,50212,패배,제이스,ROX Lindarang,3,7,1,21884,2,30,3,256,7.6,0,2,3
141,50212,패배,쉬바나,fndasjkfkqw,2,5,6,16068,5,23,14,178,5.3,0,2,3
142,50212,패배,탈리야,Lucete,4,5,5,29481,6,15,6,302,8.9,0,2,3
143,50212,패배,트리스타나,Hades9,4,7,3,17031,4,16,6,305,9.0,0,2,3
144,50212,패배,쉔,쓰레기새기들,3,7,7,11346,13,36,9,82,2.4,0,2,3
145,50212,승리,자르반 4세,MVP ADD,7,1,13,18032,9,23,14,319,9.4,1,2,7
146,50212,승리,세주아니,FVV BETTY,5,2,16,15734,10,32,12,165,4.9,1,2,7
147,50212,승리,트위스티드 페이트,AP Innovation,5,5,8,19591,6,20,6,268,7.9,1,2,7
148,50212,승리,진,그러면안돼요짜샤,8,4,9,25566,3,12,10,288,8.5,1,2,7
