,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
158,30633,패배,바루스,원딜둥이,3,7,2,8475,0,7,0,158,7.5,0,0,1
159,30633,패배,제라스,나라카일,0,5,5,10000,0,6,3,27,1.3,0,0,1
160,30634,패배,나르,Afreeca Summit,0,8,2,8062,3,10,1,153,7.5,0,0,2
161,30634,패배,엘리스,풀 뜯는 미드,3,5,3,4885,3,20,8,84,4.1,0,0,2
162,30634,패배,아지르,republic123,5,4,0,13697,1,8,3,186,9.2,0,0,2
163,30634,패배,칼리스타,veigar go next,4,3,3,7572,1,7,6,174,8.6,0,0,2
164,30634,패배,알리스타,구직자 쭈스,1,3,5,4179,7,17,4,21,1.0,0,0,2
165,30634,승리,카밀,담원 너구리,9,0,7,17536,1,9,4,195,9.6,0,0,6
166,30634,승리,자르반 4세,chirchri,5,2,10,7290,4,21,9,99,4.9,0,0,6
167,30634,승리,카타리나,duibuqiziji,5,5,2,6844,0,7,2,140,6.9,0,0,6
168,30634,승리,이즈리얼,호주 AD,2,3,2,8373,0,11,2,176,8.7,0,0,6
169,30634,승리,미스 포츈,스마트섹시뷰티,2,3,7,11214,1,19,7,26,1.3,0,0,6
170,30635,승리,갱플랭크,Kingen,7,2,8,29989,4,18,3,234,8.0,0,1,11
171,30635,승리,니달리,FeelsSosoMan,5,3,7,15386,5,13,8,228,7.8,0,1,11
172,30635,승리,조이,By myself,11,2,2,28845,10,38,8,223,7.6,0,1,11
173,30635,승리,자야,풀 뜯는 미드,4,3,8,16364,1,12,8,230,7.9,0,1,11
174,30635,승리,소라카,구운몽임,0,4,11,6215,2,29,15,33,1.1,0,1,11
175,30635,패배,나르,JAG S0hwan,5,5,2,17065,4,14,4,222,7.6,0,0,2
176,30635,패배,세주아니,real gankster,3,3,5,10611,7,52,12,157,5.4,0,0,2
177,30635,패배,야스오,Alielie,1,10,1,6379,2,7,3,228,7.8,0,0,2
178,30635,패배,바루스,VIP 민형,5,3,5,21450,2,13,14,275,9.4,0,0,2
179,30635,패배,알리스타,Sim Student,0,6,6,6139,8,33,10,46,1.6,0,0,2
180,30636,승리,케넨,WENJUNXI,5,2,9,18756,2,13,2,243,9.3,1,2,9
181,30636,승리,제이스,수입뿌드,8,6,10,17195,4,50,11,154,5.9,1,2,9
182,30636,승리,카사딘,mide gui tou,9,2,6,18304,4,7,6,211,8.1,1,2,9
