,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
88,10462,패배,진,Bvoy,5,5,5,28130,2,13,14,367,8.9,0,3,6
89,10462,패배,모르가나,BtC Joker,0,7,10,15180,34,84,60,74,1.8,0,3,6
90,10463,패배,쉔,철이컴퍼니,5,8,19,15947,2,7,1,258,6.1,1,0,3
91,10463,패배,자르반 4세,츠코파이,9,12,21,27953,11,45,27,186,4.4,1,0,3
92,10463,패배,라이즈,단군의청춘부재,13,10,13,37732,5,22,11,309,7.3,1,0,3
93,10463,패배,바루스,Bvoy,9,8,11,28112,1,15,10,373,8.8,1,0,3
94,10463,패배,알리스타,Um4ru,9,4,17,10166,23,64,11,60,1.4,1,0,3
95,10463,승리,럼블,Plz No Die,6,9,14,36171,4,23,5,301,7.1,2,2,8
96,10463,승리,카직스,9346,11,11,8,23380,1,17,9,171,4.0,2,2,8
97,10463,승리,아지르,UcaL,12,11,11,46488,4,23,8,364,8.5,2,2,8
98,10463,승리,진,원딜둥이,10,5,14,32996,3,14,12,341,8.0,2,2,8
99,10463,승리,미스 포츈,BtC Joker,3,9,22,30380,15,106,34,94,2.2,2,2,8
100,10464,승리,카밀,춘봉박,15,9,10,48938,1,25,9,382,8.4,1,1,10
101,10464,승리,그라가스,츠코파이,8,12,24,28999,16,32,12,190,4.2,1,1,10
102,10464,승리,직스,검은머리사나이,12,10,19,63578,1,11,4,340,7.5,1,1,10
103,10464,승리,미스 포츈,NekoL,14,11,13,28861,1,13,8,331,7.3,1,1,10
104,10464,승리,트런들,GuGer,4,8,29,13887,15,95,12,99,2.2,1,1,10
105,10464,패배,제이스,꾸자니 똑땅해,9,12,7,50175,1,48,9,319,7.0,2,3,8
106,10464,패배,쉬바나,PuncHh,12,10,15,41033,5,10,18,223,4.9,2,3,8
107,10464,패배,아지르,PawN God,13,11,16,63872,4,14,16,374,8.2,2,3,8
108,10464,패배,바루스,Hades9,9,11,7,25661,4,22,10,300,6.6,2,3,8
109,10464,패배,제라스,Peray,7,9,14,35900,4,52,13,65,1.4,2,3,8
110,10465,승리,마오카이,SSG Ambiton,1,6,6,14207,1,14,6,259,8.1,0,3,7
111,10465,승리,카직스,sanspareil1,9,6,4,12387,11,17,10,160,5.0,0,3,7
112,10465,승리,아지르,삼성갤럭시 Crown,7,4,8,24037,6,16,1,324,10.1,0,3,7
113,10465,승리,이즈리얼,옷벗고춤추고싶다,7,5,13,32890,0,19,3,282,8.8,0,3,7
114,10465,승리,뽀삐,츠코파이,3,5,10,9076,11,37,22,70,2.2,0,3,7
115,10465,패배,쉔,Jisu2,5,3,9,22506,2,17,3,258,8.0,1,0,4
116,10465,패배,렝가,M1anhua,3,6,12,18530,8,34,9,184,5.7,1,0,4
117,10465,패배,제라스,Sakura Angel,7,4,8,31874,2,14,7,233,7.3,1,0,4
118,10465,패배,시비르,BtC Joker,8,10,6,20309,2,11,9,227,7.1,1,0,4
119,10465,패배,레오나,YserAoA,3,4,12,11328,11,32,6,49,1.5,1,0,4
120,10466,승리,오른,삶이힘든사람,0,0,4,8021,3,7,2,123,8.1,0,1,6
121,10466,승리,트리스타나,MooJin,3,2,2,3021,2,4,4,107,7.0,0,1,6
122,10466,승리,탈리야,Mani eh MwH,5,1,3,4660,3,9,5,160,10.5,0,1,6
123,10466,승리,바루스,STITCH1,5,1,6,6920,2,6,0,112,7.4,0,1,6
124,10466,승리,제라스,츠코파이,3,1,7,6515,2,6,3,8,0.5,0,1,6
125,10466,패배,신지드,republic123,0,3,1,6068,1,5,0,83,5.5,0,0,0
126,10466,패배,쉬바나,yizhiyu,1,2,0,2113,2,4,2,60,3.9,0,0,0
127,10466,패배,아지르,FW Maple,0,1,1,2818,2,12,1,99,6.5,0,0,0
128,10466,패배,진,옷벗고춤추고싶다,0,4,0,2233,1,5,0,66,4.3,0,0,0
129,10466,패배,이즈리얼,BtC Joker,2,6,0,6128,1,9,0,24,1.6,0,0,0
