,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
117,60967,패배,라이즈,By myself,5,6,13,26716,7,22,4,271,7.8,1,3,5
118,60967,패배,트리스타나,wjhfjihtiu,15,8,5,31682,1,12,14,307,8.8,1,3,5
119,60967,패배,잔나,161616,2,5,23,14520,18,56,6,20,0.6,1,3,5
120,60968,패배,케넨,JAG S0hwan,3,10,2,11670,2,11,5,178,7.8,0,0,1
121,60968,패배,리 신,9346,3,9,4,5555,2,31,6,93,4.1,0,0,1
122,60968,패배,라이즈,BKKK,0,8,4,5458,1,10,9,131,5.8,0,0,1
123,60968,패배,이즈리얼,Veritas522,4,5,6,20973,0,8,4,211,9.3,0,0,1
124,60968,패배,미스 포츈,뭐든지화이팅,3,6,5,7299,6,27,15,26,1.1,0,0,1
125,60968,승리,제이스,love left,12,4,0,16981,2,20,5,197,8.7,1,3,7
126,60968,승리,신 짜오,THE KING 2000,7,3,11,15778,3,7,4,164,7.2,1,3,7
127,60968,승리,제라스,피넛사냥개1,7,1,9,19088,2,23,2,182,8.0,1,3,7
128,60968,승리,진,풀 뜯는 미드,9,3,12,15474,2,11,6,193,8.5,1,3,7
129,60968,승리,레오나,GuGer,3,2,15,6647,10,48,9,51,2.2,1,3,7
130,60969,승리,에코,이기자 할수있다,3,3,8,14830,1,19,1,194,8.3,1,2,2
131,60969,승리,쉬바나,Cuz2,2,3,7,11535,2,6,11,159,6.8,1,2,2
132,60969,승리,카사딘,푸딩은푸딩해,7,0,0,10665,3,8,13,203,8.7,1,2,2
133,60969,승리,이즈리얼,VIP 민형,3,2,2,9332,1,11,3,241,10.3,1,2,2
134,60969,승리,바드,BKKK,0,4,6,3844,5,29,16,21,0.9,1,2,2
135,60969,패배,신지드,She Jinping,2,2,3,13932,0,10,6,202,8.6,0,0,2
136,60969,패배,리 신,T 1 a n,5,6,4,13622,3,33,5,120,5.1,0,0,2
137,60969,패배,르블랑,피넛사냥개1,2,3,3,8483,3,20,3,154,6.6,0,0,2
138,60969,패배,바루스,SnakeLight,3,1,1,11658,3,10,2,223,9.5,0,0,2
139,60969,패배,카르마,Empmuyi,0,3,5,7661,7,32,6,18,0.8,0,0,2
140,60970,패배,자르반 4세,RVS Poss,8,5,13,26849,3,21,16,324,7.8,1,2,5
141,60970,패배,리 신,11 14 9 7 8 20,4,10,8,16922,4,58,11,202,4.9,1,2,5
142,60970,패배,카타리나,duibuqiziji,9,9,13,33232,1,16,6,292,7.0,1,2,5
143,60970,패배,미스 포츈,호주 AD,8,5,9,36847,0,12,13,385,9.3,1,2,5
144,60970,패배,쓰레쉬,BKKK,0,10,15,7141,16,66,17,41,1.0,1,2,5
145,60970,승리,카밀,love left,9,10,11,30147,4,40,5,307,7.4,2,2,9
146,60970,승리,니달리,해운대잠만보,8,4,18,29684,12,45,18,208,5.0,2,2,9
147,60970,승리,아지르,Heart,10,7,16,52359,2,23,15,410,9.9,2,2,9
148,60970,승리,바루스,비 브이 오 와이,9,2,14,30329,10,24,14,328,7.9,2,2,9
149,60970,승리,알리스타,루시퍼메이데이,2,6,23,13398,19,82,11,59,1.4,2,2,9
150,60971,승리,자르반 4세,APK Rainbow,0,1,3,3107,2,13,4,146,9.2,0,1,4
151,60971,승리,쉬바나,XinyiQAQ,5,3,3,5665,3,8,2,93,5.9,0,1,4
152,60971,승리,베이가,ZhanQiHuaYm,6,1,2,9777,3,8,1,146,9.2,0,1,4
153,60971,승리,진,BKKK,11,2,8,16811,0,5,2,126,8.0,0,1,4
