,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
118,30271,패배,자야,JAG S0hwan,1,8,7,13402,2,9,2,186,7.0,0,0,1
119,30271,패배,라칸,슬프다고말하면,2,5,8,6694,10,28,7,20,0.8,0,0,1
120,30272,승리,마오카이,mide gui tou,0,2,9,5860,3,11,2,151,6.6,1,2,5
121,30272,승리,자르반 4세,트와이스 원스,7,2,4,11585,3,26,8,134,5.9,1,2,5
122,30272,승리,아지르,KDM PERT,3,2,9,10705,3,13,11,196,8.6,1,2,5
123,30272,승리,바루스,7895123,7,0,5,15653,2,9,5,208,9.1,1,2,5
124,30272,승리,알리스타,슬프다고말하면,2,2,13,6531,9,30,9,36,1.6,1,2,5
125,30272,패배,오른,JAG S0hwan,0,3,3,7556,2,10,3,217,9.5,0,0,3
126,30272,패배,카밀,MooJin,4,6,3,6976,7,12,4,108,4.8,0,0,3
127,30272,패배,라이즈,republic123,1,3,7,9295,1,9,3,184,8.1,0,0,3
128,30272,패배,진,1987 Plls,1,4,3,7333,2,11,5,134,5.9,0,0,3
129,30272,패배,레오나,By myself,2,3,1,2915,7,47,9,42,1.8,0,0,3
130,30273,패배,마오카이,cbzOvO,1,3,2,4807,0,2,0,99,6.4,0,0,0
131,30273,패배,세주아니,아라가키 유이,3,4,2,3300,2,25,1,45,2.9,0,0,0
132,30273,패배,신드라,BadeMan,1,7,2,5293,0,8,0,74,4.8,0,0,0
133,30273,패배,칼리스타,wojiuyizhangzui,1,3,1,2001,0,3,0,52,3.4,0,0,0
134,30273,패배,블리츠크랭크,트와이스 원스,2,6,3,4097,2,6,2,13,0.8,0,0,0
135,30273,승리,갱플랭크,FeelsSosoMan,2,2,8,8995,0,6,0,141,9.1,0,1,7
136,30273,승리,킨드레드,FJHGGJ,3,2,8,6829,4,15,1,103,6.6,0,1,7
137,30273,승리,조이,love left,10,1,4,17490,2,5,3,108,7.0,0,1,7
138,30273,승리,바루스,원딜둥이,4,2,4,9346,1,6,0,134,8.6,0,1,7
139,30273,승리,브라움,fengquyunbuhui,4,1,9,4060,2,23,3,34,2.2,0,1,7
140,30274,승리,나르,RVS Poss,1,0,2,8040,2,8,4,156,9.1,0,0,4
141,30274,승리,렝가,트와이스 원스,2,2,6,4525,2,10,2,83,4.8,0,0,4
142,30274,승리,갈리오,Possible tts,7,0,3,10329,0,14,5,162,9.4,0,0,4
143,30274,승리,미스 포츈,그러면안돼요짜샤,6,1,6,13585,4,9,6,136,7.9,0,0,4
144,30274,승리,알리스타,GuGer,2,1,10,4244,3,23,2,25,1.5,0,0,4
145,30274,패배,자르반 4세,chirchri,1,2,0,6334,1,14,0,125,7.3,0,1,0
146,30274,패배,리 신,F0y,1,3,0,2688,3,21,6,89,5.2,0,1,0
147,30274,패배,피즈,ysdgqxcj,1,1,0,4520,2,14,2,135,7.9,0,1,0
148,30274,패배,드레이븐,해강고원딜 팬,1,6,2,9228,1,10,1,108,6.3,0,1,0
149,30274,패배,쉔,KDM Secret,0,6,1,3820,3,13,3,31,1.8,0,1,0
150,30275,패배,제이스,암고잉빽투더스탙,1,7,6,9395,2,17,3,139,7.3,0,0,0
151,30275,패배,카직스,트와이스 원스,2,6,4,6457,4,17,6,99,5.2,0,0,0
152,30275,패배,아지르,Rain1ng,4,4,2,5110,3,8,4,121,6.4,0,0,0
153,30275,패배,진,김메피,4,3,2,8524,2,7,2,124,6.5,0,0,0
154,30275,패배,알리스타,GuGer,0,5,6,3293,4,17,5,19,1.0,0,0,0
155,30275,승리,올라프,jjijiijijljli,6,3,6,12292,4,11,10,148,7.8,0,0,6
156,30275,승리,세주아니,F0y,4,3,10,7604,2,29,8,92,4.8,0,0,6
157,30275,승리,제라스,11 14 9 7 8 20,8,2,5,14437,2,9,1,155,8.1,0,0,6
158,30275,승리,바루스,VIP 민형,5,1,5,11993,0,6,2,169,8.9,0,0,6
159,30275,승리,탐 켄치,JAG SnowFlower,2,2,6,6126,4,14,3,38,2.0,0,0,6
160,30276,승리,제이스,jjijiijijljli,2,5,7,20781,5,16,6,279,9.3,1,2,11
161,30276,승리,카직스,트와이스 원스,16,5,5,33385,5,24,10,198,6.6,1,2,11
162,30276,승리,제라스,뽀허니,4,3,12,36100,0,12,2,236,7.9,1,2,11
163,30276,승리,진,Rain1ng,4,7,8,15804,4,10,4,198,6.6,1,2,11
164,30276,승리,트런들,GuGer,4,3,15,8528,5,39,18,81,2.7,1,2,11
165,30276,패배,말파이트,JAG S0hwan,3,5,8,18623,1,12,3,214,7.1,0,0,3
166,30276,패배,자크,cbzOvO,3,6,9,8766,4,22,7,115,3.8,0,0,3
167,30276,패배,탈리야,reMember Mistake,5,5,6,15441,2,30,10,244,8.1,0,0,3
168,30276,패배,미스 포츈,VIP 민형,9,8,5,19690,4,13,9,247,8.2,0,0,3
169,30276,패배,쉔,담원 호잇이,3,6,12,14687,3,24,6,84,2.8,0,0,3
170,30277,승리,사이온,이기자 할수있다,1,1,6,8397,1,9,3,172,8.4,0,2,7
171,30277,승리,렝가,트와이스 원스,9,2,3,8846,3,21,9,149,7.3,0,2,7
172,30277,승리,코르키,Heart,9,1,4,18659,2,11,3,179,8.8,0,2,7
173,30277,승리,이즈리얼,VIP 민형,2,4,7,8890,1,9,3,162,7.9,0,2,7
174,30277,승리,카르마,GuGer,3,1,9,6940,8,26,5,36,1.8,0,2,7
175,30277,패배,제이스,JAG S0hwan,0,7,3,10338,2,15,0,156,7.6,0,0,0
176,30277,패배,리 신,ROX Se0ngHwan,1,7,5,3848,5,29,3,75,3.7,0,0,0
177,30277,패배,베이가,유내현,5,3,2,6652,2,11,5,158,7.7,0,0,0
178,30277,패배,바루스,Sim Student,1,3,3,6639,1,9,4,131,6.4,0,0,0
179,30277,패배,제라스,다시 돌아갈까요,2,4,3,6281,4,20,5,18,0.9,0,0,0
180,30278,패배,케넨,이기자 할수있다,5,9,9,16641,1,16,5,174,6.6,0,0,0
181,30278,패배,자르반 4세,트와이스 원스,2,11,7,10216,4,18,9,101,3.8,0,0,0
182,30278,패배,말자하,유내현,4,3,8,16312,5,15,3,194,7.4,0,0,0
183,30278,패배,트리스타나,Mengqiuqiu,9,5,8,17380,1,11,6,200,7.6,0,0,0
184,30278,패배,쓰레쉬,다시 돌아갈까요,1,10,11,3940,13,32,11,34,1.3,0,0,0
185,30278,승리,마오카이,Kingen,0,6,14,12564,2,11,3,156,5.9,1,2,11
186,30278,승리,엘리스,BtC Joker,8,2,11,12393,9,34,15,112,4.3,1,2,11
187,30278,승리,코르키,Heart,9,6,18,23706,3,15,3,276,10.5,1,2,11
188,30278,승리,진,바보처럼 왜,11,3,13,18423,3,11,6,221,8.4,1,2,11
189,30278,승리,미스 포츈,아니 좋은 사람,10,4,16,21492,7,19,11,39,1.5,1,2,11
190,30279,패배,제이스,RVS Poss,1,2,1,9532,4,15,3,123,7.9,0,0,0
191,30279,패배,리 신,트와이스 원스,4,5,1,5133,2,25,5,53,3.4,0,0,0
192,30279,패배,아지르,Heart,1,4,3,6638,2,14,0,78,5.0,0,0,0
193,30279,패배,진,BtC Dove,0,3,2,4321,0,4,2,109,7.0,0,0,0
194,30279,패배,브라움,fengquyunbuhui,1,3,2,3557,2,26,4,32,2.0,0,0,0
195,30279,승리,갱플랭크,Kingen,2,2,4,6203,1,7,2,107,6.8,0,1,2
196,30279,승리,자르반 4세,TeawaN,3,3,8,5131,3,20,7,92,5.9,0,1,2
197,30279,승리,카사딘,KDM PERT,5,0,5,10588,1,7,9,122,7.8,0,1,2
198,30279,승리,칼리스타,어껭간만에찾아뵙,5,1,5,10220,1,6,5,126,8.1,0,1,2
199,30279,승리,쉔,BtC Joker,2,1,11,4760,4,18,13,32,2.0,0,1,2
