,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
167,40928,패배,카르마,개멋짐,5,7,7,18064,5,13,3,150,5.9,1,0,0
168,40928,패배,트리스타나,배준식 힘내라,2,5,4,10079,2,10,4,220,8.6,1,0,0
169,40928,패배,타릭,블리츄,0,5,4,1158,4,25,6,37,1.4,1,0,0
170,40929,패배,초가스,퍼블러,3,3,2,10658,2,12,1,205,8.4,0,0,3
171,40929,패배,이즈리얼,Majestouch,5,4,7,13316,2,20,3,77,3.1,0,0,3
172,40929,패배,아리,F1owArT,7,6,7,17705,6,11,2,157,6.4,0,0,3
173,40929,패배,바루스,피가겁나면아서라,2,8,3,9992,3,10,2,162,6.6,0,0,3
174,40929,패배,룰루,맞으면아야해요,0,4,9,3343,7,21,4,10,0.4,0,0,3
175,40929,승리,피오라,룬고밍,10,2,2,14131,1,6,0,209,8.5,1,1,6
176,40929,승리,엘리스,돔 건,8,4,1,12880,2,20,6,86,3.5,1,1,6
177,40929,승리,트위스티드 페이트,이길려고함,0,6,12,9591,1,10,3,168,6.8,1,1,6
178,40929,승리,트리스타나,도라라라라,4,2,10,12621,1,6,5,192,7.8,1,1,6
179,40929,승리,소나,치유심리학,3,3,14,8498,6,25,5,14,0.6,1,1,6
180,40930,승리,럼블,좋은 너에게,2,1,1,5706,0,4,0,66,5.5,0,0,6
181,40930,승리,이즈리얼,Majestouch,2,1,5,6598,2,9,1,23,1.9,0,0,6
182,40930,승리,아리,F1owArT,3,0,4,6408,1,5,0,76,6.3,0,0,6
183,40930,승리,자야,DOKZONG,1,0,1,2462,0,5,0,91,7.5,0,0,6
184,40930,승리,룰루,HawkFlyTigerRun,0,1,2,3338,0,5,0,3,0.2,0,0,6
185,40930,패배,초가스,바텀주면누누펫,3,1,0,4312,0,4,0,62,5.1,0,0,0
186,40930,패배,자르반 4세,Cott0n,0,3,1,417,1,5,1,34,2.8,0,0,0
187,40930,패배,트위스티드 페이트,누나샴프뭐써요,0,2,0,2988,0,4,1,62,5.1,0,0,0
188,40930,패배,트위치,DispiriT,0,1,0,1999,0,2,0,46,3.8,0,0,0
189,40930,패배,브라움,Awe Chansol,0,1,1,2082,1,4,0,12,1.0,0,0,0
