,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
74,10618,승리,제이스,Heiz4,2,3,9,8089,1,8,3,140,8.7,0,1,5
75,10618,패배,자르반 4세,7895123,2,5,0,2745,3,16,4,60,3.7,0,0,0
76,10618,패배,애쉬,hard girl,0,4,0,3006,3,9,2,118,7.3,0,0,0
77,10618,패배,말자하,MVP Ian,1,3,0,7702,2,8,2,145,9.0,0,0,0
78,10618,패배,쉔,DWG BeryL,0,0,0,1500,4,15,4,35,2.2,0,0,0
79,10618,패배,이렐리아,baramgaebi,1,5,3,5150,1,12,2,122,7.5,0,0,0
80,10619,승리,이렐리아,담원 너구리,5,6,4,14275,4,11,0,162,7.2,1,0,4
81,10619,승리,자르반 4세,Alielie,7,7,8,12329,4,8,1,141,6.2,1,0,4
82,10619,승리,피즈,시공 여행자,9,4,1,14958,1,17,2,160,7.1,1,0,4
83,10619,승리,진,피넛사냥개1,9,6,4,13746,3,19,2,146,6.5,1,0,4
84,10619,승리,카르마,슬프다고말하면,3,3,15,12472,6,28,15,26,1.2,1,0,4
85,10619,패배,럼블,쌀국수뚝붸기,2,5,5,12588,2,8,2,149,6.6,0,0,2
86,10619,패배,니달리,해운대잠만보,8,4,6,10188,2,18,4,114,5.0,0,0,2
87,10619,패배,조이,나에게 기회를,12,6,6,18979,2,5,2,139,6.2,0,0,2
88,10619,패배,바루스,작전동 노란머리,4,10,2,8319,4,7,6,156,6.9,0,0,2
89,10619,패배,미스 포츈,DWG ShowMaker,0,8,6,8326,5,19,11,32,1.4,0,0,2
90,10620,패배,카밀,삶이힘든사람,6,12,10,15397,5,15,3,128,4.5,1,0,0
91,10620,패배,세주아니,담원 크러쉬,9,6,11,18159,6,27,6,118,4.1,1,0,0
92,10620,패배,조이,PawN God,4,11,9,19491,6,17,3,159,5.5,1,0,0
93,10620,패배,바루스,FVV BETTY,5,5,13,21814,1,11,3,203,7.1,1,0,0
94,10620,패배,미스 포츈,슬프다고말하면,5,11,16,25798,6,33,14,39,1.4,1,0,0
95,10620,승리,제이스,11 14 9 7 8 20,22,6,4,42708,3,13,5,215,7.5,0,3,10
96,10620,승리,자크,Cuz2,3,4,20,14955,4,27,6,156,5.4,0,3,10
97,10620,승리,말자하,FeelsAwesomeMan,5,8,6,16430,2,6,5,222,7.7,0,3,10
98,10620,승리,진,DWG BeryL,11,5,13,34370,9,19,0,197,6.9,0,3,10
99,10620,승리,레오나,Dutch Coffee,4,6,21,11273,7,29,10,40,1.4,0,3,10
100,10621,패배,나르,Eth4n,6,9,2,18142,1,28,4,228,7.6,0,0,1
101,10621,패배,잭스,chorongie,2,5,7,7249,10,61,7,162,5.4,0,0,1
102,10621,패배,아지르,진에어 저스티스,3,8,7,21901,5,17,6,213,7.1,0,0,1
103,10621,패배,미스 포츈,DWG BeryL,4,6,5,15409,5,12,3,230,7.7,0,0,1
104,10621,패배,알리스타,슬프다고말하면,3,11,1,5371,15,38,4,36,1.2,0,0,1
105,10621,승리,갱플랭크,11 14 9 7 8 20,7,6,10,24764,4,17,6,298,10.0,1,4,9
