,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
162,40670,패배,카타리나,Excuse,6,4,3,11224,4,15,6,161,5.6,0,1,2
163,40670,패배,진,김메피,3,2,6,14048,1,7,2,260,9.1,0,1,2
164,40670,패배,모르가나,zhang jian xiang,1,6,10,7093,4,41,10,14,0.5,0,1,2
165,40670,승리,제이스,KDM Roach,10,3,4,18001,4,17,11,301,10.5,1,1,8
166,40670,승리,자르반 4세,wadid,5,5,14,9321,7,50,8,149,5.2,1,1,8
167,40670,승리,르블랑,bbq Tempt,5,3,5,19183,5,18,10,223,7.8,1,1,8
168,40670,승리,자야,2Kano,0,3,13,11657,1,6,10,265,9.2,1,1,8
169,40670,승리,알리스타,댕청잇,0,3,11,4481,16,49,10,40,1.4,1,1,8
170,40671,승리,자르반 4세,지현이의빗자루,8,4,5,13555,2,11,1,168,7.7,1,1,3
171,40671,승리,이즈리얼,T 1 a n,7,3,11,17049,1,7,1,94,4.3,1,1,3
172,40671,승리,아지르,푸딩은푸딩해,5,4,4,16630,6,10,5,208,9.5,1,1,3
173,40671,승리,트리스타나,991126,5,2,9,8914,2,8,3,159,7.3,1,1,3
174,40671,승리,브라움,김메피,1,4,14,5733,6,23,6,41,1.9,1,1,3
175,40671,패배,오른,7hal,2,5,8,13093,2,10,2,138,6.3,0,1,0
176,40671,패배,니달리,So1o,6,6,5,11592,4,8,3,121,5.5,0,1,0
177,40671,패배,라이즈,By 불비,4,5,3,11017,0,8,4,171,7.8,0,1,0
178,40671,패배,칼리스타,FeelsDaydayMan,3,6,3,9556,1,8,6,157,7.2,0,1,0
179,40671,패배,쓰레쉬,IGS Doran,2,4,6,5743,4,26,3,29,1.3,0,1,0
180,40672,승리,블라디미르,king2n,3,5,5,16999,3,15,3,271,9.4,1,2,10
181,40672,승리,이즈리얼,빵재애오,11,2,14,31112,2,4,5,168,5.8,1,2,10
182,40672,승리,아칼리,아라스톨,13,3,8,18231,0,13,3,195,6.8,1,2,10
183,40672,승리,바루스,김메피,4,4,8,15270,1,8,4,248,8.6,1,2,10
184,40672,승리,소라카,FW SwordArT,0,4,12,3882,6,31,3,5,0.2,1,2,10
185,40672,패배,케넨,선비모드,9,6,3,22866,1,13,1,199,6.9,0,0,1
186,40672,패배,자르반 4세,백수 JJUN,4,7,9,11982,7,10,1,114,4.0,0,0,1
187,40672,패배,말자하,풀 뜯는 미드,2,8,5,20451,1,10,0,237,8.2,0,0,1
188,40672,패배,트리스타나,1427538696835724,3,4,8,14749,2,10,4,254,8.8,0,0,1
189,40672,패배,블리츠크랭크,MVP Max,0,6,7,6119,5,39,6,54,1.9,0,0,1
190,40673,패배,럼블,우에하라 크롱,8,4,11,24965,6,19,2,190,6.6,1,0,4
191,40673,패배,세주아니,그러면안돼요짜샤,5,7,14,10174,11,22,4,94,3.3,1,0,4
192,40673,패배,야스오,김메피,4,9,6,10724,3,14,3,191,6.7,1,0,4
193,40673,패배,자야,78945612,6,7,13,22287,0,9,2,203,7.1,1,0,4
194,40673,패배,라칸,Mocha1,5,6,19,12050,13,27,8,12,0.4,1,0,4
195,40673,승리,아칼리,J푸른하늘,5,6,11,12410,2,9,3,243,8.5,1,3,5
196,40673,승리,자르반 4세,5gak,4,4,21,11770,11,26,11,96,3.4,1,3,5
197,40673,승리,말자하,By 불비,6,5,17,25488,3,7,3,234,8.2,1,3,5
198,40673,승리,트리스타나,8강따리미드,11,6,12,19292,0,10,3,209,7.3,1,3,5
199,40673,승리,티모,Lehends,7,7,13,22626,4,21,6,32,1.1,1,3,5
