,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
77,30764,패배,카타리나,DWG ShowMaker,9,9,5,26527,4,16,6,235,6.6,1,1,5
78,30764,패배,진,F0y,3,10,8,21880,3,12,17,272,7.6,1,1,5
79,30764,패배,탐 켄치,중요한건마음가짐,4,9,8,9074,5,24,12,80,2.2,1,1,5
80,30765,승리,사이온,Fabu,1,6,29,13126,9,19,14,181,4.8,0,0,8
81,30765,승리,자르반 4세,KT MATA,21,3,16,34921,6,33,22,142,3.8,0,0,8
82,30765,승리,카사딘,ROX Iava,22,5,14,46196,2,21,7,300,8.0,0,0,8
83,30765,승리,바루스,Veritas522,5,5,18,25701,7,17,6,246,6.5,0,0,8
84,30765,승리,제라스,Destiny,4,3,21,16918,16,57,20,50,1.3,0,0,8
85,30765,패배,제이스,춘봉박,3,12,4,23719,4,43,13,328,8.7,0,0,5
86,30765,패배,렝가,ROX Se0ngHwan,9,9,1,19346,7,39,8,227,6.0,0,0,5
87,30765,패배,조이,PawN God,7,10,4,35891,9,33,4,192,5.1,0,0,5
88,30765,패배,애쉬,Rain1ng,1,9,10,15330,3,10,14,297,7.9,0,0,5
89,30765,패배,탐 켄치,아테나찡,2,13,7,9670,7,39,14,71,1.9,0,0,5
90,30766,패배,피오라,ROX Iava,7,12,7,28160,1,32,6,296,7.2,2,1,5
91,30766,패배,세주아니,KT MATA,4,8,11,10412,15,83,19,167,4.1,2,1,5
92,30766,패배,탈리야,아테나찡,8,7,8,34235,6,24,15,368,9.0,2,1,5
93,30766,패배,진,Veritas522,9,9,14,27912,5,14,5,293,7.1,2,1,5
94,30766,패배,쉔,Destiny,2,9,20,8916,17,67,26,87,2.1,2,1,5
95,30766,승리,갱플랭크,피넛사냥개2,9,6,15,48372,2,30,18,390,9.5,0,2,7
96,30766,승리,자르반 4세,담원 크러쉬,2,7,25,17296,15,36,10,167,4.1,0,2,7
97,30766,승리,트위스티드 페이트,PawN God,8,10,15,22339,7,22,6,263,6.4,0,2,7
98,30766,승리,미스 포츈,Rain1ng,17,5,12,39904,5,18,29,334,8.1,0,2,7
99,30766,승리,제라스,LFT MID,9,2,13,45363,13,61,28,84,2.0,0,2,7
100,30767,패배,가렌,win or win,3,7,4,11301,0,9,1,145,5.7,0,1,1
101,30767,패배,엘리스,아테나찡,3,5,4,8081,3,21,5,85,3.3,0,1,1
102,30767,패배,아지르,스누피808,5,4,5,20060,4,10,7,210,8.3,0,1,1
103,30767,패배,이즈리얼,Veritas522,4,6,4,19876,0,11,2,194,7.6,0,1,1
104,30767,패배,탐 켄치,Fission,0,8,6,4349,5,30,5,30,1.2,0,1,1
105,30767,승리,오른,Mengqiuqiu,5,3,9,19617,2,12,1,147,5.8,1,0,10
106,30767,승리,자르반 4세,담원 크러쉬,9,2,11,17458,6,19,8,126,5.0,1,0,10
107,30767,승리,코르키,republic123,6,4,7,19372,2,10,6,178,7.0,1,0,10
108,30767,승리,칼리스타,삼성갤럭시 Ru1er,8,3,10,33096,3,9,1,254,10.0,1,0,10
109,30767,승리,쉔,삼성갤럭시CoreJJ,2,3,17,10864,1,18,4,53,2.1,1,0,10
110,30768,패배,케넨,JAG S0hwan,3,10,2,11670,2,11,5,178,7.8,0,0,1
111,30768,패배,리 신,9346,3,9,4,5555,2,31,6,93,4.1,0,0,1
112,30768,패배,라이즈,BKKK,0,8,4,5458,1,10,9,131,5.8,0,0,1
113,30768,패배,이즈리얼,Veritas522,4,5,6,20973,0,8,4,211,9.3,0,0,1
114,30768,패배,미스 포츈,뭐든지화이팅,3,6,5,7299,6,27,15,26,1.1,0,0,1
115,30768,승리,제이스,love left,12,4,0,16981,2,20,5,197,8.7,1,3,7
116,30768,승리,신 짜오,THE KING 2000,7,3,11,15778,3,7,4,164,7.2,1,3,7
117,30768,승리,제라스,피넛사냥개1,7,1,9,19088,2,23,2,182,8.0,1,3,7
118,30768,승리,진,풀 뜯는 미드,9,3,12,15474,2,11,6,193,8.5,1,3,7
119,30768,승리,레오나,GuGer,3,2,15,6647,10,48,9,51,2.2,1,3,7
120,30769,패배,잭스,Rousal,2,12,10,11706,4,15,3,181,5.0,1,4,7
121,30769,패배,마스터 이,yizhiyu,12,11,10,24637,2,7,10,206,5.6,1,4,7
122,30769,패배,제라스,Heart,10,9,21,53319,4,18,3,305,8.4,1,4,7
123,30769,패배,칼리스타,Veritas522,19,7,10,38751,4,13,19,353,9.7,1,4,7
124,30769,패배,레오나,우철짱123,3,8,37,16711,22,60,19,50,1.4,1,4,7
125,30769,승리,갱플랭크,my head,18,7,12,41006,2,18,6,277,7.6,1,0,9
126,30769,승리,세주아니,FeelsSosoMan,2,9,30,18480,7,50,7,126,3.5,1,0,9
127,30769,승리,아지르,푸딩은푸딩해,8,7,17,33438,1,8,4,332,9.1,1,0,9
128,30769,승리,자야,튀자튀자아,18,7,17,46149,4,15,6,294,8.1,1,0,9
129,30769,승리,라칸,find myself,1,16,25,7304,4,43,9,15,0.4,1,0,9
130,30770,승리,오른,우철짱123,2,1,4,9256,1,7,2,149,7.7,0,1,3
131,30770,승리,리 신,FeelsSosoMan,5,3,8,7328,2,19,4,96,5.0,0,1,3
132,30770,승리,카사딘,푸딩은푸딩해,5,2,0,9477,4,17,4,166,8.6,0,1,3
133,30770,승리,칼리스타,튀자튀자아,6,4,6,9796,2,9,2,175,9.0,0,1,3
134,30770,승리,탐 켄치,Veritas522,1,1,12,5225,4,20,3,30,1.5,0,1,3
135,30770,패배,카밀,aquariusz,3,1,0,6410,2,10,2,136,7.0,0,0,0
