,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
78,30327,승리,이즈리얼,SnakeLight,11,3,8,26867,0,19,15,290,9.8,1,2,8
79,30327,승리,바드,그러면안돼요짜샤,1,6,9,6699,9,27,15,22,0.7,1,2,8
80,30328,패배,초가스,Delicious Fish,3,4,6,20230,6,19,6,261,8.3,0,1,2
81,30328,패배,카직스,chijixuanshou,4,5,8,21192,6,26,9,172,5.4,0,1,2
82,30328,패배,베이가,ZhanQiHuaYm,12,5,5,28103,8,13,16,273,8.6,0,1,2
83,30328,패배,미스 포츈,점점나의마음이끌,1,6,8,22408,7,29,4,215,6.8,0,1,2
84,30328,패배,알리스타,먹는건즐거워,1,5,6,7743,7,39,13,53,1.7,0,1,2
85,30328,승리,갱플랭크,Gazuaaaaaaa,2,4,9,26441,6,22,7,255,8.1,1,1,7
86,30328,승리,세주아니,KDM 유준,4,1,16,17858,5,11,14,171,5.4,1,1,7
87,30328,승리,아지르,FW Maple,6,9,7,17232,8,38,11,240,7.6,1,1,7
88,30328,승리,칼리스타,SnakeLight,12,3,6,30150,2,11,9,282,8.9,1,1,7
89,30328,승리,브라움,DWG BeryL,1,4,22,13833,14,46,13,62,2.0,1,1,7
90,30329,승리,갱플랭크,뒷텔와드점,4,7,10,29964,5,19,3,296,8.8,1,3,7
91,30329,승리,카직스,SKT T1 WoIf,8,7,7,20769,6,23,9,156,4.6,1,3,7
92,30329,승리,라이즈,FW Maple,6,1,6,19592,7,24,11,332,9.8,1,3,7
93,30329,승리,이즈리얼,RRRuleRRR,6,6,7,30593,1,17,15,327,9.7,1,3,7
94,30329,승리,쉔,먹는건즐거워,3,2,14,6549,11,41,18,106,3.1,1,3,7
95,30329,패배,나르,피넛사냥개2,8,3,2,21753,5,20,3,294,8.7,0,0,3
96,30329,패배,자르반 4세,sanspareil1,5,5,7,10261,9,30,10,173,5.1,0,0,3
97,30329,패배,카사딘,PeanuToT,5,7,2,18646,4,15,7,275,8.1,0,0,3
98,30329,패배,미스 포츈,Afreeca Aiming,4,5,7,14226,8,18,16,332,9.8,0,0,3
99,30329,패배,바드,리인제이,1,7,10,8799,13,53,17,18,0.5,0,0,3
100,30330,승리,카밀,Heiz4,11,3,4,18724,1,8,4,162,7.3,1,2,9
101,30330,승리,카직스,멘탈 실력 운,9,0,3,12590,2,18,2,169,7.6,1,2,9
102,30330,승리,르블랑,박효신사생팬,4,1,3,8122,3,8,5,151,6.8,1,2,9
103,30330,승리,미스 포츈,먹는건즐거워,3,1,8,11487,1,9,1,162,7.3,1,2,9
104,30330,승리,벨코즈,삼성갤럭시 Crown,2,1,7,12800,5,16,8,43,1.9,1,2,9
105,30330,패배,잭스,FeelsIronMan,1,5,2,7611,3,7,4,149,6.7,0,0,0
106,30330,패배,세주아니,PeanuToT,1,6,3,3158,2,15,6,91,4.1,0,0,0
107,30330,패배,라이즈,FW Maple,1,5,1,3251,3,11,4,175,7.9,0,0,0
