,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
107,30568,패배,아지르,푸딩은푸딩해,6,5,8,41531,4,32,19,389,10.1,1,1,6
108,30568,패배,바루스,JackeyLove,8,6,7,32219,1,13,9,337,8.7,1,1,6
109,30568,패배,바드,슬프다고말하면,2,4,15,18508,20,69,30,57,1.5,1,1,6
110,30569,승리,럼블,챌린져 등반가,1,5,15,15076,7,17,2,182,5.7,1,2,10
111,30569,승리,렝가,THE KING 2000,10,5,5,20200,5,17,8,238,7.5,1,2,10
112,30569,승리,카타리나,담원 쇼메이커,8,4,5,14842,7,19,7,245,7.7,1,2,10
113,30569,승리,이즈리얼,FeelsAwesomeMan,11,6,13,28185,2,20,12,234,7.3,1,2,10
114,30569,승리,블리츠크랭크,진쟤승,4,4,21,11820,13,49,11,56,1.8,1,2,10
115,30569,패배,카밀,쌀국수뚝붸기,3,7,9,16824,2,13,3,233,7.3,0,1,5
116,30569,패배,니달리,죠토마킹,4,6,9,10955,3,14,17,177,5.5,0,1,5
117,30569,패배,카사딘,푸딩은푸딩해,3,6,6,15530,4,26,5,270,8.5,0,1,5
118,30569,패배,바루스,wo yao qu daye,5,10,9,19233,4,16,7,226,7.1,0,1,5
119,30569,패배,제라스,LFT MID,9,5,8,30095,11,51,8,45,1.4,0,1,5
120,30570,패배,조이,담원 쇼메이커,5,6,3,17027,3,24,4,164,5.8,0,0,1
121,30570,패배,카직스,wo yao qu daye,7,13,9,15255,10,59,9,125,4.4,0,0,1
122,30570,패배,아지르,LFT MID,7,8,8,18057,2,14,5,203,7.2,0,0,1
123,30570,패배,시비르,xaxaxaxaxa,2,6,7,13685,0,10,5,259,9.1,0,0,1
124,30570,패배,모르가나,FeelsLovelyMan,3,8,11,10491,12,32,10,36,1.3,0,0,1
125,30570,승리,카밀,삶이힘든사람,4,7,4,14624,4,26,5,202,7.1,1,2,11
126,30570,승리,렝가,THE KING 2000,11,6,6,20413,4,11,10,181,6.4,1,2,11
127,30570,승리,럼블,챌린져 등반가,9,2,9,24612,2,14,5,207,7.3,1,2,11
128,30570,승리,트리스타나,Hades9,13,5,10,32554,4,14,11,246,8.7,1,2,11
129,30570,승리,브라움,마이엠브,4,4,21,6885,7,32,9,54,1.9,1,2,11
130,30571,패배,제이스,RVS Poss,6,6,2,13057,1,16,0,134,6.6,0,0,1
131,30571,패배,잭스,담원 너구리,5,7,3,5549,6,12,5,78,3.8,0,0,1
132,30571,패배,카사딘,담원 쇼메이커,0,7,4,7709,3,9,5,97,4.8,0,0,1
133,30571,패배,시비르,갱꼬삼실화냐,2,4,2,6931,1,7,3,148,7.3,0,0,1
134,30571,패배,나미,XinMo,0,4,6,4962,5,22,4,4,0.2,0,0,1
135,30571,승리,럼블,챌린져 등반가,8,2,7,12035,1,8,2,174,8.6,0,1,7
136,30571,승리,렝가,THE KING 2000,13,3,5,19100,2,8,1,113,5.6,0,1,7
137,30571,승리,르블랑,세메론,5,5,9,14573,3,18,2,115,5.7,0,1,7
138,30571,승리,이즈리얼,FVV BETTY,2,1,7,5619,0,8,5,193,9.5,0,1,7
139,30571,승리,쉔,박투신,0,2,15,3807,4,22,3,45,2.2,0,1,7
140,30572,승리,카밀,Possible tts,7,6,7,22020,0,6,7,298,7.5,1,3,9
141,30572,승리,카직스,진쟤승,10,7,11,33710,3,28,23,153,3.9,1,3,9
142,30572,승리,트위스티드 페이트,담원 쇼메이커,10,6,13,30173,4,7,4,369,9.3,1,3,9
143,30572,승리,이즈리얼,코w코,8,7,9,35060,1,22,9,347,8.8,1,3,9
144,30572,승리,레오나,YOYOuuuuuO,1,6,14,9218,12,78,21,80,2.0,1,3,9
145,30572,패배,케넨,담원 너구리,12,9,3,28501,0,20,5,307,7.8,1,1,5
146,30572,패배,세주아니,마이엠브,3,4,15,14573,12,68,18,226,5.7,1,1,5
147,30572,패배,카사딘,republic123,8,8,7,23405,1,5,11,277,7.0,1,1,5
148,30572,패배,케이틀린,쌀국수뚝붸기,7,9,13,25665,3,17,15,325,8.2,1,1,5
149,30572,패배,소라카,구운몽임,2,6,23,11036,4,43,23,27,0.7,1,1,5
150,30573,패배,카서스,담원 쇼메이커,1,5,5,8189,1,7,0,77,4.6,0,0,0
151,30573,패배,자르반 4세,나는야베이베이1,4,4,3,3960,4,17,4,56,3.4,0,0,0
152,30573,패배,아지르,LFT MID,3,3,3,8475,2,9,3,134,8.0,0,0,0
153,30573,패배,바루스,호잇이,1,3,0,5556,0,6,0,101,6.1,0,0,0
154,30573,패배,탐 켄치,161616,0,3,0,1216,2,7,5,42,2.5,0,0,0
155,30573,승리,카밀,담원 너구리,4,2,3,8680,3,10,3,145,8.7,0,0,2
