,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
135,60292,패배,제이스,Heiz4,11,8,6,27621,1,15,6,220,7.1,1,1,6
136,60292,패배,카직스,w1sdom ovo,5,8,8,13699,6,23,5,132,4.3,1,1,6
137,60292,패배,탈리야,푸딩은푸딩해,3,9,5,22494,4,7,2,234,7.6,1,1,6
138,60292,패배,미스 포츈,GALA,3,11,8,12352,2,24,5,231,7.5,1,1,6
139,60292,패배,쉔,Alielie,6,9,14,12617,5,20,10,59,1.9,1,1,6
140,60293,승리,말파이트,뱃살만찌는사람,3,4,2,10190,2,10,2,160,7.9,0,1,8
141,60293,승리,신 짜오,격세지감,6,4,6,9089,3,6,2,135,6.7,0,1,8
142,60293,승리,라이즈,삼성갤럭시 Crown,6,4,4,13315,2,17,1,194,9.6,0,1,8
143,60293,승리,미스 포츈,시즌8빡고수ad1,8,5,4,12349,1,8,6,127,6.3,0,1,8
144,60293,승리,레오나,챌 희,3,2,9,3420,5,32,4,38,1.9,0,1,8
145,60293,패배,제이스,Alielie,8,6,1,11268,1,3,3,174,8.6,0,0,0
146,60293,패배,자르반 4세,StarOuO,4,5,4,4593,5,18,3,62,3.1,0,0,0
147,60293,패배,르블랑,박효신사생팬,2,3,3,6252,2,5,4,103,5.1,0,0,0
148,60293,패배,진,immmmmm,2,8,8,6682,2,8,3,123,6.1,0,0,0
149,60293,패배,케넨,Empmuyi,3,4,2,7797,0,13,9,71,3.5,0,0,0
150,60294,승리,카밀,Heiz4,11,3,4,18724,1,8,4,162,7.3,1,2,9
151,60294,승리,카직스,멘탈 실력 운,9,0,3,12590,2,18,2,169,7.6,1,2,9
152,60294,승리,르블랑,박효신사생팬,4,1,3,8122,3,8,5,151,6.8,1,2,9
153,60294,승리,미스 포츈,먹는건즐거워,3,1,8,11487,1,9,1,162,7.3,1,2,9
154,60294,승리,벨코즈,삼성갤럭시 Crown,2,1,7,12800,5,16,8,43,1.9,1,2,9
155,60294,패배,잭스,FeelsIronMan,1,5,2,7611,3,7,4,149,6.7,0,0,0
156,60294,패배,세주아니,PeanuToT,1,6,3,3158,2,15,6,91,4.1,0,0,0
157,60294,패배,라이즈,FW Maple,1,5,1,3251,3,11,4,175,7.9,0,0,0
158,60294,패배,이즈리얼,으아으앙으아앙,1,7,2,10926,1,15,2,113,5.1,0,0,0
159,60294,패배,자이라,MSC TRY,2,6,2,9755,3,24,3,50,2.2,0,0,0
160,60295,패배,피오라,진에어 저스티스,10,14,8,47763,4,31,17,416,7.5,1,2,8
161,60295,패배,세주아니,마이엠브,8,8,21,22670,7,74,28,246,4.4,1,2,8
162,60295,패배,라이즈,삼성갤럭시 Crown,8,10,13,45298,11,76,17,540,9.7,1,2,8
163,60295,패배,진,먹는건즐거워,15,8,17,55632,5,17,12,500,9.0,1,2,8
164,60295,패배,알리스타,supbest,5,12,24,17400,15,77,30,94,1.7,1,2,8
165,60295,승리,갱플랭크,Fabu,11,10,22,54349,3,12,10,393,7.1,4,3,9
166,60295,승리,렝가,SKT T1 WoIf,18,9,15,54657,3,35,26,259,4.7,4,3,9
167,60295,승리,아지르,mide gui tou,9,6,16,59756,4,18,23,538,9.7,4,3,9
168,60295,승리,미스 포츈,6학년4반장용준,12,10,24,75019,3,22,17,517,9.3,4,3,9
169,60295,승리,레오나,A weak youth,2,11,27,17324,12,135,30,100,1.8,4,3,9
170,60296,패배,카밀,Heiz4,1,4,2,9330,0,7,3,156,7.4,0,0,0
171,60296,패배,자르반 4세,점점나의마음이끌,3,2,2,6603,2,24,7,116,5.5,0,0,0
172,60296,패배,라이즈,삼성갤럭시 Crown,1,3,1,6940,0,8,4,200,9.5,0,0,0
173,60296,패배,바루스,Delicious Fish,1,5,0,9317,2,10,4,164,7.8,0,0,0
174,60296,패배,카르마,wojuede OK,0,4,2,4738,7,23,15,17,0.8,0,0,0
175,60296,승리,제이스,혼자혼자,3,4,1,14441,0,15,0,171,8.1,0,1,3
176,60296,승리,세주아니,마이엠브,0,1,7,3980,5,28,7,113,5.4,0,1,3
177,60296,승리,카사딘,mide gui tou,9,0,3,13419,2,6,6,163,7.8,0,1,3
178,60296,승리,진,6학년4반장용준,5,0,3,10466,4,10,2,179,8.5,0,1,3
179,60296,승리,쉔,스칼렛 십자군,1,1,8,4118,4,38,8,34,1.6,0,1,3
180,60297,승리,초가스,warm owo,5,1,6,6132,0,5,0,114,7.1,0,0,6
181,60297,승리,카직스,16 06 29 Aki,9,1,3,6866,2,10,1,98,6.1,0,0,6
182,60297,승리,라이즈,삼성갤럭시 Crown,9,0,7,9756,4,8,1,147,9.1,0,0,6
183,60297,승리,이즈리얼,aquariusz,1,1,3,5950,2,7,1,121,7.5,0,0,6
184,60297,승리,바드,SAOR,1,2,9,6367,3,10,4,7,0.4,0,0,6
185,60297,패배,제이스,학교밀베포친키,0,11,1,8337,0,5,1,72,4.5,0,1,0
186,60297,패배,쉬바나,9346,1,4,1,1879,0,5,2,59,3.7,0,1,0
187,60297,패배,조이,KDM Edge,0,7,1,7447,2,6,1,86,5.3,0,1,0
188,60297,패배,트리스타나,whisper snow,1,1,1,3107,0,4,0,77,4.8,0,1,0
189,60297,패배,카르마,YoudangXQiao,3,2,1,5974,1,12,0,15,0.9,0,1,0
190,60298,패배,갱플랭크,뒷텔와드점,3,6,9,24864,1,22,9,354,10.6,0,1,5
191,60298,패배,카직스,스마트섹시뷰티,10,5,5,20116,4,18,9,134,4.0,0,1,5
192,60298,패배,아지르,삼성갤럭시 Crown,4,9,3,19060,9,39,13,310,9.3,0,1,5
193,60298,패배,애쉬,fndasjkfkqw,2,4,5,8891,5,23,11,231,6.9,0,1,5
194,60298,패배,조이,으아으앙으아앙,1,11,3,7383,3,33,6,47,1.4,0,1,5
195,60298,승리,리븐,춘봉박,8,2,3,24112,2,32,6,335,10.0,2,2,10
196,60298,승리,자르반 4세,Yeeclipse,10,6,10,16085,8,30,15,147,4.4,2,2,10
197,60298,승리,탈리야,푸딩은푸딩해,4,7,13,18877,3,7,5,304,9.1,2,2,10
198,60298,승리,칼리스타,담원 얼라이브,10,2,11,17515,2,20,9,355,10.6,2,2,10
199,60298,승리,쓰레쉬,LinLan,3,3,19,9790,9,34,14,45,1.3,2,2,10
