,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
73,30167,승리,칼리스타,Afreeca Aiming,18,4,8,32259,3,9,7,241,10.2,1,3,11
74,30167,승리,쓰레쉬,루시퍼메이데이,2,3,24,8553,10,33,7,21,0.9,1,3,11
75,30167,패배,오른,우철짱123,2,10,5,9593,2,11,1,117,5.0,0,0,1
76,30167,패배,자르반 4세,먹는건즐거워,5,7,6,10283,2,17,3,93,3.9,0,0,1
77,30167,패배,아지르,푸딩은푸딩해,5,3,2,16779,5,13,0,217,9.2,0,0,1
78,30167,패배,이즈리얼,Rain1ng,3,7,7,21924,0,15,1,177,7.5,0,0,1
79,30167,패배,조이,성민콩,1,12,6,12316,3,10,5,21,0.9,0,0,1
80,30168,승리,리산드라,푸딩은푸딩해,1,3,12,10645,2,14,8,221,8.0,0,1,8
81,30168,승리,렝가,Wilder,2,4,5,9444,6,25,11,169,6.2,0,1,8
82,30168,승리,카타리나,find myself,15,6,6,25977,2,6,5,161,5.9,0,1,8
83,30168,승리,미스 포츈,Rain1ng,6,0,9,18207,4,12,16,252,9.2,0,1,8
84,30168,승리,알리스타,루시퍼메이데이,3,1,15,7842,11,45,18,71,2.6,0,1,8
85,30168,패배,제이스,우철짱123,3,8,4,17330,3,26,5,205,7.5,0,0,1
86,30168,패배,자르반 4세,Yaharong,4,6,5,11329,2,23,11,119,4.3,0,0,1
87,30168,패배,조이,FW Maple,4,4,4,21579,4,28,6,178,6.5,0,0,1
88,30168,패배,칼리스타,원딜둥이,3,3,2,9160,1,9,3,303,11.0,0,0,1
89,30168,패배,타릭,YOYOuuuuuO,0,6,6,8260,5,26,8,47,1.7,0,0,1
90,30169,승리,카밀,MVP ADD,12,3,0,18381,3,13,3,219,8.2,1,1,11
91,30169,승리,킨드레드,J Spectre G,6,8,5,12690,3,22,10,161,6.0,1,1,11
92,30169,승리,르블랑,Sakura Angel,6,2,6,25509,0,12,3,204,7.6,1,1,11
93,30169,승리,바루스,VIP 민형,2,3,13,21621,2,10,6,229,8.5,1,1,11
94,30169,승리,쓰레쉬,루시퍼메이데이,2,6,13,5432,14,48,10,29,1.1,1,1,11
95,30169,패배,케일,FW Maple,7,5,9,16403,5,13,4,173,6.4,0,1,1
96,30169,패배,쉬바나,appearflawless,4,6,9,11697,10,12,10,151,5.6,0,1,1
97,30169,패배,아지르,LFT MID,2,7,6,15193,3,13,3,198,7.4,0,1,1
98,30169,패배,진,fndasjkfkqw,6,3,8,14897,3,19,2,175,6.5,0,1,1
99,30169,패배,모르가나,FeelsLovelyMan,2,7,16,11729,11,36,14,37,1.4,0,1,1
100,30170,승리,잭스,코w코,4,2,8,10587,1,14,6,161,6.4,1,1,11
101,30170,승리,녹턴,J Spectre G,10,2,6,15220,2,16,4,179,7.2,1,1,11
102,30170,승리,아지르,find myself,10,3,8,30434,1,7,2,197,7.9,1,1,11
103,30170,승리,바루스,Kingen,1,3,8,11798,2,11,6,202,8.1,1,1,11
104,30170,승리,알리스타,루시퍼메이데이,0,3,12,6732,8,32,7,42,1.7,1,1,11
105,30170,패배,카밀,MVP ADD,4,6,4,11596,4,14,4,173,6.9,0,1,2
106,30170,패배,쉬바나,매우뚱뚱한고양이,1,4,4,5365,4,9,7,174,7.0,0,1,2
107,30170,패배,라이즈,FW Maple,1,4,7,13911,1,20,1,215,8.6,0,1,2
108,30170,패배,애쉬,VIP 민형,3,5,4,8810,1,6,1,227,9.1,0,1,2
109,30170,패배,탐 켄치,FeelsLovelyMan,4,6,5,10295,10,26,7,42,1.7,0,1,2
110,30171,승리,제이스,Kingen,8,5,8,38527,4,32,9,293,8.1,1,3,10
111,30171,승리,이블린,appearflawless,9,8,7,21002,8,32,3,138,3.8,1,3,10
112,30171,승리,아지르,mide gui tou,11,3,4,30502,4,16,16,349,9.6,1,3,10
113,30171,승리,칼리스타,Yeeclipse,3,8,15,23586,2,30,10,294,8.1,1,3,10
114,30171,승리,쓰레쉬,루시퍼메이데이,1,9,16,9077,12,58,19,36,1.0,1,3,10
115,30171,패배,오른,우철짱123,3,3,10,17842,2,14,4,251,6.9,1,0,4
116,30171,패배,카직스,sanspareil1,7,11,4,21674,5,34,15,173,4.8,1,0,4
117,30171,패배,오리아나,매우뚱뚱한고양이,6,7,7,24019,6,34,11,253,7.0,1,0,4
118,30171,패배,이즈리얼,먹는건즐거워,14,6,9,51274,4,20,8,313,8.6,1,0,4
119,30171,패배,카르마,Lvmao,3,5,23,15369,11,38,24,50,1.4,1,0,4
120,30172,승리,갱플랭크,Kingen,1,3,2,7219,2,8,2,106,7.0,0,1,3
121,30172,승리,자르반 4세,먹는건즐거워,5,1,3,5032,2,12,1,103,6.8,0,1,3
122,30172,승리,베이가,구운몽임,3,1,7,5534,1,7,4,94,6.2,0,1,3
123,30172,승리,바루스,VIP 민형,5,0,5,8599,2,7,1,143,9.4,0,1,3
124,30172,승리,쓰레쉬,루시퍼메이데이,3,0,6,2752,8,19,9,24,1.6,0,1,3
125,30172,패배,초가스,YOYOuuuuuO,1,3,1,4533,3,5,1,108,7.1,0,0,1
126,30172,패배,쉬바나,매우뚱뚱한고양이,4,3,0,3938,4,6,4,95,6.2,0,0,1
127,30172,패배,아지르,mide gui tou,0,3,2,4204,2,7,0,113,7.4,0,0,1
128,30172,패배,진,Mengqiuqiu,0,3,0,3783,1,7,4,124,8.1,0,0,1
129,30172,패배,미스 포츈,양갱뿌,0,5,0,3877,5,17,1,17,1.1,0,0,1
130,30173,패배,나르,혼자혼자,5,3,6,18746,0,24,5,178,6.3,0,0,4
131,30173,패배,신 짜오,Kingen,3,9,6,14971,4,9,8,165,5.9,0,0,4
132,30173,패배,라이즈,피넛사냥개2,1,7,5,16426,4,17,3,242,8.6,0,0,4
133,30173,패배,바루스,그러면안돼요짜샤,6,9,5,18341,0,12,4,209,7.4,0,0,4
134,30173,패배,탐 켄치,루시퍼메이데이,3,6,9,11867,5,33,5,44,1.6,0,0,4
135,30173,승리,말파이트,qweqasddasas,2,7,6,17665,5,10,2,144,5.1,1,2,7
136,30173,승리,카직스,FeelsSosoMan,19,3,9,33538,2,12,7,177,6.3,1,2,7
137,30173,승리,오른,Heart,3,3,13,19101,3,16,3,161,5.7,1,2,7
138,30173,승리,트리스타나,VIP 민형,9,2,10,22731,1,9,5,229,8.1,1,2,7
139,30173,승리,알리스타,supbest,1,4,19,7034,7,34,8,31,1.1,1,2,7
140,30174,패배,잭스,나네쫓다꿈소년,4,5,7,18339,1,20,8,277,8.4,0,3,5
141,30174,패배,렝가,마이엠브,11,7,7,20023,7,31,20,203,6.1,0,3,5
142,30174,패배,카르마,루시퍼메이데이,3,3,16,30382,2,15,11,239,7.2,0,3,5
143,30174,패배,바루스,VIP 민형,11,5,12,33872,2,11,11,240,7.2,0,3,5
