,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
133,31008,승리,자야,추 운,3,0,1,1339,1,4,0,82,6.6,0,0,8
134,31008,승리,아지르,ablela,0,2,1,2528,1,3,0,83,6.7,0,0,8
135,31008,패배,야스오,hf ghkyu,2,4,0,4318,0,3,1,62,5.0,0,0,0
136,31008,패배,그레이브즈,벨라트릭쓰,1,1,1,1951,0,0,0,8,0.6,0,0,0
137,31008,패배,나르,fndasjkfkqw,0,0,0,0,0,1,0,0,0.0,0,0,0
138,31008,패배,마오카이,라인전이기니갱와,0,1,0,0,0,0,0,0,0.0,0,0,0
139,31008,패배,소라카,day 태갑,0,1,0,375,1,2,0,1,0.1,0,0,0
140,31009,패배,아지르,구직자1,5,3,1,19921,1,10,1,180,7.5,0,0,2
141,31009,패배,사이온,귤렐루야,2,3,2,8512,3,8,1,177,7.4,0,0,2
142,31009,패배,바루스,집밖에나갈일없음,3,4,7,11545,1,9,3,196,8.1,0,0,2
143,31009,패배,쓰레쉬,도령니이임,1,4,9,5670,8,21,4,40,1.7,0,0,2
144,31009,패배,리 신,쌀국수뚝붸기,6,6,3,11500,2,19,5,76,3.2,0,0,2
145,31009,승리,카서스,Xavelin,8,4,7,20061,2,12,1,191,7.9,0,1,3
146,31009,승리,코그모,DWG ShowMaker,0,7,9,14517,1,9,2,139,5.8,0,1,3
147,31009,승리,니달리,담원 크러쉬,6,0,11,13867,3,8,7,155,6.4,0,1,3
148,31009,승리,오른,돌잔치때도란잡음,4,3,3,12042,0,9,0,177,7.4,0,1,3
149,31009,승리,잔나,VeryBitter,2,3,11,4234,4,16,4,49,2.0,0,1,3
150,31010,패배,갱플랭크,귤렐루야,3,2,5,18806,4,10,1,222,8.6,0,1,0
151,31010,패배,렉사이,ninpeima,6,6,3,10129,7,20,6,111,4.3,0,1,0
152,31010,패배,야스오,zaqzxcazxcv,1,5,2,4987,2,11,2,214,8.3,0,1,0
153,31010,패배,자야,Yeeclipse,1,6,5,9851,1,9,1,169,6.6,0,1,0
154,31010,패배,라칸,모르게써요야깐,2,6,4,2641,6,15,5,8,0.3,0,1,0
155,31010,승리,자르반 4세,God보보,7,4,9,13889,5,13,3,187,7.3,1,1,8
156,31010,승리,엘리스,유내현,7,1,8,12916,6,10,10,101,3.9,1,1,8
157,31010,승리,말자하,Xero,3,3,9,8914,2,12,1,190,7.4,1,1,8
158,31010,승리,코그모,넌 평생 외로워,8,3,8,16737,1,11,5,231,9.0,1,1,8
159,31010,승리,잔나,VeryBitter,0,2,17,1879,5,22,6,12,0.5,1,1,8
160,31011,승리,사이온,귤렐루야,7,1,6,5350,1,3,1,51,3.9,0,0,10
161,31011,승리,알리스타,H Dean,0,1,13,2691,2,5,1,11,0.8,0,0,10
162,31011,승리,리산드라,God보보,4,0,5,7716,1,5,0,111,8.4,0,0,10
163,31011,승리,카직스,Riyon,8,3,3,7013,0,3,0,30,2.3,0,0,10
164,31011,승리,트리스타나,다시 돌아갈까요,2,4,2,3370,0,2,0,72,5.4,0,0,10
165,31011,패배,케인,넌 평생 외로워,0,4,3,1424,0,4,0,26,2.0,0,0,0
166,31011,패배,애니비아,송하영 팬,1,0,2,1746,0,2,0,12,0.9,0,0,0
167,31011,패배,누누,카우걸 미스 포츈,1,8,0,374,4,4,0,2,0.2,0,0,0
168,31011,패배,스웨인,MVP ADD,4,2,2,9316,0,5,0,83,6.3,0,0,0
169,31011,패배,쓰레쉬,유내현,3,8,4,2785,0,3,0,1,0.1,0,0,0
170,31012,패배,사이온,귤렐루야,2,6,6,9210,2,7,0,152,5.9,0,1,0
171,31012,패배,카밀,스마트섹시뷰티,5,6,7,9309,5,23,4,107,4.2,0,1,0
172,31012,패배,아지르,Captainfly,4,4,4,8969,3,11,6,198,7.7,0,1,0
173,31012,패배,바루스,F0y,4,7,3,10648,2,7,3,184,7.2,0,1,0
174,31012,패배,소라카,PawN God,0,2,12,3805,4,11,3,16,0.6,0,1,0
175,31012,승리,오른,커피물조절장인,3,3,13,11320,0,11,2,143,5.6,1,1,8
176,31012,승리,엘리스,종학윙,6,4,10,12964,5,10,2,61,2.4,1,1,8
177,31012,승리,제드,미 키,4,4,1,9754,6,15,5,216,8.4,1,1,8
178,31012,승리,코그모,fndasjkfkqw,9,2,8,27086,4,11,1,227,8.9,1,1,8
179,31012,승리,룰루,JAG SnowFlower,3,2,12,11907,10,18,1,14,0.5,1,1,8
180,31013,승리,피즈,감정이풍부한사람,4,8,11,21760,5,19,4,230,6.6,2,2,7
181,31013,승리,이즈리얼,땅우양,6,6,14,24795,5,16,8,162,4.7,2,2,7
182,31013,승리,갱플랭크,귤렐루야,5,2,10,21355,2,7,9,279,8.1,2,2,7
183,31013,승리,자야,wjhfjihtiu,6,5,10,20368,2,13,3,262,7.6,2,2,7
184,31013,승리,라칸,팀웍 게임,2,6,15,5557,15,40,17,22,0.6,2,2,7
185,31013,패배,카밀,Fitsme,9,4,7,19578,4,19,5,283,8.2,0,2,6
186,31013,패배,자르반 4세,God보보,3,8,15,8203,8,12,10,124,3.6,0,2,6
187,31013,패배,갈리오,수기슈기슈기,5,2,9,14657,3,15,2,229,6.6,0,2,6
188,31013,패배,드레이븐,퇴물원딜566호,9,7,7,27082,0,9,9,318,9.2,0,2,6
189,31013,패배,쓰레쉬,Shillan,1,2,17,6283,11,48,20,44,1.3,0,2,6
190,31014,승리,쉔,귤렐루야,2,1,10,6307,3,8,0,141,5.5,1,2,11
191,31014,승리,니달리,MVP Beyond,10,4,6,14858,3,9,4,179,7.0,1,2,11
192,31014,승리,말자하,Algorism,7,3,6,18418,5,16,1,160,6.3,1,2,11
193,31014,승리,트리스타나,천점못찍는벌레,8,4,12,33611,4,13,8,198,7.7,1,2,11
194,31014,승리,알리스타,MVP Motive,2,5,18,8394,9,31,2,24,0.9,1,2,11
195,31014,패배,초가스,Meow OuO,6,6,7,12984,3,13,1,187,7.3,0,0,2
196,31014,패배,그레이브즈,최악의 한 달,1,6,10,12903,5,8,3,145,5.7,0,0,2
197,31014,패배,르블랑,Cheers,5,6,7,16613,2,9,1,135,5.3,0,0,2
198,31014,패배,코그모,king2n,5,8,5,24336,3,13,6,180,7.0,0,0,2
199,31014,패배,브라움,심심풀이 남신,0,3,6,4618,5,28,4,47,1.8,0,0,2
