,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
153,20115,승리,미스 포츈,6 18 5 25 1,5,2,7,14139,1,10,5,198,8.9,0,3,11
154,20115,승리,알리스타,supbest,1,4,10,4283,5,18,4,35,1.6,0,3,11
155,20115,패배,일라오이,FVV BETTY,1,8,3,11492,3,14,0,163,7.3,0,0,1
156,20115,패배,렝가,죠토마킹,7,7,3,9470,1,21,5,134,6.0,0,0,1
157,20115,패배,조이,By myself,3,4,3,16542,4,22,2,169,7.6,0,0,1
158,20115,패배,진,19980823,2,2,1,10146,1,6,2,178,8.0,0,0,1
159,20115,패배,탐 켄치,MinKOOK2,0,4,6,4300,7,26,7,31,1.4,0,0,1
160,20116,패배,케넨,1987 Plls,2,1,5,9469,0,9,3,156,6.8,0,0,3
161,20116,패배,쉬바나,yizhiyu,7,4,4,15531,1,7,7,149,6.5,0,0,3
162,20116,패배,트위스티드 페이트,상어가족,1,3,6,6816,1,10,8,163,7.1,0,0,3
163,20116,패배,진,벤센트불탄,5,5,4,7890,0,6,6,132,5.7,0,0,3
164,20116,패배,제라스,heeseong,1,4,6,11730,4,29,9,26,1.1,0,0,3
165,20116,승리,요릭,나는여자가좋아요,1,3,0,6434,1,8,0,205,8.9,1,2,8
166,20116,승리,카밀,MooJin,6,4,3,10266,1,17,2,120,5.2,1,2,8
167,20116,승리,아지르,chirchri,3,2,3,8880,4,21,5,225,9.8,1,2,8
168,20116,승리,미스 포츈,FVV BETTY,7,1,6,18076,4,17,2,204,8.9,1,2,8
169,20116,승리,탐 켄치,Gambit Support,0,6,9,4829,4,32,7,47,2.0,1,2,8
170,20117,패배,카밀,망고코코아,0,3,2,5031,0,4,0,75,5.7,0,0,0
171,20117,패배,카직스,장난 꾸러기 돼지,1,3,0,1057,0,8,0,55,4.2,0,0,0
172,20117,패배,조이,Zhongdan XD,1,6,2,4626,1,1,0,50,3.8,0,0,0
173,20117,패배,진,mentalboomKid,2,1,1,5134,1,6,2,61,4.7,0,0,0
174,20117,패배,브라움,yizhiyu,2,2,1,1705,0,2,0,8,0.6,0,0,0
175,20117,승리,잭스,Heiz4,5,1,0,9356,0,5,1,109,8.3,0,0,9
176,20117,승리,니달리,분당고 엄성현,3,3,6,5164,3,12,0,53,4.0,0,0,9
177,20117,승리,말자하,상어가족,4,2,2,3625,0,4,0,97,7.4,0,0,9
178,20117,승리,칼리스타,혼자가 편해졌어,2,0,2,4861,0,4,0,123,9.4,0,0,9
179,20117,승리,알리스타,나는야베이베이1,1,0,4,1862,1,7,2,22,1.7,0,0,9
180,20118,승리,판테온,Zhongdan XD,13,1,8,21128,5,10,5,139,6.8,0,2,10
181,20118,승리,쉬바나,yizhiyu,10,2,4,13004,4,9,10,149,7.3,0,2,10
182,20118,승리,트위스티드 페이트,TeachersWu,7,1,8,9901,2,10,3,172,8.4,0,2,10
183,20118,승리,바루스,hard girl,2,3,9,12233,4,11,3,165,8.1,0,2,10
184,20118,승리,제라스,11 14 9 7 8 20,3,5,10,14532,0,8,3,18,0.9,0,2,10
185,20118,패배,갱플랭크,Eth4n,1,10,4,9035,2,11,1,136,6.6,0,0,1
186,20118,패배,니달리,진에어 저스티스,4,5,3,8892,4,18,4,98,4.8,0,0,1
187,20118,패배,라이즈,마산가자,2,8,4,7012,4,10,1,122,6.0,0,0,1
188,20118,패배,이즈리얼,6학년4반장용준,4,6,3,11362,1,9,0,142,6.9,0,0,1
189,20118,패배,블리츠크랭크,Detiny,1,6,4,4994,3,27,2,44,2.1,0,0,1
