,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
189,40752,승리,알리스타,토마토페이스트,1,5,14,5630,12,48,7,34,1.3,1,3,3
190,40753,패배,제이스,코w코,4,8,5,20344,0,31,7,234,7.3,0,2,3
191,40753,패배,쉬바나,yizhiyu,6,11,8,27514,3,9,8,199,6.2,0,2,3
192,40753,패배,제라스,PawN God,7,5,9,28901,4,24,9,219,6.8,0,2,3
193,40753,패배,케이틀린,Mani eh MwH,10,5,8,21426,3,15,7,195,6.1,0,2,3
194,40753,패배,브라움,비트는기리보이,0,7,19,10141,1,21,3,46,1.4,0,2,3
195,40753,승리,럼블,삶이힘든사람,4,3,18,25607,4,18,6,277,8.6,2,2,6
196,40753,승리,자르반 4세,cbzOvO,10,5,17,17988,2,23,2,129,4.0,2,2,6
197,40753,승리,아지르,fndasjkfkqw,11,2,8,31298,1,14,5,276,8.6,2,2,6
198,40753,승리,바루스,RRRuleRRR,10,7,8,25727,4,17,7,254,7.9,2,2,6
199,40753,승리,탐 켄치,SKT T1 Untara,1,10,16,9399,6,45,8,61,1.9,2,2,6
