,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
164,40155,승리,소라카,MVP Max,1,3,30,7081,6,36,5,11,0.3,1,0,8
165,40155,패배,노틸러스,DDDDNNNN,1,8,5,14267,3,16,1,194,5.8,1,1,4
166,40155,패배,제이스,GabrielCRO,5,7,9,27134,7,27,14,172,5.2,1,1,4
167,40155,패배,카사딘,멘탈 실력 운,8,6,4,23617,6,21,1,239,7.2,1,1,4
168,40155,패배,진,수기슈기슈기,3,9,4,21865,3,11,2,202,6.1,1,1,4
169,40155,패배,바드,Lvmao,1,11,10,17269,8,31,11,18,0.5,1,1,4
170,40156,승리,초가스,댕청잇,2,1,0,7319,3,12,1,155,6.9,1,1,6
171,40156,승리,자르반 4세,5gak,0,1,5,6509,10,25,3,131,5.9,1,1,6
172,40156,승리,루시안,Sakura Devil,4,2,1,11001,0,5,4,195,8.7,1,1,6
173,40156,승리,트리스타나,1427538696835724,4,0,1,9570,1,8,4,214,9.6,1,1,6
174,40156,승리,자이라,MVP Max,1,1,2,7909,3,17,4,6,0.3,1,1,6
175,40156,패배,마오카이,쌀국수뚝붸기,2,2,2,9285,0,8,1,171,7.7,0,0,1
176,40156,패배,렉사이,Reborn3,0,6,1,2411,4,9,2,81,3.6,0,0,1
177,40156,패배,카사딘,solo rank k,2,1,0,8427,1,10,1,189,8.5,0,0,1
178,40156,패배,자야,Peecaboo,0,1,1,6097,4,7,1,189,8.5,0,0,1
179,40156,패배,쓰레쉬,Find Realey,1,1,0,883,8,19,5,28,1.3,0,0,1
180,40157,승리,마오카이,쌀국수뚝붸기,3,2,8,14432,1,9,2,186,7.6,1,0,4
181,40157,승리,자르반 4세,he  nan    yu,5,4,9,7919,2,21,7,87,3.6,1,0,4
182,40157,승리,라이즈,Kingen,4,2,8,16875,4,12,1,177,7.3,1,0,4
183,40157,승리,코그모,1427538696835724,10,2,1,21545,2,10,6,188,7.7,1,0,4
184,40157,승리,탐 켄치,MVP Max,0,3,8,5215,5,26,8,44,1.8,1,0,4
185,40157,패배,트런들,JAG S0hwan,0,7,2,8084,4,12,0,195,8.0,0,2,2
186,40157,패배,이즈리얼,트와이스 원스,9,4,3,24215,2,9,8,124,5.1,0,2,2
187,40157,패배,탈리야,최석배 사생팬,0,5,6,15708,3,7,5,178,7.3,0,2,2
188,40157,패배,바루스,iotjeun01,3,3,6,14002,3,8,3,189,7.8,0,2,2
189,40157,패배,알리스타,MinKOOK2,1,3,8,4671,7,28,2,18,0.7,0,2,2
190,40158,패배,자르반 4세,Kingen,1,8,0,11776,1,11,1,172,6.4,0,1,4
191,40158,패배,카직스,멘탈 실력 운,7,4,2,8894,4,10,3,80,3.0,0,1,4
192,40158,패배,카서스,900점 복구포기,6,6,3,24134,4,14,3,201,7.4,0,1,4
193,40158,패배,케이틀린,1427538696835724,2,4,5,5648,1,7,2,239,8.8,0,1,4
194,40158,패배,자이라,MVP Max,1,7,8,11845,3,25,0,17,0.6,0,1,4
195,40158,승리,쉔,JAG S0hwan,3,1,6,6477,2,13,2,217,8.0,1,2,8
196,40158,승리,이즈리얼,트와이스 원스,4,6,4,12416,3,9,2,161,6.0,1,2,8
197,40158,승리,트위스티드 페이트,쌀국수뚝붸기,4,3,6,10297,2,8,1,178,6.6,1,2,8
198,40158,승리,트위치,나의것김혜성그래,18,4,5,37403,0,9,7,270,10.0,1,2,8
199,40158,승리,룰루,Flaycid,0,3,24,526,3,10,1,5,0.2,1,2,8
