,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
72,30903,승리,아지르,Fotune,10,1,5,33825,5,23,19,317,10.3,2,2,9
73,30903,승리,이즈리얼,PeanuToT,3,5,17,25248,0,29,11,255,8.2,2,2,9
74,30903,승리,마오카이,진쟤승,3,3,16,9955,7,38,7,54,1.7,2,2,9
75,30903,패배,제이스,KDM PERT,7,7,5,23103,0,29,12,245,7.9,0,0,3
76,30903,패배,세주아니,Afreeca M0wgli,4,4,7,8461,10,34,16,142,4.6,0,0,3
77,30903,패배,조이,Hide on bush,4,4,6,28256,2,26,11,273,8.8,0,0,3
78,30903,패배,코그모,Gon123,4,6,6,17006,0,11,6,260,8.4,0,0,3
79,30903,패배,탐 켄치,혼자가 편해졌어,0,5,13,5511,18,73,11,56,1.8,0,0,3
80,30904,패배,마오카이,Heart,3,9,14,18355,3,16,12,226,6.7,0,1,2
81,30904,패배,이즈리얼,PeanuToT,10,15,13,23500,2,29,13,194,5.7,0,1,2
82,30904,패배,코르키,FeelsCoffeeMan,10,9,9,25712,5,14,5,240,7.1,0,1,2
83,30904,패배,바루스,sqb,8,11,4,15261,2,11,4,236,7.0,0,1,2
84,30904,패배,알리스타,supbest,2,12,20,10614,12,47,10,34,1.0,0,1,2
85,30904,승리,자이라,MSC TRY,9,9,14,47818,6,21,9,251,7.4,2,2,10
86,30904,승리,오른,진쟤승,11,8,16,19712,1,23,3,146,4.3,2,2,10
87,30904,승리,제드,KDM PERT,15,4,10,35116,4,36,7,251,7.4,2,2,10
88,30904,승리,진,Afreeca Aiming,9,8,15,26993,5,14,7,255,7.6,2,2,10
89,30904,승리,제라스,다시 돌아갈까요,12,4,22,34635,13,36,7,66,2.0,2,2,10
90,30905,패배,나르,나는야베이베이1,3,9,3,12216,1,11,5,117,5.1,0,1,0
91,30905,패배,리 신,PeanuToT,3,3,5,8298,4,37,4,132,5.7,0,1,0
92,30905,패배,아지르,영광 스런 년,1,7,6,11065,1,9,3,169,7.3,0,1,0
93,30905,패배,진,아트가 앗뜨거,6,1,8,14345,4,12,4,142,6.2,0,1,0
94,30905,패배,누누,진쟤승,4,9,4,8548,0,8,4,22,1.0,0,1,0
95,30905,승리,카밀,우에하라 크롱,5,3,6,14819,1,16,1,169,7.3,0,0,5
96,30905,승리,니달리,PuncHh,4,4,7,6290,7,23,8,132,5.7,0,0,5
97,30905,승리,카타리나,259x,10,8,3,14437,1,12,2,136,5.9,0,0,5
98,30905,승리,미스 포츈,Yeeclipse,6,1,12,17809,4,11,6,219,9.5,0,0,5
99,30905,승리,알리스타,Afreeca M0wgli,4,1,13,6113,4,27,6,40,1.7,0,0,5
100,30906,패배,나르,피넛사냥개2,8,3,2,21753,5,20,3,294,8.7,0,0,3
101,30906,패배,자르반 4세,sanspareil1,5,5,7,10261,9,30,10,173,5.1,0,0,3
102,30906,패배,카사딘,PeanuToT,5,7,2,18646,4,15,7,275,8.1,0,0,3
103,30906,패배,미스 포츈,Afreeca Aiming,4,5,7,14226,8,18,16,332,9.8,0,0,3
104,30906,패배,바드,리인제이,1,7,10,8799,13,53,17,18,0.5,0,0,3
105,30906,승리,갱플랭크,뒷텔와드점,4,7,10,29964,5,19,3,296,8.8,1,3,7
106,30906,승리,카직스,SKT T1 WoIf,8,7,7,20769,6,23,9,156,4.6,1,3,7
107,30906,승리,라이즈,FW Maple,6,1,6,19592,7,24,11,332,9.8,1,3,7
108,30906,승리,이즈리얼,RRRuleRRR,6,6,7,30593,1,17,15,327,9.7,1,3,7
109,30906,승리,쉔,먹는건즐거워,3,2,14,6549,11,41,18,106,3.1,1,3,7
110,30907,패배,잭스,FeelsIronMan,1,5,2,7611,3,7,4,149,6.7,0,0,0
111,30907,패배,세주아니,PeanuToT,1,6,3,3158,2,15,6,91,4.1,0,0,0
112,30907,패배,라이즈,FW Maple,1,5,1,3251,3,11,4,175,7.9,0,0,0
113,30907,패배,이즈리얼,으아으앙으아앙,1,7,2,10926,1,15,2,113,5.1,0,0,0
114,30907,패배,자이라,MSC TRY,2,6,2,9755,3,24,3,50,2.2,0,0,0
115,30907,승리,카밀,Heiz4,11,3,4,18724,1,8,4,162,7.3,1,2,9
116,30907,승리,카직스,멘탈 실력 운,9,0,3,12590,2,18,2,169,7.6,1,2,9
117,30907,승리,르블랑,박효신사생팬,4,1,3,8122,3,8,5,151,6.8,1,2,9
118,30907,승리,미스 포츈,먹는건즐거워,3,1,8,11487,1,9,1,162,7.3,1,2,9
119,30907,승리,벨코즈,삼성갤럭시 Crown,2,1,7,12800,5,16,8,43,1.9,1,2,9
120,30908,패배,카밀,혼자혼자,6,4,7,25048,0,19,2,225,7.5,0,1,5
121,30908,패배,세주아니,PeanuToT,4,7,10,9235,7,26,13,136,4.5,0,1,5
122,30908,패배,오리아나,멘탈 실력 운,1,3,5,13803,4,33,12,277,9.2,0,1,5
123,30908,패배,징크스,Please find it,4,6,4,13773,1,16,7,268,8.9,0,1,5
124,30908,패배,쉔,스칼렛 십자군,4,7,4,5412,8,60,21,53,1.8,0,1,5
125,30908,승리,제이스,Alielie,4,7,13,22831,1,7,8,253,8.4,1,1,8
126,30908,승리,자르반 4세,일견무시도성빈,6,5,15,11829,8,31,19,109,3.6,1,1,8
127,30908,승리,카사딘,ZhanQiHuaYm,5,2,5,14337,5,9,13,254,8.5,1,1,8
128,30908,승리,칼리스타,chijixuanshou,11,3,5,25728,3,22,8,316,10.6,1,1,8
129,30908,승리,나미,YOYOuuuuuO,1,3,17,9445,7,55,16,21,0.7,1,1,8
130,30909,승리,제이스,암고잉빽투더스탙,4,1,8,18880,1,25,6,252,10.0,1,2,9
131,30909,승리,카직스,PeanuToT,6,2,6,8933,3,28,8,155,6.1,1,2,9
132,30909,승리,코르키,꾸자니 똑땅해,3,2,7,15582,2,17,7,237,9.4,1,2,9
133,30909,승리,미스 포츈,SKT T1 Bang,4,1,8,19136,1,24,7,212,8.4,1,2,9
134,30909,승리,마오카이,진쟤승,4,2,4,8184,3,24,12,57,2.3,1,2,9
135,30909,패배,카밀,1987 Plls,2,9,2,8836,1,8,3,136,5.4,0,0,1
136,30909,패배,자르반 4세,갱만가드림,2,5,6,7056,6,43,15,115,4.6,0,0,1
137,30909,패배,말자하,Hide on bush,3,1,4,17808,2,11,7,234,9.3,0,0,1
