,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
79,10481,패배,쉔,Nova1,1,2,3,3148,12,30,25,47,2.3,0,0,0
80,10482,승리,카밀,담원 너구리,6,3,9,30938,2,15,7,260,9.1,1,2,8
81,10482,승리,렝가,Wilder,8,5,4,17149,5,23,9,173,6.0,1,2,8
82,10482,승리,신드라,reMember Mistake,6,2,8,20643,2,28,3,238,8.3,1,2,8
83,10482,승리,진,Bvoy,6,0,10,18308,5,12,5,275,9.6,1,2,8
84,10482,승리,쉔,호잇이,1,1,11,5046,8,33,26,75,2.6,1,2,8
85,10482,패배,일라오이,JAG S0hwan,0,8,3,11286,3,15,3,207,7.2,0,1,2
86,10482,패배,쉬바나,작전동 노란머리,1,4,4,13762,7,12,11,197,6.9,0,1,2
87,10482,패배,제이스,Fotune,6,5,1,17411,4,14,7,257,9.0,0,1,2
88,10482,패배,케이틀린,쌀국수뚝붸기,2,5,1,9059,1,9,3,221,7.7,0,1,2
89,10482,패배,쓰레쉬,IgNar,2,5,4,4142,12,60,11,38,1.3,0,1,2
90,10483,패배,카밀,담원 너구리,3,9,1,10505,6,15,5,197,7.9,0,1,2
91,10483,패배,니달리,분당고 엄성현,2,7,3,6555,5,18,6,116,4.7,0,1,2
92,10483,패배,루시안,으아으앙으아앙,2,7,2,6764,3,27,5,197,7.9,0,1,2
93,10483,패배,미스 포츈,Yumemiru Shonen,2,7,4,13932,4,10,6,219,8.8,0,1,2
94,10483,패배,알리스타,Lucete,1,6,3,3971,5,22,5,40,1.6,0,1,2
95,10483,승리,케넨,JAG S0hwan,7,2,12,19196,3,11,3,176,7.1,0,0,9
96,10483,승리,이블린,h1rb,9,2,7,12468,1,23,8,165,6.6,0,0,9
97,10483,승리,말자하,DWG ShowMaker,10,1,14,23548,3,7,4,234,9.4,0,0,9
98,10483,승리,진,ktmgs,8,3,12,13614,3,9,2,129,5.2,0,0,9
99,10483,승리,조이,호잇이,2,2,16,13551,5,27,14,28,1.1,0,0,9
100,10484,패배,나르,담원 너구리,2,5,1,12232,5,15,5,204,8.8,0,1,3
101,10484,패배,렉사이,Wilder,1,5,5,4285,3,18,3,112,4.8,0,1,3
102,10484,패배,탈리야,푸딩은푸딩해,4,7,4,15759,3,8,0,148,6.4,0,1,3
103,10484,패배,진,FeelsAwesomeMan,8,5,5,11234,5,18,2,151,6.5,0,1,3
104,10484,패배,알리스타,나는야베이베이1,1,6,9,5359,7,31,5,35,1.5,0,1,3
105,10484,승리,카밀,chijixuanshou,6,3,6,10651,3,9,1,141,6.1,1,1,9
106,10484,승리,세주아니,P2k Key,5,3,11,9588,3,23,4,105,4.5,1,1,9
107,10484,승리,베이가,ZhanQiHuaYm,9,1,6,17767,4,9,9,172,7.4,1,1,9
108,10484,승리,자야,YM  zhongdan,7,5,8,18546,1,9,7,209,9.0,1,1,9
109,10484,승리,카르마,DS XiaoPeng,1,4,17,8489,2,23,9,19,0.8,1,1,9
110,10485,패배,카밀,담원 너구리,3,2,0,9596,4,12,5,176,8.6,0,1,0
111,10485,패배,렉사이,Wilder,3,0,0,6689,2,19,10,167,8.1,0,1,0
112,10485,패배,말자하,Heart,0,0,0,469,0,2,0,13,0.6,0,1,0
113,10485,패배,바루스,mide gui tou,0,2,0,3794,2,9,3,157,7.6,0,1,0
114,10485,패배,벨코즈,MSC TRY,0,1,2,5877,4,22,4,49,2.4,0,1,0
115,10485,승리,제이스,mcmglllc,1,4,1,6081,0,16,1,165,8.0,0,0,6
116,10485,승리,카직스,FeelsSosoMan,1,1,1,3449,4,16,3,135,6.6,0,0,6
117,10485,승리,카사딘,By myself,0,1,1,4436,5,13,6,199,9.7,0,0,6
118,10485,승리,칼리스타,담원 얼라이브,3,0,1,4564,2,16,7,203,9.9,0,0,6
119,10485,승리,쓰레쉬,선기박,0,0,4,1779,11,22,4,30,1.5,0,0,6
120,10486,패배,나르,담원 너구리,1,2,1,9725,3,7,4,152,8.8,0,0,1
121,10486,패배,렝가,이책인지심책기,4,4,0,7335,3,7,4,96,5.6,0,0,1
122,10486,패배,신드라,ApexOx,1,2,1,5796,4,9,5,146,8.4,0,0,1
123,10486,패배,진,내 마음 아프니까,1,4,2,8665,0,5,0,102,5.9,0,0,1
124,10486,패배,레오나,Wilder,1,3,3,2783,5,12,6,21,1.2,0,0,1
125,10486,승리,갱플랭크,지현이의빗자루,3,1,1,8938,2,16,0,125,7.2,0,0,3
126,10486,승리,세주아니,IGS Coli,2,1,8,4194,3,27,1,92,5.3,0,0,3
127,10486,승리,라이즈,DWG ShowMaker,8,1,3,8042,1,11,1,150,8.7,0,0,3
128,10486,승리,미스 포츈,이치방츠요이야츠,0,3,3,8115,3,10,1,127,7.3,0,0,3
129,10486,승리,알리스타,M1anhua,2,2,4,3334,4,13,1,27,1.6,0,0,3
130,10487,승리,마오카이,담원 너구리,5,5,8,20929,4,21,17,296,7.5,1,4,10
131,10487,승리,이즈리얼,작전동 노란머리,8,3,12,28847,9,50,33,322,8.2,1,4,10
132,10487,승리,아지르,이도류,4,6,6,25762,5,21,25,364,9.2,1,4,10
133,10487,승리,바루스,아 백,7,2,9,20892,6,18,28,293,7.4,1,4,10
134,10487,승리,제라스,FeelsSosoMan,6,3,11,28413,5,49,15,75,1.9,1,4,10
135,10487,패배,제이스,해운대잠만보,4,7,6,28812,2,47,16,328,8.3,1,1,4
136,10487,패배,리 신,Wilder,6,8,6,14983,7,55,17,143,3.6,1,1,4
137,10487,패배,탈리야,IGS Dasher,2,5,5,19510,9,29,8,332,8.4,1,1,4
138,10487,패배,칼리스타,DWG ShowMaker,2,7,8,10880,5,31,12,355,9.0,1,1,4
139,10487,패배,자이라,삼성갤럭시CoreJJ,5,3,10,33991,14,90,31,105,2.7,1,1,4
140,10488,패배,나르,담원 너구리,3,10,8,24579,3,15,7,252,7.4,0,2,3
141,10488,패배,쉬바나,어껭간만에찾아뵙,7,8,7,22337,5,10,15,164,4.8,0,2,3
142,10488,패배,제라스,KDM PERT,6,6,2,31683,3,16,8,291,8.5,0,2,3
143,10488,패배,진,담원 얼라이브,7,6,3,34113,3,8,5,302,8.8,0,2,3
144,10488,패배,쓰레쉬,혼자가 편해졌어,1,8,9,9994,20,52,14,43,1.3,0,2,3
145,10488,승리,갱플랭크,피넛사냥개2,6,4,19,33726,3,18,4,283,8.3,2,1,10
146,10488,승리,세주아니,분당고 엄성현,5,4,18,17697,8,61,12,196,5.7,2,1,10
147,10488,승리,말자하,송하영 팬,10,7,9,31486,7,16,2,263,7.7,2,1,10
148,10488,승리,트리스타나,PeanuToT,9,6,11,23187,7,26,4,244,7.1,2,1,10
149,10488,승리,마오카이,진쟤승,8,3,20,20806,5,42,9,60,1.8,2,1,10
150,10489,승리,갱플랭크,담원 너구리,5,0,3,17627,4,19,2,261,9.3,1,2,10
