,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
146,31288,패배,신 짜오,THE KING 2000,3,8,7,11092,5,10,5,127,4.0,0,2,2
147,31288,패배,탈리야,푸딩은푸딩해,3,2,11,20792,3,10,2,346,10.9,0,2,2
148,31288,패배,이즈리얼,VIP 민형,12,3,4,30633,3,20,7,288,9.1,0,2,2
149,31288,패배,소라카,구운몽임,0,6,13,6403,4,35,13,19,0.6,0,2,2
150,31289,패배,제이스,우르프rider,2,7,0,7944,4,16,2,115,6.8,0,0,0
151,31289,패배,리 신,wojiuyizhangzui,2,8,3,3127,3,11,1,79,4.6,0,0,0
152,31289,패배,라이즈,ysdgqxcj,0,3,3,3671,2,7,4,136,8.0,0,0,0
153,31289,패배,칼리스타,Rain1ng,8,5,2,12516,1,6,3,142,8.3,0,0,0
154,31289,패배,쓰레쉬,A weak youth,2,5,9,4364,3,20,2,10,0.6,0,0,0
155,31289,승리,럼블,챌린져 등반가,10,1,2,8637,3,10,5,116,6.8,0,1,2
156,31289,승리,렝가,THE KING 2000,9,2,5,11820,2,9,1,119,7.0,0,1,2
157,31289,승리,카르마,appearflawless,1,2,4,6160,1,7,9,128,7.5,0,1,2
158,31289,승리,이즈리얼,VIP 민형,7,2,6,13408,0,7,2,144,8.5,0,1,2
159,31289,승리,소라카,구운몽임,1,7,10,4001,4,13,6,11,0.6,0,1,2
160,31290,패배,제이스,ysdgqxcj,6,4,5,39017,4,16,4,270,7.1,0,2,3
161,31290,패배,쉬바나,ROX 곰,6,6,5,14657,4,9,20,243,6.3,0,2,3
162,31290,패배,피들스틱,1414774182,3,8,10,21799,10,24,13,297,7.8,0,2,3
163,31290,패배,이즈리얼,Rain1ng,4,5,4,33500,0,23,6,341,8.9,0,2,3
164,31290,패배,카르마,Kerla,2,5,12,13743,21,104,27,40,1.0,0,2,3
165,31290,승리,나르,jjijiijijljli,2,6,9,23692,10,26,20,295,7.7,2,3,11
166,31290,승리,니달리,남 탓 보 다 반성,6,6,10,25094,7,34,27,242,6.3,2,3,11
167,31290,승리,탈리야,FeelsAwesomeMan,7,4,13,31219,7,31,15,361,9.4,2,3,11
168,31290,승리,애쉬,asfd12,10,2,12,34780,3,17,16,355,9.3,2,3,11
169,31290,승리,타릭,YOYOuuuuuO,3,4,18,9352,8,44,21,86,2.2,2,3,11
170,31291,승리,신드라,송하영 팬,9,4,13,29596,3,12,5,190,6.8,1,3,11
171,31291,승리,바루스,Rain1ng,4,5,6,15733,2,11,5,209,7.5,1,3,11
172,31291,승리,제이스,Like Waves,12,2,12,32217,4,26,3,197,7.1,1,3,11
173,31291,승리,블리츠크랭크,한쿡말알아,1,6,14,6361,5,29,4,40,1.4,1,3,11
174,31291,승리,쉬바나,작전동 노란머리,6,1,12,17985,5,10,12,261,9.4,1,3,11
175,31291,패배,헤카림,xiaolonda,3,11,9,15018,3,26,7,123,4.4,0,0,0
176,31291,패배,진,아이러니,2,1,8,17594,1,7,2,240,8.6,0,0,0
177,31291,패배,럼블,깜빡졸음번쩍저승,5,8,6,15059,2,12,1,172,6.2,0,0,0
178,31291,패배,빅토르,Heart,6,7,2,19356,2,14,4,207,7.4,0,0,0
179,31291,패배,탐 켄치,Sim Student,2,5,8,6085,9,29,4,49,1.8,0,0,0
180,31292,승리,갱플랭크,SKT T1 Untara,5,7,8,32679,4,23,3,289,8.6,2,2,9
181,31292,승리,자르반 4세,SKT T1 BIank,2,4,17,12411,10,59,12,164,4.9,2,2,9
182,31292,승리,베이가,이치방츠요이야츠,7,9,7,24007,5,17,4,269,8.0,2,2,9
183,31292,승리,칼리스타,Rain1ng,15,5,7,40126,2,10,10,301,8.9,2,2,9
184,31292,승리,레오나,Destiny,1,6,18,10011,14,47,15,64,1.9,2,2,9
185,31292,패배,나르,Co1dplay,6,4,8,20578,4,33,4,256,7.6,0,2,4
186,31292,패배,쉬바나,Cuz2,11,5,8,22283,6,9,20,232,6.9,0,2,4
187,31292,패배,카사딘,Co2dplay,9,7,10,27690,7,20,7,218,6.5,0,2,4
188,31292,패배,진,wojiuyizhangzui,3,9,8,13140,4,14,7,251,7.5,0,2,4
189,31292,패배,제라스,LPL noob ad QAQ,2,5,12,25913,7,46,22,54,1.6,0,2,4
190,31293,패배,제이스,Cuz2,1,6,6,15746,1,30,5,253,8.9,0,1,3
191,31293,패배,카직스,SKT T1 BIank,5,10,8,15884,4,22,6,134,4.7,0,1,3
192,31293,패배,리산드라,푸딩은푸딩해,4,4,5,15961,4,10,5,246,8.6,0,1,3
193,31293,패배,미스 포츈,Rain1ng,8,5,2,24366,4,11,9,248,8.7,0,1,3
194,31293,패배,타릭,YOYOuuuuuO,1,6,7,6932,6,29,7,53,1.9,0,1,3
195,31293,승리,갱플랭크,SKT T1 Untara,6,5,9,17141,3,19,4,211,7.4,1,1,9
196,31293,승리,자르반 4세,Heart,4,3,18,14372,2,29,5,170,6.0,1,1,9
197,31293,승리,베이가,이치방츠요이야츠,10,4,6,20183,5,8,8,209,7.3,1,1,9
198,31293,승리,칼리스타,wojiuyizhangzui,9,5,6,20899,1,10,8,256,9.0,1,1,9
199,31293,승리,쉔,Sim Student,2,2,17,8728,10,37,11,72,2.5,1,1,9
