,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
132,40846,패배,신드라,FeelsCoffeeMan,3,7,13,39216,5,39,10,290,7.7,0,1,3
133,40846,패배,진,160810,12,6,7,29390,3,13,11,261,6.9,0,1,3
134,40846,패배,레오나,Fission,4,10,10,8846,8,44,21,66,1.7,0,1,3
135,40846,승리,나르,kfo,8,6,10,30766,1,18,8,266,7.0,1,3,9
136,40846,승리,자르반 4세,XinyiQAQ,4,5,27,15143,11,36,22,177,4.7,1,3,9
137,40846,승리,라이즈,SKT T1 WoIf,12,5,9,37452,4,13,10,349,9.2,1,3,9
138,40846,승리,이즈리얼,Hades9,12,5,11,44562,2,22,20,353,9.3,1,3,9
139,40846,승리,탐 켄치,A weak youth,2,6,20,8909,12,79,18,57,1.5,1,3,9
140,40847,패배,마오카이,Kingen,0,6,5,7113,2,10,2,132,6.4,0,0,0
141,40847,패배,자르반 4세,이도류,2,7,2,10102,1,7,5,103,5.0,0,0,0
142,40847,패배,르블랑,FeelsCoffeeMan,4,3,0,11408,2,18,3,128,6.2,0,0,0
143,40847,패배,바루스,JackeyLove,2,7,3,11653,0,7,1,140,6.7,0,0,0
144,40847,패배,제라스,SKT T1 Bang,3,7,5,12308,5,24,3,18,0.9,0,0,0
145,40847,승리,제이스,ROX Hoon,6,3,2,13420,4,19,2,158,7.6,0,2,10
146,40847,승리,쉬바나,스마트섹시뷰티,4,2,10,10920,5,9,6,143,6.9,0,2,10
147,40847,승리,오리아나,상어가족,6,0,2,13473,1,7,8,183,8.8,0,2,10
148,40847,승리,진,LPL noob ad QAQ,12,5,5,16394,1,7,4,155,7.5,0,2,10
149,40847,승리,알리스타,GuGer,2,1,19,7669,7,24,5,47,2.3,0,2,10
150,40848,패배,제이스,우철짱123,8,7,0,15842,3,22,4,149,6.4,0,1,3
151,40848,패배,그레이브즈,FeelsCoffeeMan,3,7,5,9421,6,16,5,131,5.7,0,1,3
152,40848,패배,벨코즈,Sakura Angel,4,2,4,13806,4,13,5,188,8.1,0,1,3
153,40848,패배,미스 포츈,Misdate,3,6,4,9855,1,9,1,188,8.1,0,1,3
154,40848,패배,쓰레쉬,WangChen,0,7,5,3959,8,16,5,15,0.6,0,1,3
155,40848,승리,루시안,hard girl,9,4,5,11965,2,11,9,196,8.5,1,0,6
156,40848,승리,자르반 4세,먹는건즐거워,3,3,11,6833,3,17,6,126,5.4,1,0,6
157,40848,승리,라이즈,KDM PERT,4,3,4,6108,3,13,5,224,9.7,1,0,6
158,40848,승리,진,구름꽃길만걷자,10,4,5,17743,1,8,2,175,7.5,1,0,6
159,40848,승리,알리스타,Destiny,3,4,16,9125,8,29,11,54,2.3,1,0,6
160,40849,승리,일라오이,이기자 할수있다,11,3,7,32458,1,19,1,239,8.7,1,2,11
161,40849,승리,엘리스,마이엠브,2,6,10,11605,6,36,2,136,4.9,1,2,11
162,40849,승리,라이즈,FeelsCoffeeMan,7,2,2,20109,1,11,6,242,8.8,1,2,11
163,40849,승리,진,hard girl,7,4,6,18949,7,15,8,241,8.7,1,2,11
164,40849,승리,카르마,천천히올라감,3,6,11,13666,9,22,9,15,0.5,1,2,11
165,40849,패배,제이스,Heiz4,7,7,3,24978,0,10,6,195,7.1,0,0,1
166,40849,패배,자르반 4세,FVV BETTY,3,8,9,11706,1,42,7,93,3.4,0,0,1
167,40849,패배,카사딘,Bvoy,4,5,2,13172,2,12,2,193,7.0,0,0,1
168,40849,패배,베인,그러면안돼요짜샤,4,3,3,9300,1,7,5,244,8.8,0,0,1
169,40849,패배,알리스타,FeelsLovelyMan,3,7,8,7904,7,24,4,30,1.1,0,0,1
170,40850,승리,제이스,SKT T1 Untara,5,4,3,15245,2,25,4,196,7.1,1,1,10
171,40850,승리,세주아니,마이엠브,3,3,15,10856,10,55,12,163,5.9,1,1,10
