,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
86,3247,승리,카직스,Twink1e,13,5,1,16790,2,14,2,149,5.8,1,3,8
87,3247,승리,아지르,ROX Iava,4,5,8,23014,1,24,2,269,10.4,1,3,8
88,3247,승리,드레이븐,해강고원딜 팬,8,6,8,16676,4,14,9,162,6.3,1,3,8
89,3247,승리,브라움,fengquyunbuhui,0,3,18,5823,7,57,7,64,2.5,1,3,8
90,3248,승리,제이스,Rousal,11,3,9,22715,3,11,2,184,7.8,1,2,10
91,3248,승리,쉬바나,T 1 a n,4,2,13,17412,4,9,3,150,6.4,1,2,10
92,3248,승리,라이즈,reMember Mistake,10,2,10,14513,3,23,3,191,8.1,1,2,10
93,3248,승리,미스 포츈,fndasjkfkqw,7,4,5,15773,2,22,6,193,8.2,1,2,10
94,3248,승리,레오나,Mengqiuqiu,0,5,12,5274,5,17,4,38,1.6,1,2,10
95,3248,패배,케넨,이기자 할수있다,1,7,6,11566,1,7,4,177,7.5,0,1,2
96,3248,패배,엘리스,Twink1e,3,9,5,7735,3,15,4,104,4.4,0,1,2
97,3248,패배,코르키,F0y,3,7,2,12784,3,8,7,211,9.0,0,1,2
98,3248,패배,진,바보처럼 왜,5,4,7,16767,3,10,9,194,8.3,0,1,2
99,3248,패배,알리스타,아니 좋은 사람,4,5,6,5609,3,18,3,27,1.1,0,1,2
100,3249,패배,제라스,T 1 a n,2,4,2,11546,0,5,2,23,1.4,0,0,0
101,3249,패배,루시안,Alielie,3,5,0,5250,1,3,1,81,4.9,0,0,0
102,3249,패배,렉사이,Wilder,2,4,0,2463,3,15,5,70,4.2,0,0,0
103,3249,패배,럼블,커피물조절장인,0,3,0,2839,2,6,2,77,4.6,0,0,0
104,3249,패배,미스 포츈,혼자해도충분하다,2,2,3,6162,0,5,0,75,4.5,0,0,0
105,3249,승리,리 신,삼성갤럭시 하루,10,0,2,6506,5,25,2,113,6.8,0,1,10
106,3249,승리,라이즈,MVP Ian,3,0,5,8308,1,8,4,146,8.8,0,1,10
107,3249,승리,나르,PeanuToT,1,5,3,6777,1,12,4,103,6.2,0,1,10
108,3249,승리,진,LPL noob ad QAQ,4,1,4,7732,1,6,1,140,8.4,0,1,10
109,3249,승리,알리스타,Sim Student,0,3,9,3342,1,7,0,27,1.6,0,1,10
110,3250,승리,제이스,RVS Poss,6,3,7,12550,3,19,1,116,6.2,0,1,7
111,3250,승리,쉬바나,T 1 a n,9,2,5,11061,5,10,1,124,6.7,0,1,7
112,3250,승리,라이즈,KDM PERT,2,2,12,10607,2,8,4,119,6.4,0,1,7
113,3250,승리,미스 포츈,어껭간만에찾아뵙,8,1,10,17766,2,7,3,141,7.6,0,1,7
114,3250,승리,탐 켄치,Sim Student,1,1,13,4797,5,16,1,37,2.0,0,1,7
115,3250,패배,마오카이,푸딩은푸딩해,0,4,5,6021,2,6,3,108,5.8,0,0,0
116,3250,패배,마스터 이,Cuz2,3,9,3,6718,2,5,2,85,4.6,0,0,0
117,3250,패배,아지르,Heart,5,5,2,9725,2,9,4,155,8.3,0,0,0
118,3250,패배,바루스,SnakeLight,1,4,3,6549,1,7,2,136,7.3,0,0,0
119,3250,패배,제라스,아니 좋은 사람,0,4,3,5376,2,14,7,39,2.1,0,0,0
120,3251,패배,신지드,She Jinping,2,2,3,13932,0,10,6,202,8.6,0,0,2
121,3251,패배,리 신,T 1 a n,5,6,4,13622,3,33,5,120,5.1,0,0,2
122,3251,패배,르블랑,피넛사냥개1,2,3,3,8483,3,20,3,154,6.6,0,0,2
123,3251,패배,바루스,SnakeLight,3,1,1,11658,3,10,2,223,9.5,0,0,2
124,3251,패배,카르마,Empmuyi,0,3,5,7661,7,32,6,18,0.8,0,0,2
125,3251,승리,에코,이기자 할수있다,3,3,8,14830,1,19,1,194,8.3,1,2,2
126,3251,승리,쉬바나,Cuz2,2,3,7,11535,2,6,11,159,6.8,1,2,2
127,3251,승리,카사딘,푸딩은푸딩해,7,0,0,10665,3,8,13,203,8.7,1,2,2
128,3251,승리,이즈리얼,VIP 민형,3,2,2,9332,1,11,3,241,10.3,1,2,2
129,3251,승리,바드,BKKK,0,4,6,3844,5,29,16,21,0.9,1,2,2
130,3252,승리,나르,VIP 민형,5,0,5,16453,2,8,3,196,8.8,0,2,9
131,3252,승리,쉬바나,T 1 a n,11,2,7,14369,6,12,17,159,7.2,0,2,9
132,3252,승리,라이즈,APK Rainbow,1,5,6,5972,4,16,5,185,8.3,0,2,9
133,3252,승리,바루스,Bvoy,6,2,8,14941,5,11,8,164,7.4,0,2,9
134,3252,승리,제라스,pppyp,6,3,10,12143,5,22,10,26,1.2,0,2,9
135,3252,패배,쉔,mentalboomKid,0,4,4,6716,2,10,2,137,6.2,0,0,1
136,3252,패배,헤카림,삼성갤럭시 하루,1,6,5,5889,8,35,12,104,4.7,0,0,1
137,3252,패배,베이가,피넛사냥개1,7,5,0,14188,4,20,0,167,7.5,0,0,1
138,3252,패배,진,RRRuleRRR,2,8,1,7239,4,9,4,162,7.3,0,0,1
139,3252,패배,카르마,SnakeLight,2,6,4,9304,4,15,0,12,0.5,0,0,1
140,3253,승리,퀸,FeelsAwesomeMan,5,3,6,12910,1,17,4,160,7.4,0,2,8
141,3253,승리,리 신,T 1 a n,9,1,5,11338,3,23,1,120,5.5,0,2,8
142,3253,승리,빅토르,love left,5,1,8,10690,3,8,2,157,7.2,0,2,8
143,3253,승리,이즈리얼,Hades9,6,2,9,18362,3,13,0,197,9.1,0,2,8
144,3253,승리,쓰레쉬,IgNar,2,4,11,3695,5,41,12,16,0.7,0,2,8
145,3253,패배,제이스,JAG S0hwan,3,6,2,9282,2,20,6,155,7.1,0,0,2
146,3253,패배,세주아니,FJHGGJ,1,4,4,5608,6,22,16,116,5.3,0,0,2
147,3253,패배,루시안,11 14 9 7 8 20,2,6,2,10579,2,7,10,195,9.0,0,0,2
148,3253,패배,드레이븐,FVV BETTY,1,5,1,8247,2,6,6,163,7.5,0,0,2
149,3253,패배,제라스,RVS Poss,2,6,2,8971,4,11,5,19,0.9,0,0,2
150,3254,패배,케넨,성민콩,2,8,11,19563,4,11,1,209,6.9,0,2,6
151,3254,패배,리 신,T 1 a n,5,3,20,11396,5,38,6,137,4.5,0,2,6
152,3254,패배,라이즈,By myself,8,5,9,19135,10,22,8,258,8.5,0,2,6
153,3254,패배,이즈리얼,aeternitas,17,7,12,50178,1,18,8,210,7.0,0,2,6
154,3254,패배,레오나,fengquyunbuhui,5,7,18,8512,4,52,5,58,1.9,0,2,6
155,3254,승리,오른,코w코,7,6,12,15794,1,14,3,136,4.5,2,1,8
156,3254,승리,니달리,J Spectre G,10,6,11,22527,1,28,20,201,6.7,2,1,8
157,3254,승리,탈리야,FeelsAwesomeMan,6,6,12,25405,3,8,10,228,7.6,2,1,8
158,3254,승리,자야,11 14 9 7 8 20,5,11,10,26248,2,12,8,271,9.0,2,1,8
159,3254,승리,탐 켄치,Fission,2,8,10,9598,8,46,7,42,1.4,2,1,8
160,3255,패배,제이스,pppyp,9,7,4,29405,3,19,21,329,9.4,0,0,5
161,3255,패배,쉬바나,T 1 a n,6,5,14,22034,3,9,13,170,4.8,0,0,5
162,3255,패배,오리아나,Heart,1,9,12,18894,3,18,13,334,9.5,0,0,5
163,3255,패배,칼리스타,Dingchenyu,8,3,6,17301,2,18,20,334,9.5,0,0,5
164,3255,패배,알리스타,MinKOOK2,1,5,7,5289,13,50,13,52,1.5,0,0,5
165,3255,승리,사이온,우에하라 크롱,5,6,14,20283,3,26,4,233,6.6,1,2,8
166,3255,승리,리 신,미율치에오,6,5,6,12101,2,46,6,193,5.5,1,2,8
167,3255,승리,아지르,oahizdasfaswzxeo,8,3,6,28752,2,13,5,366,10.4,1,2,8
168,3255,승리,진,Rain1ng,7,4,9,24791,5,16,8,316,9.0,1,2,8
169,3255,승리,미스 포츈,RVS Poss,3,7,15,19322,14,90,17,32,0.9,1,2,8
170,3256,승리,케넨,JAG S0hwan,4,4,6,15903,4,14,7,198,8.3,0,2,4
171,3256,승리,리 신,T 1 a n,9,4,15,12185,7,44,7,102,4.3,0,2,4
172,3256,승리,아지르,IGS Dasher,8,4,10,12448,1,11,8,180,7.6,0,2,4
173,3256,승리,바루스,Rain1ng,8,1,14,19392,2,11,3,200,8.4,0,2,4
174,3256,승리,레오나,MinKOOK2,3,3,15,5044,6,22,8,33,1.4,0,2,4
175,3256,패배,제이스,RVS Poss,6,4,2,13667,1,26,5,205,8.6,0,0,2
176,3256,패배,세주아니,LPL noob ad QAQ,1,5,11,9212,3,19,9,117,4.9,0,0,2
177,3256,패배,진,아이지 Rook1E,6,9,3,14177,7,14,4,170,7.2,0,0,2
178,3256,패배,미스 포츈,해강고원딜 팬,1,9,4,11168,1,9,0,152,6.4,0,0,2
179,3256,패배,쓰레쉬,구직자 쭈스,2,5,9,5177,7,30,9,31,1.3,0,0,2
180,3257,승리,제이스,우에하라 크롱,8,2,4,11392,3,21,2,156,7.3,1,0,2
181,3257,승리,쉬바나,T 1 a n,5,4,10,10460,9,10,6,134,6.3,1,0,2
182,3257,승리,라이즈,미율치에오,3,5,8,11626,1,20,3,164,7.7,1,0,2
183,3257,승리,진,아이지 Rook1E,3,7,8,7789,1,8,1,142,6.7,1,0,2
184,3257,승리,미스 포츈,FeelsSosoMan,2,10,7,9699,5,32,7,33,1.6,1,0,2
185,3257,패배,럼블,RVS Poss,4,3,1,5298,2,10,4,154,7.2,0,2,5
186,3257,패배,렉사이,JAG S0hwan,3,4,4,5617,4,20,6,125,5.9,0,2,5
187,3257,패배,아지르,IGS Dasher,4,5,1,11080,4,12,6,176,8.3,0,2,5
188,3257,패배,드레이븐,해강고원딜 팬,13,5,8,22408,3,11,7,186,8.8,0,2,5
189,3257,패배,레오나,MinKOOK2,4,4,14,7850,8,24,9,44,2.1,0,2,5
190,3258,승리,마오카이,atlenismydaddy,3,3,4,9533,2,10,8,159,7.9,0,2,7
191,3258,승리,리 신,T 1 a n,8,1,5,9385,4,29,2,121,6.0,0,2,7
192,3258,승리,말자하,mide gui tou,3,2,7,7859,1,8,6,182,9.0,0,2,7
193,3258,승리,이즈리얼,Rachel Berry,5,2,9,14811,1,11,4,142,7.0,0,2,7
194,3258,승리,알리스타,MinKOOK2,2,1,12,3766,7,23,5,22,1.1,0,2,7
195,3258,패배,나르,RVS Poss,4,3,1,12320,2,17,2,214,10.6,0,0,1
196,3258,패배,카직스,TeawaN,0,8,4,6375,2,13,5,97,4.8,0,0,1
197,3258,패배,카르마,BBD dog,3,5,2,10804,4,9,1,129,6.4,0,0,1
198,3258,패배,드레이븐,해강고원딜 팬,2,4,2,7139,0,8,5,161,8.0,0,0,1
199,3258,패배,타릭,부평구꽃사슴,0,1,5,2420,4,19,5,29,1.4,0,0,1
