,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
164,50134,패배,쓰레쉬,Ellim7,1,8,9,7999,9,40,13,47,1.4,0,0,7
165,50134,승리,잭스,이치방츠요이야츠,2,6,2,12373,2,14,3,235,6.9,2,2,9
166,50134,승리,이즈리얼,최악의 한 달,7,6,12,27206,8,14,10,117,3.4,2,2,9
167,50134,승리,갈리오,SP님이다,3,3,13,15577,2,18,6,271,8.0,2,2,9
168,50134,승리,트리스타나,Uy1dariysp,11,5,8,28077,0,12,16,269,7.9,2,2,9
169,50134,승리,브라움,챌 희,2,4,16,5922,9,46,9,36,1.1,2,2,9
170,50135,승리,그라가스,gragas zz,6,2,4,9894,3,7,0,92,5.5,0,0,8
171,50135,승리,자르반 4세,Ellim7,7,1,5,7834,3,9,0,59,3.5,0,0,8
172,50135,승리,말자하,마마돈워리,3,1,4,7358,1,6,1,151,9.0,0,0,8
173,50135,승리,트리스타나,그냥잠들고싶어,8,1,3,8242,1,6,1,119,7.1,0,0,8
174,50135,승리,블리츠크랭크,심심풀이 남신,2,0,11,4950,7,15,3,35,2.1,0,0,8
175,50135,패배,나르,삶이힘든사람,0,2,1,3957,1,7,1,142,8.5,0,0,0
176,50135,패배,카직스,qweasdzxccc,0,9,1,4477,0,3,1,49,2.9,0,0,0
177,50135,패배,아지르,안개 낀 미드,4,3,0,5911,2,8,2,143,8.5,0,0,0
178,50135,패배,케이틀린,Uy1dariysp,1,9,0,5656,0,5,3,64,3.8,0,0,0
179,50135,패배,쓰레쉬,챌 희,0,3,2,2492,2,8,0,11,0.7,0,0,0
180,50136,패배,제이스,God보보,7,8,9,23720,4,21,6,305,7.6,1,2,8
181,50136,패배,자르반 4세,Ellim7,6,7,19,18765,5,11,12,139,3.5,1,2,8
182,50136,패배,라이즈,그냥잠들고싶어,9,7,7,26215,6,12,2,232,5.8,1,2,8
183,50136,패배,트리스타나,Mato S4kura,6,7,11,38620,4,19,13,335,8.4,1,2,8
184,50136,패배,룰루,yutianOvO,1,7,23,5379,8,42,8,14,0.3,1,2,8
185,50136,승리,오른,나츠카린,3,5,16,15460,0,16,2,257,6.4,2,2,9
186,50136,승리,카직스,최악의 한 달,8,7,12,24864,8,13,3,163,4.1,2,2,9
187,50136,승리,블라디미르,SP님이다,10,4,8,30581,4,21,10,306,7.6,2,2,9
188,50136,승리,징크스,GG00NG,13,7,10,45171,0,16,14,357,8.9,2,2,9
189,50136,승리,카르마,ninpeima,2,6,22,8370,11,53,7,27,0.7,2,2,9
190,50137,승리,레넥톤,BBD dog,6,3,4,11616,3,10,2,206,8.9,1,2,5
191,50137,승리,자르반 4세,Ellim7,5,3,12,8412,4,11,3,86,3.7,1,2,5
192,50137,승리,라이즈,그냥잠들고싶어,5,2,7,14192,6,10,1,172,7.4,1,2,5
193,50137,승리,트리스타나,Mato S4kura,4,2,6,12588,5,14,7,197,8.5,1,2,5
194,50137,승리,알리스타,사람이길포기함,0,1,13,4266,3,22,4,31,1.3,1,2,5
195,50137,패배,트런들,십수딘,3,4,3,12302,2,12,2,151,6.5,0,0,1
196,50137,패배,렉사이,JingJing Yi,3,3,4,8185,3,7,1,98,4.2,0,0,1
197,50137,패배,트위스티드 페이트,상현승,3,4,2,14450,1,9,1,197,8.5,0,0,1
198,50137,패배,자야,pXq,2,6,2,10210,2,10,0,181,7.8,0,0,1
199,50137,패배,브라움,착한젤리,0,3,4,4413,4,28,13,44,1.9,0,0,1
