,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
163,31130,승리,진,FeelsCoffeeMan,8,1,7,12233,1,7,8,178,8.8,0,1,3
164,31130,승리,브라움,삼성갤럭시CoreJJ,1,0,15,7626,5,40,6,40,2.0,0,1,3
165,31130,패배,갱플랭크,Gazuaaaaaaa,1,5,1,7164,3,9,4,147,7.3,0,0,0
166,31130,패배,카직스,KDM 유준,3,4,3,8034,2,18,9,94,4.6,0,0,0
167,31130,패배,탈리야,송하영 팬,3,8,0,10489,2,9,5,151,7.5,0,0,0
168,31130,패배,드레이븐,Afreeca Kramer,0,6,2,6733,5,14,8,160,7.9,0,0,0
169,31130,패배,쉔,Nova1,0,6,2,1228,5,22,11,34,1.7,0,0,0
170,31131,승리,제이스,Gazuaaaaaaa,12,1,3,19527,2,20,10,210,10.4,0,1,5
171,31131,승리,세주아니,KDM 유준,3,1,9,5243,4,8,4,102,5.1,0,1,5
172,31131,승리,탈리야,IGS Dasher,3,1,4,8267,3,10,2,190,9.4,0,1,5
173,31131,승리,이즈리얼,아트가 앗뜨거,1,1,4,9045,2,12,5,186,9.2,0,1,5
174,31131,승리,쉔,By myself,0,0,6,2744,7,38,8,36,1.8,0,1,5
175,31131,패배,렝가,THE KING 2000,1,8,1,6385,2,17,5,141,7.0,0,0,0
176,31131,패배,니달리,해운대잠만보,1,2,2,4151,2,14,3,109,5.4,0,0,0
177,31131,패배,오리아나,LFT MID,1,5,0,7788,3,12,2,192,9.5,0,0,0
178,31131,패배,진,GuGer,1,3,0,7659,1,7,4,187,9.3,0,0,0
179,31131,패배,브라움,Martin VG,0,1,1,1984,2,21,14,46,2.3,0,0,0
180,31132,패배,블라디미르,kfo,8,4,6,32661,3,13,10,263,8.4,0,1,4
181,31132,패배,리 신,TeawaN,7,8,8,19671,8,47,8,168,5.4,0,1,4
182,31132,패배,라이즈,mcmglllc,6,5,11,26393,6,24,5,225,7.2,0,1,4
183,31132,패배,진,wo yao qu daye,4,7,10,23704,5,16,11,206,6.6,0,1,4
184,31132,패배,쉔,By myself,3,4,20,8274,14,74,13,56,1.8,0,1,4
185,31132,승리,일라오이,xaxaxaxaxa,7,7,3,33731,0,19,3,274,8.8,2,3,10
186,31132,승리,신 짜오,THE KING 2000,7,8,10,25376,9,14,19,182,5.8,2,3,10
187,31132,승리,오리아나,LFT MID,6,6,14,29464,1,16,15,278,8.9,2,3,10
188,31132,승리,바루스,IGS Dasher,5,4,13,28215,4,35,11,233,7.5,2,3,10
189,31132,승리,브라움,혼자가 편해졌어,3,3,13,5902,18,45,19,62,2.0,2,3,10
190,31133,패배,갱플랭크,피넛사냥개2,1,7,2,21757,1,17,1,217,7.4,0,3,2
191,31133,패배,쉬바나,THE KING 2000,2,4,1,5556,6,24,16,198,6.8,0,3,2
192,31133,패배,조이,By myself,3,7,1,16847,6,32,5,221,7.6,0,3,2
193,31133,패배,바루스,LFT MID,4,3,4,18438,3,13,6,247,8.5,0,3,2
194,31133,패배,제라스,혼자가 편해졌어,0,6,6,8637,14,38,8,44,1.5,0,3,2
195,31133,승리,일라오이,xaxaxaxaxa,8,1,3,20543,2,19,6,305,10.5,1,1,10
196,31133,승리,자르반 4세,삼성갤럭시 하루,9,3,8,12884,11,38,7,144,4.9,1,1,10
197,31133,승리,아지르,IGS Dasher,6,0,7,17770,5,18,10,231,7.9,1,1,10
198,31133,승리,진,메 끠,2,3,11,14743,2,10,6,232,8.0,1,1,10
199,31133,승리,블리츠크랭크,진쟤승,2,3,10,5470,8,31,11,38,1.3,1,1,10
