,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
81,50562,승리,렝가,SKT T1 WoIf,20,3,7,30868,3,21,7,207,6.3,1,1,10
82,50562,승리,르블랑,DWG ShowMaker,10,3,14,38391,5,14,15,254,7.8,1,1,10
83,50562,승리,미스 포츈,RRRuleRRR,4,8,9,23039,5,18,7,294,9.0,1,1,10
84,50562,승리,알리스타,DWG BeryL,4,5,17,11866,12,44,15,62,1.9,1,1,10
85,50562,패배,잭스,뒷텔와드점,8,9,4,28464,3,23,5,231,7.1,0,0,5
86,50562,패배,자르반 4세,DaYE,1,9,12,12848,8,56,15,122,3.7,0,0,5
87,50562,패배,라이즈,담원 얼라이브,5,7,3,26342,3,19,9,245,7.5,0,0,5
88,50562,패배,진,LPL noob ad QAQ,9,9,7,25654,2,11,7,210,6.4,0,0,5
89,50562,패배,카르마,Lucete,4,8,14,20352,9,40,7,26,0.8,0,0,5
90,50563,승리,케넨,뒷텔와드점,4,0,3,6473,1,7,3,135,8.9,0,0,4
91,50563,승리,렝가,SKT T1 WoIf,4,1,5,8157,2,12,5,107,7.0,0,0,4
92,50563,승리,조이,마산가자,5,0,3,10884,2,5,2,153,10.0,0,0,4
93,50563,승리,미스 포츈,Afreeca Aiming,3,3,9,9396,2,13,0,115,7.5,0,0,4
94,50563,승리,쉔,Lvmao,4,0,7,4296,3,10,4,33,2.2,0,0,4
95,50563,패배,갱플랭크,RVS Poss,1,4,1,5284,1,9,4,98,6.4,0,0,0
96,50563,패배,카직스,h1rb,1,1,1,3351,2,19,3,70,4.6,0,0,0
97,50563,패배,아지르,FW Maple,1,5,0,5032,2,15,0,88,5.8,0,0,0
98,50563,패배,진,DWG BeryL,1,5,1,4700,1,5,0,92,6.0,0,0,0
99,50563,패배,알리스타,토마토페이스트,0,5,2,2951,3,8,2,18,1.2,0,0,0
100,50564,승리,제이스,뒷텔와드점,6,7,3,20107,4,30,10,268,10.0,1,3,11
101,50564,승리,쉬바나,yizhiyu,6,2,9,12595,3,7,12,204,7.6,1,3,11
102,50564,승리,아지르,FW Maple,7,2,5,14560,4,30,13,260,9.7,1,3,11
103,50564,승리,바루스,Yeeclipse,5,3,11,16480,2,12,5,207,7.7,1,3,11
104,50564,승리,블리츠크랭크,SKT T1 WoIf,1,5,10,4972,9,42,18,62,2.3,1,3,11
105,50564,패배,나르,나는야베이베이1,1,7,4,7825,3,15,10,195,7.3,0,1,1
106,50564,패배,카직스,Afreeca M0wgli,5,4,4,8999,3,22,17,151,5.6,0,1,1
107,50564,패배,탈리야,마산가자,7,5,5,19103,4,15,12,232,8.6,0,1,1
108,50564,패배,진,DWG BeryL,4,3,6,11978,3,10,1,235,8.8,0,1,1
109,50564,패배,쉔,By myself,2,6,11,4443,14,60,18,51,1.9,0,1,1
110,50565,패배,카밀,이재훈다딱,3,8,2,11846,0,13,0,137,5.9,0,0,1
111,50565,패배,세주아니,수지Suzy,1,5,2,6434,5,35,3,102,4.4,0,0,1
112,50565,패배,르블랑,마산가자,4,5,1,10452,2,13,8,154,6.7,0,0,1
113,50565,패배,이즈리얼,reMember Mistake,0,6,3,13359,3,14,4,155,6.7,0,0,1
114,50565,패배,카르마,SKT T1 WoIf,0,7,1,7768,5,17,7,23,1.0,0,0,1
115,50565,승리,리산드라,Kimimaro,6,3,7,13689,2,9,7,178,7.7,1,1,6
116,50565,승리,자르반 4세,갱만가드림,7,2,14,14693,7,40,6,111,4.8,1,1,6
117,50565,승리,조이,멘탈 실력 운,6,2,9,17275,2,21,4,168,7.3,1,1,6
118,50565,승리,진,장난 꾸러기 돼지,6,1,9,13906,1,7,9,199,8.6,1,1,6
119,50565,승리,쉔,뒷텔와드점,6,0,11,7660,4,18,13,69,3.0,1,1,6
120,50566,승리,갱플랭크,뒷텔와드점,4,7,10,29964,5,19,3,296,8.8,1,3,7
121,50566,승리,카직스,SKT T1 WoIf,8,7,7,20769,6,23,9,156,4.6,1,3,7
122,50566,승리,라이즈,FW Maple,6,1,6,19592,7,24,11,332,9.8,1,3,7
123,50566,승리,이즈리얼,RRRuleRRR,6,6,7,30593,1,17,15,327,9.7,1,3,7
124,50566,승리,쉔,먹는건즐거워,3,2,14,6549,11,41,18,106,3.1,1,3,7
125,50566,패배,나르,피넛사냥개2,8,3,2,21753,5,20,3,294,8.7,0,0,3
126,50566,패배,자르반 4세,sanspareil1,5,5,7,10261,9,30,10,173,5.1,0,0,3
127,50566,패배,카사딘,PeanuToT,5,7,2,18646,4,15,7,275,8.1,0,0,3
128,50566,패배,미스 포츈,Afreeca Aiming,4,5,7,14226,8,18,16,332,9.8,0,0,3
129,50566,패배,바드,리인제이,1,7,10,8799,13,53,17,18,0.5,0,0,3
130,50567,승리,갱플랭크,뒷텔와드점,4,0,2,8526,3,14,4,203,9.7,0,2,8
131,50567,승리,카직스,SKT T1 WoIf,12,2,4,15833,4,14,3,133,6.3,0,2,8
