,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
163,10153,승리,바루스,aquariusz,3,1,9,13516,3,11,5,171,8.2,0,1,4
164,10153,승리,쓰레쉬,Hide on bush,3,2,9,4921,3,19,8,21,1.0,0,1,4
165,10153,패배,제이스,Possible tts,2,6,1,7886,0,18,4,141,6.8,0,0,0
166,10153,패배,세주아니,XinyiQAQ,1,2,2,5100,5,34,8,99,4.8,0,0,0
167,10153,패배,조이,love left,0,7,2,6976,2,15,1,150,7.2,0,0,0
168,10153,패배,칼리스타,튀자튀자아,2,6,3,8890,1,7,3,132,6.4,0,0,0
169,10153,패배,레오나,비 브이 오 와이,3,4,2,4392,5,26,3,48,2.3,0,0,0
170,10154,패배,마오카이,Possible tts,1,3,6,8195,2,16,7,240,7.3,0,1,1
171,10154,패배,세주아니,Hide on bush,5,3,8,11335,6,50,11,145,4.4,0,1,1
172,10154,패배,빅토르,love left,3,4,9,14550,3,21,5,291,8.8,0,1,1
173,10154,패배,미스 포츈,VIP 민형,7,7,8,20504,5,16,11,268,8.1,0,1,1
174,10154,패배,카르마,TeawaN,2,7,8,14293,10,46,13,38,1.2,0,1,1
175,10154,승리,럼블,우철짱123,6,1,11,30783,5,17,9,263,8.0,1,2,10
176,10154,승리,렝가,w1sdom ovo,4,7,3,12065,5,32,17,157,4.8,1,2,10
177,10154,승리,아지르,LFT MID,5,2,7,25938,5,9,10,323,9.8,1,2,10
178,10154,승리,진,NekoL,8,2,8,24830,3,12,6,305,9.3,1,2,10
179,10154,승리,쉔,R4phael,1,6,9,1603,9,35,11,51,1.6,1,2,10
180,10155,패배,사이온,VIP 민형,1,7,5,19945,2,10,2,174,7.2,0,0,0
181,10155,패배,이블린,h1rb,1,5,5,7696,4,12,2,88,3.7,0,0,0
182,10155,패배,조이,Hide on bush,4,2,3,17113,3,24,7,210,8.7,0,0,0
183,10155,패배,애쉬,Veritas522,4,4,2,6674,1,6,4,200,8.3,0,0,0
184,10155,패배,제라스,진쟤승,0,6,3,8487,0,9,3,25,1.0,0,0,0
185,10155,승리,마오카이,win or win,3,3,7,19161,0,8,4,164,6.8,0,1,10
186,10155,승리,니달리,Afreeca Aiming,10,2,2,17244,7,20,2,150,6.2,0,1,10
187,10155,승리,제이스,Heart,2,2,7,13091,3,25,4,208,8.6,0,1,10
188,10155,승리,진,NekoL,9,1,5,19657,2,5,5,233,9.7,0,1,10
189,10155,승리,레오나,LFT MID,0,2,10,3439,5,29,6,36,1.5,0,1,10
190,10156,패배,제이스,God보보,4,5,6,11313,2,25,5,204,7.7,0,0,2
191,10156,패배,신 짜오,나는야베이베이1,6,11,7,11867,7,16,13,146,5.5,0,0,2
192,10156,패배,조이,Hide on bush,6,9,8,20262,3,23,4,202,7.6,0,0,2
193,10156,패배,애쉬,NekoL,2,5,10,9883,4,9,9,238,8.9,0,0,2
194,10156,패배,제라스,LFT MID,2,8,7,12920,7,29,13,30,1.1,0,0,2
195,10156,승리,자르반 4세,우르프rider,2,4,23,10236,4,14,3,200,7.5,1,2,11
196,10156,승리,렝가,커닝시티 피그미,13,4,7,17006,0,20,14,178,6.7,1,2,11
197,10156,승리,카타리나,find myself,15,7,5,22783,2,7,4,194,7.3,1,2,11
198,10156,승리,바루스,VIP 민형,5,1,13,11626,2,11,4,214,8.0,1,2,11
199,10156,승리,애니,Dutch Coffee,3,4,19,9997,9,50,11,35,1.3,1,2,11
