,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
117,10246,패배,카사딘,Sakura Angel,3,5,6,16427,0,10,10,199,7.7,0,0,2
118,10246,패배,베인,NekoL,3,4,0,7563,1,10,2,220,8.6,0,0,2
119,10246,패배,잔나,다시 돌아갈까요,4,4,7,7795,6,30,17,27,1.1,0,0,2
120,10247,패배,갱플랭크,ktmgs,9,7,11,44449,7,25,15,317,8.3,0,1,3
121,10247,패배,카직스,sanspareil1,7,11,9,23482,7,11,16,210,5.5,0,1,3
122,10247,패배,오리아나,행운의 변화,4,5,12,38009,6,28,24,320,8.4,0,1,3
123,10247,패배,진,Hades9,4,5,10,33132,7,20,18,361,9.5,0,1,3
124,10247,패배,자르반 4세,박투신,2,8,12,9572,15,65,34,113,3.0,0,1,3
125,10247,승리,초가스,YOYOuuuuuO,5,9,11,19325,2,13,9,254,6.7,2,3,11
126,10247,승리,세주아니,Afreeca M0wgli,4,3,20,11806,21,75,20,198,5.2,2,3,11
127,10247,승리,아지르,NekoL,10,10,11,28583,3,7,5,362,9.5,2,3,11
128,10247,승리,미스 포츈,Greed A Pride,14,3,13,36706,5,40,18,345,9.0,2,3,11
129,10247,승리,쓰레쉬,A weak youth,3,1,25,7836,11,81,18,59,1.5,2,3,11
130,10248,패배,제이스,Flyquest Flame,3,4,1,12447,0,15,1,158,7.7,0,0,0
131,10248,패배,자크,p1g farm,3,5,4,6085,3,13,5,104,5.1,0,0,0
132,10248,패배,아지르,wdmdsyqf,1,5,3,9362,2,9,6,164,8.0,0,0,0
133,10248,패배,칼리스타,비 브이 오 와이,0,4,2,3810,2,9,8,171,8.4,0,0,0
134,10248,패배,타릭,박투신,0,4,2,2684,4,26,3,44,2.2,0,0,0
135,10248,승리,뽀삐,담원 쇼메이커,1,0,5,7212,1,6,3,139,6.8,0,1,6
136,10248,승리,니달리,담원 크러쉬,6,0,6,14738,2,12,4,121,5.9,0,1,6
137,10248,승리,말자하,ZhanQiHuaYm,2,1,5,6096,3,8,4,185,9.1,0,1,6
138,10248,승리,자야,선비모드,10,3,5,23271,1,21,5,180,8.8,0,1,6
139,10248,승리,라칸,호경모드,3,3,10,9092,8,23,4,6,0.3,0,1,6
140,10249,패배,초가스,박투신,0,3,0,3390,2,10,2,110,5.3,0,0,1
141,10249,패배,자크,kenzhu9,2,1,2,5698,7,24,10,126,6.0,0,0,1
142,10249,패배,아지르,R4phael,2,2,1,10053,1,8,5,170,8.1,0,0,1
143,10249,패배,칼리스타,선비모드,4,5,3,6053,5,11,14,180,8.6,0,0,1
144,10249,패배,쓰레쉬,호경모드,1,4,7,4378,5,22,10,27,1.3,0,0,1
145,10249,승리,나르,마부두파,1,0,4,15313,1,10,2,202,9.7,0,0,2
146,10249,승리,자르반 4세,J Spectre G,2,1,11,8925,2,23,6,87,4.2,0,0,2
147,10249,승리,라이즈,FeelsAwesomeMan,8,1,2,11168,1,10,3,177,8.5,0,0,2
148,10249,승리,미스 포츈,담원 얼라이브,2,6,4,10401,4,10,7,161,7.7,0,0,2
149,10249,승리,잔나,A weak youth,2,1,10,7716,5,42,7,15,0.7,0,0,2
150,10250,패배,카밀,아이지 Rook1E,5,11,8,19590,6,10,9,236,6.7,0,0,5
151,10250,패배,이블린,h1rb,7,9,11,24795,3,30,10,141,4.0,0,0,5
