,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
127,30112,패배,아지르,꾸자니 똑땅해,5,9,5,25041,2,14,4,210,7.8,0,1,5
128,30112,패배,트리스타나,hard girl,8,6,11,21867,5,13,1,220,8.1,0,1,5
129,30112,패배,블리츠크랭크,수영장파티박종우,4,7,9,7835,5,25,8,28,1.0,0,1,5
130,30113,승리,럼블,멘탈과실력을겸비,7,3,13,17333,2,15,2,169,5.9,1,3,11
131,30113,승리,이즈리얼,T 1 a n,6,2,9,22618,0,11,8,125,4.4,1,3,11
132,30113,승리,트위스티드 페이트,ablela,7,2,9,15689,4,10,6,210,7.3,1,3,11
133,30113,승리,트리스타나,Peecaboo,11,4,7,25082,4,12,2,232,8.1,1,3,11
134,30113,승리,쓰레쉬,Find Realey,0,2,19,4590,10,31,8,39,1.4,1,3,11
135,30113,패배,탈론,Algorism,3,7,2,10421,4,15,4,202,7.1,0,0,0
136,30113,패배,니달리,FeelsDaydayMan,2,6,5,11327,2,7,6,167,5.8,0,0,0
137,30113,패배,말자하,By 불비,3,6,5,19918,2,13,2,235,8.2,0,0,0
138,30113,패배,코그모,강 츄,4,6,3,16243,0,10,3,200,7.0,0,0,0
139,30113,패배,잔나,IGS Doran,1,6,7,1577,9,23,2,7,0.2,0,0,0
140,30114,패배,제이스,멘탈과실력을겸비,5,8,6,17784,1,12,1,187,6.9,0,0,2
141,30114,패배,니달리,6학년4반장용준,8,4,3,13435,5,13,2,150,5.5,0,0,2
142,30114,패배,신드라,최악의 한 달,5,5,6,13917,4,14,3,248,9.2,0,0,2
143,30114,패배,진,FeelsCoffeeMan,0,4,8,7979,2,9,2,227,8.4,0,0,2
144,30114,패배,알리스타,JAG S0hwan,2,5,7,3805,5,26,8,31,1.1,0,0,2
145,30114,승리,카밀,오뚜기3분미트볼,7,4,11,17655,1,12,3,223,8.2,1,2,8
146,30114,승리,자르반 4세,F0y,5,6,16,10551,5,10,7,115,4.3,1,2,8
147,30114,승리,갈리오,미 키,4,6,12,18821,5,14,2,217,8.0,1,2,8
148,30114,승리,트리스타나,Veritas522,10,1,6,22064,0,8,5,266,9.8,1,2,8
149,30114,승리,잔나,ablela,0,4,17,2016,8,31,9,14,0.5,1,2,8
150,30115,승리,나르,멘탈과실력을겸비,0,5,4,5037,1,12,1,196,7.2,0,1,8
151,30115,승리,렝가,Koed OwO,9,6,7,17347,2,8,9,146,5.4,0,1,8
152,30115,승리,카사딘,republic123,8,3,5,18633,2,7,4,155,5.7,0,1,8
153,30115,승리,코그모,FeelsSosoMan,8,6,7,25800,0,10,1,237,8.7,0,1,8
154,30115,승리,룰루,MVP Max,3,4,17,5789,1,25,9,24,0.9,0,1,8
155,30115,패배,야스오,king2n,8,5,6,24180,2,14,3,263,9.7,1,2,4
156,30115,패배,니달리,sanspareil1,8,6,6,12817,8,15,4,125,4.6,1,2,4
157,30115,패배,오리아나,RSARTU,5,5,8,17367,2,14,2,211,7.8,1,2,4
158,30115,패배,자야,빵재애오,0,8,8,7285,3,5,0,192,7.1,1,2,4
159,30115,패배,알리스타,SKT T1 Effort,3,4,11,4297,10,33,3,29,1.1,1,2,4
160,30116,승리,레넥톤,JAG S0hwan,6,1,1,12086,2,8,2,134,8.5,0,0,9
161,30116,승리,세주아니,BtC RYAN,0,0,8,3690,3,12,2,72,4.6,0,0,9
162,30116,승리,신드라,By 불비,6,1,2,9771,2,8,0,118,7.5,0,0,9
163,30116,승리,트리스타나,멘탈과실력을겸비,3,0,3,5681,0,6,0,140,8.9,0,0,9
164,30116,승리,블리츠크랭크,ablela,1,1,3,1004,2,15,2,19,1.2,0,0,9
165,30116,패배,클레드,Riyon,2,5,0,7594,0,4,0,84,5.4,0,0,0
166,30116,패배,자르반 4세,Creative Self,0,5,0,2281,3,6,0,73,4.7,0,0,0
