,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
109,60010,승리,탈리야,소추소심,4,4,23,24332,4,45,11,69,2.3,1,2,11
110,60011,승리,나르,양충하,2,0,0,3793,1,4,0,72,6.8,0,0,7
111,60011,승리,쉬바나,FVV BETTY,0,1,3,1872,1,3,1,60,5.7,0,0,7
112,60011,승리,카사딘,멘탈 실력 운,3,0,0,2266,2,5,1,77,7.3,0,0,7
113,60011,승리,미스 포츈,성민콩,1,0,4,5284,0,2,0,61,5.8,0,0,7
114,60011,승리,탐 켄치,Fission,2,0,3,2862,3,10,1,23,2.2,0,0,7
115,60011,패배,올라프,코w코,0,1,0,3362,1,3,1,62,5.8,0,0,0
116,60011,패배,엘리스,THE KING 2000,1,1,0,998,1,3,0,20,1.9,0,0,0
117,60011,패배,탈리야,미율치에오,0,2,0,2796,1,7,0,41,3.9,0,0,0
118,60011,패배,베인,fengquyunbuhui,0,1,0,3646,0,3,1,24,2.3,0,0,0
119,60011,패배,진,SKT T1 WoIf,0,3,0,1710,0,1,0,19,1.8,0,0,0
120,60012,승리,카밀,JAG S0hwan,8,7,11,20390,5,20,4,258,7.2,0,2,10
121,60012,승리,카직스,J Spectre G,12,7,13,23480,7,28,14,188,5.3,0,2,10
122,60012,승리,말자하,미율치에오,10,7,17,42789,3,19,11,311,8.7,0,2,10
123,60012,승리,바루스,성민콩,8,3,21,33911,1,14,6,258,7.2,0,2,10
124,60012,승리,레오나,fengquyunbuhui,5,5,20,10913,20,102,34,74,2.1,0,2,10
125,60012,패배,제이스,Like Waves,5,9,7,21751,2,37,13,261,7.3,2,1,4
126,60012,패배,세주아니,SKT T1 WoIf,7,6,10,14440,5,52,29,221,6.2,2,1,4
127,60012,패배,코르키,mide gui tou,7,12,7,22430,1,20,9,292,8.2,2,1,4
128,60012,패배,칼리스타,LPL noob ad QAQ,7,9,9,21686,3,12,11,267,7.5,2,1,4
129,60012,패배,쓰레쉬,슬프다고말하면,3,7,16,8953,16,55,12,35,1.0,2,1,4
130,60013,패배,럼블,내 마음 아프니까,4,8,5,14998,0,7,5,150,5.3,0,1,4
131,60013,패배,니달리,J Spectre G,12,7,7,17324,1,30,14,186,6.6,0,1,4
132,60013,패배,베이가,성민콩,5,4,10,18230,6,14,4,255,9.1,0,1,4
133,60013,패배,진,LPL noob ad QAQ,5,6,14,20947,2,9,6,196,7.0,0,1,4
134,60013,패배,카르마,BtC Joker,6,8,15,15756,12,43,9,22,0.8,0,1,4
135,60013,승리,제이스,빅파이초코파이,12,6,5,26025,4,35,9,270,9.6,1,2,10
136,60013,승리,쉬바나,mide gui tou,6,5,7,11711,3,7,3,183,6.5,1,2,10
137,60013,승리,아지르,republic123,5,5,4,21279,2,12,0,254,9.0,1,2,10
138,60013,승리,미스 포츈,Afreeca Aiming,6,10,13,23693,4,13,6,186,6.6,1,2,10
139,60013,승리,레오나,Fission,4,6,16,11046,13,35,10,55,2.0,1,2,10
140,60014,승리,카밀,Possible tts,6,5,2,14353,0,7,8,199,7.4,1,2,8
141,60014,승리,워윅,liu mian chong,4,4,14,10887,5,10,4,140,5.2,1,2,8
142,60014,승리,아지르,mide gui tou,12,2,8,21307,4,12,8,238,8.9,1,2,8
143,60014,승리,칼리스타,성민콩,6,6,14,11993,0,6,2,221,8.3,1,2,8
144,60014,승리,오른,Lvmao,4,2,19,13756,8,28,3,58,2.2,1,2,8
145,60014,패배,이렐리아,내 마음 아프니까,4,7,7,17393,2,8,3,205,7.7,0,0,4
146,60014,패배,자르반 4세,수입뿌드,7,7,5,13169,3,18,8,152,5.7,0,0,4
147,60014,패배,다이애나,진에어 저스티스,3,6,5,10273,3,14,6,218,8.2,0,0,4
148,60014,패배,진,빅파이초코파이,3,7,7,17272,1,9,5,202,7.6,0,0,4
149,60014,패배,레오나,Destiny,1,5,11,7568,6,35,6,55,2.1,0,0,4
150,60015,승리,마오카이,Heart,3,6,15,22214,4,18,4,186,6.0,0,4,9
151,60015,승리,자르반 4세,DaYE,11,3,22,27943,7,30,11,177,5.7,0,4,9
152,60015,승리,신드라,송하영 팬,12,5,7,28351,1,13,6,219,7.0,0,4,9
153,60015,승리,시비르,성민콩,8,8,12,18196,0,11,3,275,8.8,0,4,9
154,60015,승리,잔나,Lvmao,2,5,25,10751,7,32,15,26,0.8,0,4,9
155,60015,패배,오른,내 마음 아프니까,3,8,12,22653,2,12,2,183,5.9,1,0,3
156,60015,패배,카직스,작전동 노란머리,14,9,6,24518,8,25,9,208,6.7,1,0,3
157,60015,패배,카사딘,mide gui tou,5,8,3,14372,4,10,9,205,6.6,1,0,3
158,60015,패배,이즈리얼,아이러니,5,6,9,30305,3,16,2,298,9.6,1,0,3
159,60015,패배,브라움,한쿡말알아,0,5,12,7545,5,29,15,63,2.0,1,0,3
160,60016,승리,잭스,Alielie,7,3,1,11695,0,9,0,188,7.5,1,2,9
161,60016,승리,쉬바나,수입뿌드,8,1,7,12005,5,8,5,209,8.3,1,2,9
162,60016,승리,르블랑,Yaharong,4,4,2,12572,1,26,4,184,7.3,1,2,9
163,60016,승리,케이틀린,성민콩,6,4,5,8498,1,7,3,170,6.8,1,2,9
164,60016,승리,오른,play ni ma sup,1,2,13,6749,6,27,8,46,1.8,1,2,9
165,60016,패배,카밀,RSARTU,4,5,3,10743,2,10,3,150,6.0,0,0,2
166,60016,패배,렝가,wo yao qu daye,5,4,4,10698,6,21,6,134,5.3,0,0,2
167,60016,패배,아지르,mide gui tou,2,4,4,7084,2,10,4,160,6.4,0,0,2
168,60016,패배,바루스,비 브이 오 와이,0,7,4,10712,4,12,2,183,7.3,0,0,2
169,60016,패배,제라스,한쿡말알아,3,6,6,13213,0,9,4,48,1.9,0,0,2
170,60017,승리,오른,JAG S0hwan,5,1,12,20151,3,13,3,177,7.3,0,1,4
171,60017,승리,렝가,DS XiaoPeng,11,4,9,22322,5,29,14,138,5.7,0,1,4
172,60017,승리,오리아나,성민콩,7,3,8,17356,2,9,3,225,9.3,0,1,4
173,60017,승리,애쉬,먹는건즐거워,4,3,10,15988,1,9,3,190,7.9,0,1,4
174,60017,승리,카르마,토마토페이스트,2,3,13,11083,7,23,6,18,0.7,0,1,4
175,60017,패배,마오카이,마이엠브,2,5,7,7689,3,11,5,170,7.0,0,0,1
176,60017,패배,세주아니,죠토마킹,4,4,6,6574,4,12,3,134,5.5,0,0,1
177,60017,패배,조이,Yaharong,4,7,4,10741,3,24,7,170,7.0,0,0,1
178,60017,패배,바루스,VIP 민형,3,6,6,14302,0,9,3,198,8.2,0,0,1
179,60017,패배,탐 켄치,republic123,1,7,6,4196,4,15,7,39,1.6,0,0,1
180,60018,승리,마오카이,마이엠브,0,0,13,6992,2,4,1,108,6.7,0,1,7
181,60018,승리,니달리,DS XiaoPeng,12,0,7,12483,2,10,2,109,6.8,0,1,7
182,60018,승리,말자하,성민콩,2,4,8,4668,3,6,2,122,7.6,0,1,7
183,60018,승리,바루스,아이러니,8,2,5,12548,1,5,1,122,7.6,0,1,7
184,60018,승리,알리스타,우지나 나 갸영이,6,1,11,4752,3,17,1,27,1.7,0,1,7
185,60018,패배,야스오,republic123,0,10,0,4946,0,32,1,80,5.0,0,0,0
186,60018,패배,세주아니,죠토마킹,2,2,2,6709,3,7,0,72,4.5,0,0,0
187,60018,패배,아지르,mcmglllc,2,6,2,6216,2,12,0,107,6.7,0,0,0
188,60018,패배,진,천점못찍는벌레,2,4,2,10566,2,6,0,113,7.0,0,0,0
189,60018,패배,레오나,먹는건즐거워,1,6,3,3675,2,59,1,12,0.7,0,0,0
190,60019,승리,나르,쌀국수뚝붸기,1,5,6,12494,2,22,4,198,7.8,0,2,9
191,60019,승리,세주아니,마이엠브,1,2,11,4992,4,38,15,156,6.2,0,2,9
192,60019,승리,말자하,성민콩,5,4,7,12569,4,12,7,241,9.5,0,2,9
193,60019,승리,진,먹는건즐거워,5,2,7,13667,2,10,5,237,9.4,0,2,9
194,60019,승리,쉔,SKT T1 Bang,5,3,7,7407,5,28,11,55,2.2,0,2,9
195,60019,패배,럼블,mcmglllc,5,5,2,14168,0,10,4,185,7.3,0,0,2
196,60019,패배,카직스,pokeryo,2,3,4,6973,5,46,7,153,6.0,0,0,2
197,60019,패배,라이즈,11 14 9 7 8 20,5,2,3,9038,2,7,5,194,7.7,0,0,2
198,60019,패배,바루스,천점못찍는벌레,4,3,3,17420,2,9,8,239,9.4,0,0,2
199,60019,패배,레오나,fengquyunbuhui,0,4,9,4708,7,48,15,41,1.6,0,0,2
