,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
113,3510,패배,바루스,어껭간만에찾아뵙,5,9,6,28049,0,9,13,292,7.5,0,0,2
114,3510,패배,트런들,양갱뿌,5,7,12,8040,19,56,45,118,3.0,0,0,2
115,3510,승리,케넨,Gazuaaaaaaa,3,3,10,29826,10,28,12,347,8.9,1,3,9
116,3510,승리,리 신,Fotune,8,5,14,19494,12,67,7,195,5.0,1,3,9
117,3510,승리,르블랑,bbq Tempt,7,4,9,33071,2,39,9,293,7.5,1,3,9
118,3510,승리,진,6학년4반장용준,12,4,7,32529,8,21,12,352,9.0,1,3,9
119,3510,승리,미스 포츈,KDM Secret,3,6,15,29538,12,96,26,51,1.3,1,3,9
120,3511,패배,오른,160810,0,3,1,3703,3,15,1,115,6.5,0,0,0
121,3511,패배,카직스,T 1 a n,3,3,0,3979,4,124,1,90,5.1,0,0,0
122,3511,패배,오리아나,R4phael,0,3,0,4929,1,3,0,110,6.2,0,0,0
123,3511,패배,진,LPL noob ad QAQ,1,5,1,3429,1,5,1,87,4.9,0,0,0
124,3511,패배,미스 포츈,양갱뿌,1,5,1,6493,5,16,1,19,1.1,0,0,0
125,3511,승리,갱플랭크,빅파이초코파이,2,1,5,10914,1,9,3,161,9.1,0,1,9
126,3511,승리,렝가,Kizunabc,2,0,3,2862,2,8,4,116,6.5,0,1,9
127,3511,승리,라이즈,Afreeca Ruby,4,0,3,11026,3,9,6,166,9.3,0,1,9
128,3511,승리,바루스,호주 AD,3,3,9,8124,1,7,1,152,8.6,0,1,9
129,3511,승리,제라스,광지니형개잘함,8,1,5,11795,5,16,7,16,0.9,0,1,9
130,3512,패배,오른,T 1 a n,4,6,15,19928,3,16,3,198,6.2,0,0,3
131,3512,패배,세주아니,Kizunabc,9,5,10,16387,8,27,2,150,4.7,0,0,3
132,3512,패배,말자하,R4phael,4,5,5,13900,2,13,5,316,9.9,0,0,3
133,3512,패배,진,광지니형개잘함,11,9,4,18120,1,12,7,189,5.9,0,0,3
