,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
69,40284,패배,레오나,win or win,2,8,6,5909,2,7,1,21,1.3,0,1,0
70,40285,승리,카밀,Heiz4,5,9,9,20328,0,11,9,196,7.2,1,1,10
71,40285,승리,니달리,담원 크러쉬,11,4,13,23256,5,16,9,141,5.2,1,1,10
72,40285,승리,트위스티드 페이트,TeachersWu,13,3,8,24899,4,13,5,255,9.4,1,1,10
73,40285,승리,이즈리얼,해강고원딜 팬,10,7,15,32430,1,17,2,146,5.4,1,1,10
74,40285,승리,카르마,Heart,4,6,19,15573,5,17,7,58,2.1,1,1,10
75,40285,패배,마오카이,twice손채영,7,9,6,20924,2,24,2,149,5.5,0,1,2
76,40285,패배,세주아니,작전동 노란머리,6,7,11,12273,6,28,6,130,4.8,0,1,2
77,40285,패배,야스오,hf ghkyu,10,7,7,23123,3,12,2,210,7.7,0,1,2
78,40285,패배,진,BtC RYAN,3,11,6,9015,1,10,6,164,6.0,0,1,2
79,40285,패배,미스 포츈,커소리어스나,3,9,12,16067,7,35,3,42,1.5,0,1,2
80,40286,패배,제이스,우에하라 크롱,0,6,3,8506,8,26,4,122,5.7,0,0,3
81,40286,패배,세주아니,F0y,2,4,5,2902,4,29,4,114,5.3,0,0,3
82,40286,패배,오리아나,TeachersWu,1,5,3,5786,3,11,4,180,8.4,0,0,3
83,40286,패배,드레이븐,해강고원딜 팬,6,6,0,11433,2,11,1,165,7.7,0,0,3
84,40286,패배,쉔,BtC Joker,0,6,6,5647,8,26,7,39,1.8,0,0,3
85,40286,승리,카밀,Heiz4,3,2,9,12685,0,7,2,126,5.9,1,2,8
86,40286,승리,렝가,twice손채영,7,2,9,10853,3,22,13,193,9.0,1,2,8
87,40286,승리,다이애나,이야공,8,0,7,15203,3,7,0,187,8.7,1,2,8
88,40286,승리,진,hf ghkyu,7,4,7,11205,0,6,4,143,6.7,1,2,8
89,40286,승리,탐 켄치,YserAoA,2,1,14,4112,6,24,3,34,1.6,1,2,8
90,40287,패배,나르,우에하라 크롱,2,5,2,10576,2,17,3,138,6.3,0,0,0
91,40287,패배,자르반 4세,해강고원딜 팬,3,6,7,7581,2,6,5,72,3.3,0,0,0
92,40287,패배,라이즈,미 키,4,4,5,9903,4,14,4,151,6.9,0,0,0
93,40287,패배,이즈리얼,161561,5,6,4,16806,3,17,4,149,6.8,0,0,0
94,40287,패배,카르마,Nem2sis,0,4,7,8001,4,16,7,27,1.2,0,0,0
95,40287,승리,잭스,나네쫓다꿈소년,4,4,4,11579,2,9,2,186,8.5,1,0,5
96,40287,승리,니달리,J Spectre G,8,3,8,14543,3,16,6,165,7.5,1,0,5
97,40287,승리,아지르,이치방츠요이야츠,5,2,5,16815,5,16,3,171,7.8,1,0,5
98,40287,승리,진,구름꽃길만걷자,6,2,5,15782,2,8,2,188,8.6,1,0,5
99,40287,승리,쉔,리인제이,2,3,8,6560,4,25,11,55,2.5,1,0,5
100,40288,승리,나르,지현이의빗자루,9,8,11,20429,3,16,2,213,5.9,1,1,9
101,40288,승리,카직스,cbzOvO,5,11,7,19812,3,22,10,157,4.3,1,1,9
102,40288,승리,라이즈,11 14 9 7 8 20,5,6,9,29215,7,12,12,326,9.0,1,1,9
103,40288,승리,드레이븐,해강고원딜 팬,13,8,9,39423,2,20,10,322,8.9,1,1,9
104,40288,승리,트런들,FeelsSosoMan,3,5,23,8178,10,69,12,84,2.3,1,1,9
105,40288,패배,럼블,커피물조절장인,13,6,15,55966,1,16,5,270,7.5,1,2,7
106,40288,패배,자르반 4세,FJHGGJ,1,7,20,10956,12,58,10,146,4.0,1,2,7
107,40288,패배,루시안,love left,11,7,10,43404,3,35,10,265,7.3,1,2,7
108,40288,패배,진,Dutch Coffee,9,11,10,29451,2,11,12,192,5.3,1,2,7
109,40288,패배,브라움,슬프다고말하면,4,4,21,12112,14,52,17,84,2.3,1,2,7
110,40289,패배,잭스,나네쫓다꿈소년,1,8,4,13915,0,12,1,165,7.5,0,0,1
111,40289,패배,엘리스,THE KING 2000,2,3,1,5190,4,12,3,101,4.6,0,0,1
112,40289,패배,말자하,bbq Tempt,2,6,0,9969,1,9,1,180,8.2,0,0,1
113,40289,패배,드레이븐,해강고원딜 팬,0,7,4,9329,1,10,1,136,6.2,0,0,1
114,40289,패배,알리스타,fndasjkfkqw,4,4,2,4210,3,16,4,26,1.2,0,0,1
115,40289,승리,오른,my head,4,3,6,11172,1,10,4,119,5.4,1,2,6
116,40289,승리,리 신,아테나찡,8,0,6,7130,3,34,4,94,4.3,1,2,6
117,40289,승리,코르키,11 14 9 7 8 20,6,2,6,17817,2,8,2,186,8.5,1,2,6
118,40289,승리,미스 포츈,혼자해도충분하다,10,2,7,17458,0,8,3,174,7.9,1,2,6
119,40289,승리,쉔,슬프다고말하면,0,2,16,6361,7,25,8,49,2.2,1,2,6
120,40290,패배,쉔,원딜둥이,2,4,9,15217,1,12,3,193,6.3,0,0,2
121,40290,패배,신 짜오,THE KING 2000,8,8,5,19305,5,9,7,163,5.3,0,0,2
122,40290,패배,오리아나,LFT MID,6,5,3,21443,3,21,7,322,10.4,0,0,2
123,40290,패배,드레이븐,해강고원딜 팬,2,8,6,16323,1,13,3,209,6.8,0,0,2
124,40290,패배,잔나,슬프다고말하면,3,5,7,10890,8,39,24,38,1.2,0,0,2
125,40290,승리,케넨,아테나찡,5,6,8,17938,7,15,5,171,5.5,2,4,11
126,40290,승리,쉬바나,fndasjkfkqw,6,3,8,14332,3,13,8,207,6.7,2,4,11
127,40290,승리,코르키,11 14 9 7 8 20,11,5,4,35361,3,6,7,281,9.1,2,4,11
128,40290,승리,진,Hades9,7,5,9,16727,8,17,3,243,7.9,2,4,11
129,40290,승리,알리스타,Kerla,1,3,16,7154,11,42,9,35,1.1,2,4,11
130,40291,패배,자르반 4세,chirchri,1,2,0,6334,1,14,0,125,7.3,0,1,0
131,40291,패배,리 신,F0y,1,3,0,2688,3,21,6,89,5.2,0,1,0
132,40291,패배,피즈,ysdgqxcj,1,1,0,4520,2,14,2,135,7.9,0,1,0
133,40291,패배,드레이븐,해강고원딜 팬,1,6,2,9228,1,10,1,108,6.3,0,1,0
134,40291,패배,쉔,KDM Secret,0,6,1,3820,3,13,3,31,1.8,0,1,0
135,40291,승리,나르,RVS Poss,1,0,2,8040,2,8,4,156,9.1,0,0,4
136,40291,승리,렝가,트와이스 원스,2,2,6,4525,2,10,2,83,4.8,0,0,4
137,40291,승리,갈리오,Possible tts,7,0,3,10329,0,14,5,162,9.4,0,0,4
138,40291,승리,미스 포츈,그러면안돼요짜샤,6,1,6,13585,4,9,6,136,7.9,0,0,4
139,40291,승리,알리스타,GuGer,2,1,10,4244,3,23,2,25,1.5,0,0,4
140,40292,패배,카밀,Possible tts,13,6,3,21315,4,9,13,253,7.7,0,1,4
141,40292,패배,렝가,스마트섹시뷰티,10,4,6,21287,6,14,12,169,5.2,0,1,4
142,40292,패배,조이,Fotune,6,10,9,30315,2,21,15,235,7.2,0,1,4
143,40292,패배,이즈리얼,해강고원딜 팬,3,8,18,31906,0,18,8,259,7.9,0,1,4
144,40292,패배,카르마,Sim Student,2,13,13,8610,8,38,14,33,1.0,0,1,4
145,40292,승리,신지드,She Jinping,3,8,5,19153,2,16,5,235,7.2,2,2,9
146,40292,승리,리 신,Wilder,15,4,9,18148,4,57,10,155,4.7,2,2,9
147,40292,승리,아지르,chirchri,6,6,17,23107,4,20,8,247,7.6,2,2,9
148,40292,승리,애쉬,퓨 Zl,13,7,18,32827,3,8,11,237,7.3,2,2,9
149,40292,승리,미스 포츈,KDM Secret,4,9,16,17853,14,85,14,46,1.4,2,2,9
150,40293,승리,신지드,She Jinping,3,5,5,8213,3,14,12,189,7.3,1,3,10
151,40293,승리,리 신,Wilder,8,2,8,12831,7,39,11,159,6.1,1,3,10
152,40293,승리,카사딘,chirchri,6,3,9,19308,4,9,5,210,8.1,1,3,10
153,40293,승리,드레이븐,해강고원딜 팬,15,3,9,22917,2,15,4,222,8.5,1,3,10
154,40293,승리,쉔,스마트섹시뷰티,4,1,24,6275,9,27,4,51,2.0,1,3,10
155,40293,패배,나르,피넛사냥개2,4,6,3,23483,3,28,10,234,9.0,0,0,0
156,40293,패배,킨드레드,sanspareil1,5,9,6,11962,7,13,12,123,4.7,0,0,0
157,40293,패배,아지르,Fotune,2,5,3,13686,2,19,4,246,9.5,0,0,0
158,40293,패배,바루스,우에하라 크롱,3,7,2,9116,5,14,3,160,6.2,0,0,0
159,40293,패배,제라스,미율치에오,0,9,6,14020,4,14,8,29,1.1,0,0,0
