,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
166,20816,패배,쉬바나,어껭간만에찾아뵙,7,8,7,22337,5,10,15,164,4.8,0,2,3
167,20816,패배,제라스,KDM PERT,6,6,2,31683,3,16,8,291,8.5,0,2,3
168,20816,패배,진,담원 얼라이브,7,6,3,34113,3,8,5,302,8.8,0,2,3
169,20816,패배,쓰레쉬,혼자가 편해졌어,1,8,9,9994,20,52,14,43,1.3,0,2,3
170,20817,패배,카밀,삶이힘든사람,1,2,2,8326,3,9,0,139,7.5,0,0,0
171,20817,패배,자르반 4세,Wilder,3,8,5,6068,6,21,7,57,3.1,0,0,0
172,20817,패배,트위스티드 페이트,송하영 팬,5,6,4,7794,1,8,6,114,6.1,0,0,0
173,20817,패배,미스 포츈,du jia0 shou,5,6,4,7934,2,8,3,116,6.2,0,0,0
174,20817,패배,카르마,혼자가 편해졌어,0,4,6,5839,12,22,3,13,0.7,0,0,0
175,20817,승리,제이스,춘봉박,2,1,4,10275,2,18,1,174,9.3,0,1,4
176,20817,승리,세주아니,분당고 엄성현,2,1,13,6418,2,14,5,91,4.9,0,1,4
177,20817,승리,카타리나,피넛사냥개1,9,3,6,11530,5,20,3,150,8.1,0,1,4
178,20817,승리,바루스,망고코코아,3,4,7,8456,4,9,5,157,8.4,0,1,4
179,20817,승리,조이,kenzhu9,10,5,4,13386,7,19,8,16,0.9,0,1,4
180,20818,패배,제이스,Delicious Fish,3,4,4,26206,5,35,11,326,9.8,0,0,6
181,20818,패배,자르반 4세,점점나의마음이끌,1,5,10,6026,9,55,30,169,5.1,0,0,6
182,20818,패배,트위스티드 페이트,송하영 팬,4,5,10,21511,3,16,9,260,7.8,0,0,6
183,20818,패배,진,학교밀베포친키,8,5,4,27598,4,11,20,310,9.4,0,0,6
184,20818,패배,탐 켄치,Nova1,1,4,8,4411,18,57,42,77,2.3,0,0,6
185,20818,승리,쉔,우에하라 크롱,4,3,8,7193,2,12,2,158,4.8,1,2,7
186,20818,승리,세주아니,F0y,5,4,11,13478,10,51,25,174,5.2,1,2,7
187,20818,승리,아지르,By myself,4,1,5,19112,8,51,20,327,9.9,1,2,7
188,20818,승리,미스 포츈,DWG BeryL,10,4,9,33328,5,16,15,322,9.7,1,2,7
189,20818,승리,브라움,삼성갤럭시CoreJJ,0,5,14,9087,13,78,18,58,1.7,1,2,7
190,20819,패배,갱플랭크,Gazuaaaaaaa,1,5,1,7164,3,9,4,147,7.3,0,0,0
191,20819,패배,카직스,KDM 유준,3,4,3,8034,2,18,9,94,4.6,0,0,0
192,20819,패배,탈리야,송하영 팬,3,8,0,10489,2,9,5,151,7.5,0,0,0
193,20819,패배,드레이븐,Afreeca Kramer,0,6,2,6733,5,14,8,160,7.9,0,0,0
194,20819,패배,쉔,Nova1,0,6,2,1228,5,22,11,34,1.7,0,0,0
195,20819,승리,제이스,Kingen,2,1,9,14585,0,17,5,130,6.4,0,1,3
196,20819,승리,엘리스,IGS Dasher,8,2,6,9536,5,23,2,94,4.6,0,1,3
197,20819,승리,조이,By myself,10,3,4,19067,5,19,0,150,7.4,0,1,3
198,20819,승리,진,FeelsCoffeeMan,8,1,7,12233,1,7,8,178,8.8,0,1,3
199,20819,승리,브라움,삼성갤럭시CoreJJ,1,0,15,7626,5,40,6,40,2.0,0,1,3
