,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
117,50149,승리,제이스,11 14 9 7 8 20,11,2,8,38627,1,5,19,320,10.0,1,1,10
118,50149,승리,미스 포츈,강고릴,5,3,8,19190,3,25,6,258,8.1,1,1,10
119,50149,승리,마오카이,진쟤승,1,7,20,13201,6,39,10,61,1.9,1,1,10
120,50150,패배,케넨,find myself,5,9,3,26313,1,9,4,204,6.9,0,0,1
121,50150,패배,카직스,마이엠브,11,3,5,16810,11,25,14,163,5.5,0,0,1
122,50150,패배,조이,Fotune,5,6,8,30480,3,20,6,246,8.4,0,0,1
123,50150,패배,미스 포츈,삼성갤럭시CoreJJ,3,9,4,20723,4,22,6,214,7.3,0,0,1
124,50150,패배,알리스타,supbest,0,8,8,8140,9,29,9,43,1.5,0,0,1
125,50150,승리,나르,TOP아빠,5,5,5,15175,2,24,5,221,7.5,1,1,8
126,50150,승리,니달리,DS XiaoPeng,6,4,8,16260,2,27,18,170,5.8,1,1,8
127,50150,승리,제이스,11 14 9 7 8 20,11,6,10,35236,4,10,19,263,9.0,1,1,8
128,50150,승리,진,암고잉빽투더스탙,7,4,11,22774,3,13,12,259,8.8,1,1,8
129,50150,승리,마오카이,진쟤승,6,5,18,17904,5,31,6,53,1.8,1,1,8
130,50151,승리,케넨,돌잔치때도란잡음,3,7,11,26904,2,19,5,262,7.5,1,2,7
131,50151,승리,카직스,장난 꾸러기 돼지,10,6,16,25731,6,24,15,199,5.7,1,2,7
132,50151,승리,조이,Fotune,10,3,15,48781,3,21,5,288,8.2,1,2,7
133,50151,승리,진,mentalboomKid,11,2,16,35196,2,13,10,319,9.1,1,2,7
134,50151,승리,알리스타,바람의 늑대,2,5,18,8977,12,43,16,60,1.7,1,2,7
135,50151,패배,나르,무슨말이야,4,7,8,22537,0,28,8,284,8.1,0,0,4
136,50151,패배,세주아니,죠토마킹,6,6,11,16793,7,19,6,184,5.2,0,0,4
137,50151,패배,블라디미르,킬안주면꼬라박음,6,7,6,28526,2,30,7,264,7.5,0,0,4
138,50151,패배,이즈리얼,MEMEDAN,5,8,5,24458,0,16,5,225,6.4,0,0,4
139,50151,패배,블리츠크랭크,Kazuki Kazami,1,8,8,8240,8,35,17,56,1.6,0,0,4
140,50152,패배,카밀,Possible tts,13,6,3,21315,4,9,13,253,7.7,0,1,4
141,50152,패배,렝가,스마트섹시뷰티,10,4,6,21287,6,14,12,169,5.2,0,1,4
142,50152,패배,조이,Fotune,6,10,9,30315,2,21,15,235,7.2,0,1,4
143,50152,패배,이즈리얼,해강고원딜 팬,3,8,18,31906,0,18,8,259,7.9,0,1,4
144,50152,패배,카르마,Sim Student,2,13,13,8610,8,38,14,33,1.0,0,1,4
145,50152,승리,신지드,She Jinping,3,8,5,19153,2,16,5,235,7.2,2,2,9
146,50152,승리,리 신,Wilder,15,4,9,18148,4,57,10,155,4.7,2,2,9
