,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
116,30708,승리,자르반 4세,Destined,5,1,10,9044,6,14,7,101,4.5,1,1,5
117,30708,승리,말자하,검은머리사나이,5,3,9,15518,3,10,4,171,7.7,1,1,5
118,30708,승리,자야,민호야 보고싶다,4,2,7,11181,4,10,4,159,7.1,1,1,5
119,30708,승리,브라움,JAG SnowFlower,5,1,11,7537,6,23,5,31,1.4,1,1,5
120,30709,패배,스웨인,민호야 보고싶다,1,7,4,13573,3,9,1,158,6.4,0,0,2
121,30709,패배,자르반 4세,Peanut,5,5,8,11965,3,12,1,73,3.0,0,0,2
122,30709,패배,라이즈,MSC TRY,3,3,2,9096,3,12,5,178,7.2,0,0,2
123,30709,패배,코그모,Atlen,4,4,2,11519,3,9,4,170,6.9,0,0,2
124,30709,패배,룰루,Svvord,1,4,6,2985,6,18,1,7,0.3,0,0,2
125,30709,승리,오른,쌀국수뚝붸기,2,4,5,11023,0,8,0,165,6.7,1,2,9
126,30709,승리,이즈리얼,L1sure,6,5,8,11573,4,12,7,85,3.5,1,2,9
127,30709,승리,아지르,구직자1,5,2,7,15049,2,11,2,215,8.7,1,2,9
128,30709,승리,바루스,혼자해도충분하다,6,2,11,14064,2,11,3,225,9.1,1,2,9
129,30709,승리,알리스타,FeelsLovelyMan,3,2,13,5552,7,28,9,57,2.3,1,2,9
130,30710,승리,신지드,Here we go,10,4,13,23078,1,16,5,232,6.6,1,1,8
131,30710,승리,자르반 4세,Peanut,9,6,21,27360,4,15,7,160,4.6,1,1,8
132,30710,승리,오리아나,땅우양,10,3,18,26966,4,9,5,236,6.7,1,1,8
133,30710,승리,트위치,혼자해도충분하다,9,10,11,32521,1,12,2,277,7.9,1,1,8
134,30710,승리,나미,VeryBitter,2,8,25,6199,6,35,5,11,0.3,1,1,8
135,30710,패배,제이스,Meow OuO,6,6,6,21379,7,23,0,263,7.5,1,2,6
136,30710,패배,이즈리얼,sb top,6,9,12,21554,0,14,10,138,3.9,1,2,6
137,30710,패배,카타리나,find myself,6,11,9,24353,5,11,2,216,6.2,1,2,6
138,30710,패배,트리스타나,18501159717,11,9,6,28485,3,14,3,275,7.8,1,2,6
139,30710,패배,소라카,토마토페이스트,2,5,21,8891,5,34,7,17,0.5,1,2,6
