,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
136,31387,승리,리 신,마산가자,19,6,8,22494,7,44,3,132,5.4,0,0,10
137,31387,승리,라이즈,Leelaa,4,8,10,15839,1,10,3,144,5.9,0,0,10
138,31387,승리,미스 포츈,mid push gogo,19,2,9,28121,1,8,4,158,6.4,0,0,10
139,31387,승리,레오나,160810,4,1,19,8390,12,27,12,57,2.3,0,0,10
140,31388,패배,오른,UcaL,5,4,8,18277,1,11,4,301,8.3,0,0,2
141,31388,패배,카직스,9346,5,4,3,16830,2,52,15,214,5.9,0,0,2
142,31388,패배,베이가,ZhanQiHuaYm,10,11,2,31499,4,18,6,369,10.2,0,0,2
143,31388,패배,바루스,whisper snow,3,6,8,18833,0,11,8,306,8.5,0,0,2
144,31388,패배,카르마,토마토페이스트,3,7,8,13870,9,47,22,65,1.8,0,0,2
145,31388,승리,나르,Eth4n,6,5,8,24765,3,36,8,332,9.2,2,4,11
146,31388,승리,쉬바나,Kingen,7,7,6,19398,3,9,24,243,6.7,2,4,11
147,31388,승리,아지르,진에어 저스티스,10,2,9,25604,8,26,9,331,9.2,2,4,11
148,31388,승리,진,LPL noob ad QAQ,5,6,10,20210,4,13,4,269,7.5,2,4,11
149,31388,승리,미스 포츈,쌀국수뚝붸기,4,6,12,16055,7,79,21,49,1.4,2,4,11
150,31389,승리,잭스,UcaL,4,4,5,16295,1,11,1,245,9.1,1,2,10
151,31389,승리,리 신,9346,2,3,14,9151,3,45,9,131,4.8,1,2,10
152,31389,승리,조이,검은머리사나이,3,5,6,19094,5,24,4,187,6.9,1,2,10
153,31389,승리,칼리스타,wojiuyizhangzui,14,3,6,21563,2,10,7,268,9.9,1,2,10
154,31389,승리,소라카,최석배 사생팬,2,6,14,5788,1,12,9,13,0.5,1,2,10
155,31389,패배,오른,Possible tts,2,4,4,16612,0,10,4,231,8.6,0,0,1
156,31389,패배,카직스,DaYE,5,3,5,20434,4,25,14,132,4.9,0,0,1
