,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
171,10511,패배,카직스,FeelsPepsiMan,9,2,6,24894,7,12,17,186,5.0,0,2,3
172,10511,패배,오리아나,성민콩,5,1,5,18093,3,15,20,345,9.2,0,2,3
173,10511,패배,코그모,바보처럼 왜,0,6,5,14327,5,16,30,340,9.1,0,2,3
174,10511,패배,알리스타,taesang,2,4,5,7587,13,50,23,70,1.9,0,2,3
175,10511,승리,잭스,나네쫓다꿈소년,5,4,5,19837,1,18,6,397,10.6,2,2,11
176,10511,승리,리 신,7 5,3,5,9,10347,11,60,15,183,4.9,2,2,11
177,10511,승리,카사딘,커닝시티 피그미,3,3,3,15098,5,48,12,322,8.6,2,2,11
178,10511,승리,시비르,sanspareil1,4,3,6,27202,3,19,8,431,11.5,2,2,11
179,10511,승리,잔나,Destiny,4,2,6,7350,16,96,19,29,0.8,2,2,11
180,10512,승리,레넥톤,춘봉박,3,7,10,8487,4,33,9,233,7.5,1,1,8
181,10512,승리,자르반 4세,FeelsPepsiMan,19,5,12,25038,5,8,9,135,4.3,1,1,8
182,10512,승리,탈리야,마산가자,9,7,12,28072,4,29,7,239,7.7,1,1,8
183,10512,승리,칼리스타,FeelsWowMan,8,7,14,15211,2,29,15,283,9.1,1,1,8
184,10512,승리,오른,진쟤승,4,4,23,14358,7,37,10,89,2.8,1,1,8
185,10512,패배,제이스,RRRuleRRR,7,9,6,23179,3,29,11,230,7.4,1,0,4
186,10512,패배,렝가,XinyiQAQ,1,8,5,7476,10,15,10,127,4.1,1,0,4
187,10512,패배,코르키,좋은날,14,8,2,36715,3,29,9,273,8.7,1,0,4
188,10512,패배,미스 포츈,Deft1,3,10,14,22917,5,25,3,200,6.4,1,0,4
189,10512,패배,제라스,MataMataMata,4,8,9,18524,8,44,12,64,2.0,1,0,4
190,10513,승리,카밀,문장 분석기,3,2,3,7723,0,9,0,145,8.1,0,0,9
191,10513,승리,자르반 4세,온몸에 담,8,2,13,8276,2,13,0,82,4.6,0,0,9
192,10513,승리,오리아나,LFT MID,8,2,8,14515,2,6,3,153,8.5,0,0,9
193,10513,승리,칼리스타,Dingchenyu,10,3,6,12573,2,8,1,143,8.0,0,0,9
194,10513,승리,레오나,FeelsPepsiMan,5,1,18,6980,2,19,4,33,1.8,0,0,9
195,10513,패배,마오카이,Z 2017 11 25,1,6,3,8765,1,8,1,145,8.1,0,0,1
196,10513,패배,신 짜오,BadeMan,2,9,1,6453,2,8,1,51,2.8,0,0,1
197,10513,패배,르블랑,11 14 9 7 8 20,3,8,3,8669,2,8,1,83,4.6,0,0,1
198,10513,패배,진,담원 베리릴,2,3,3,8414,4,8,3,101,5.6,0,0,1
199,10513,패배,미스 포츈,160810,2,8,5,7368,0,5,3,13,0.7,0,0,1
