,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
149,3454,패배,카르마,BtC Joker,6,8,15,15756,12,43,9,22,0.8,0,1,4
150,3455,패배,이렐리아,내 마음 아프니까,4,7,7,17393,2,8,3,205,7.7,0,0,4
151,3455,패배,자르반 4세,수입뿌드,7,7,5,13169,3,18,8,152,5.7,0,0,4
152,3455,패배,다이애나,진에어 저스티스,3,6,5,10273,3,14,6,218,8.2,0,0,4
153,3455,패배,진,빅파이초코파이,3,7,7,17272,1,9,5,202,7.6,0,0,4
154,3455,패배,레오나,Destiny,1,5,11,7568,6,35,6,55,2.1,0,0,4
155,3455,승리,카밀,Possible tts,6,5,2,14353,0,7,8,199,7.4,1,2,8
156,3455,승리,워윅,liu mian chong,4,4,14,10887,5,10,4,140,5.2,1,2,8
157,3455,승리,아지르,mide gui tou,12,2,8,21307,4,12,8,238,8.9,1,2,8
158,3455,승리,칼리스타,성민콩,6,6,14,11993,0,6,2,221,8.3,1,2,8
159,3455,승리,오른,Lvmao,4,2,19,13756,8,28,3,58,2.2,1,2,8
160,3456,패배,판테온,빅파이초코파이,6,5,2,17427,0,9,3,189,8.0,0,0,1
161,3456,패배,렝가,분당고 엄성현,7,6,3,19224,1,8,3,117,5.0,0,0,1
162,3456,패배,오리아나,상어가족,0,7,2,15659,1,17,4,136,5.8,0,0,1
163,3456,패배,바루스,Hades9,1,10,1,9015,4,10,1,154,6.5,0,0,1
164,3456,패배,미스 포츈,덤벼보던가,0,4,8,15452,6,29,13,66,2.8,0,0,1
165,3456,승리,나르,ROX Hoon,4,4,1,9714,3,12,4,213,9.0,1,1,8
166,3456,승리,세주아니,마이엠브,8,1,11,13318,6,38,4,137,5.8,1,1,8
167,3456,승리,블라디미르,담원 너구리,9,3,5,22450,3,8,4,216,9.1,1,1,8
168,3456,승리,진,먹는건즐거워,5,4,8,9654,4,12,3,152,6.4,1,1,8
169,3456,승리,알리스타,토마토페이스트,6,2,13,9356,6,20,9,46,1.9,1,1,8
170,3457,승리,사이온,빅파이초코파이,4,3,8,20059,1,18,11,299,8.3,0,2,8
171,3457,승리,리 신,입이더러운사람,5,4,10,10841,6,58,9,171,4.8,0,2,8
