,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
170,50531,승리,제이스,FeelsSosoMan,11,2,10,30123,3,13,12,264,9.6,1,1,8
171,50531,승리,자르반 4세,DaYE,9,3,18,16996,13,32,7,115,4.2,1,1,8
172,50531,승리,말자하,Heart,7,5,19,21915,2,14,1,184,6.7,1,1,8
173,50531,승리,미스 포츈,쓰레기새기들,9,9,13,18796,3,10,15,173,6.3,1,1,8
174,50531,승리,쓰레쉬,슬프다고말하면,4,3,18,6568,9,33,18,37,1.3,1,1,8
175,50531,패배,케넨,Afreeca Aiming,5,9,11,20072,2,14,1,186,6.8,0,0,1
176,50531,패배,니달리,wojiuyizhangzui,2,11,4,8854,5,23,8,137,5.0,0,0,1
177,50531,패배,코르키,성혁님미드가신다,5,6,4,17170,4,14,6,202,7.4,0,0,1
178,50531,패배,케이틀린,NekoL,9,4,3,25515,1,19,9,235,8.6,0,0,1
179,50531,패배,쉔,supbest,1,10,9,4784,6,32,6,45,1.6,0,0,1
180,50532,승리,신지드,Possible tts,1,0,2,2884,0,7,0,167,9.5,0,0,3
181,50532,승리,렝가,Cuz2,6,0,4,8338,2,16,8,127,7.2,0,0,3
182,50532,승리,오리아나,NekoL,1,1,6,4150,6,5,6,182,10.4,0,0,3
183,50532,승리,진,쓰레기새기들,4,1,4,6028,2,8,1,166,9.4,0,0,3
184,50532,승리,레오나,DaYE,1,0,8,2770,1,16,8,23,1.3,0,0,3
185,50532,패배,오른,Kingen,0,2,1,6293,2,9,1,164,9.3,0,0,0
186,50532,패배,카직스,Boldness,0,2,1,2782,4,13,1,80,4.6,0,0,0
187,50532,패배,말자하,바보처럼 왜,1,4,0,6165,0,13,3,142,8.1,0,0,0
188,50532,패배,미스 포츈,ROX Sangyoon,0,2,1,3410,1,7,2,169,9.6,0,0,0
189,50532,패배,모르가나,supbest,1,3,0,3811,2,15,7,11,0.6,0,0,0
190,50533,패배,잭스,Lvmao,3,7,2,23116,2,26,1,256,7.9,0,1,6
191,50533,패배,엘리스,DaYE,3,7,10,16899,8,55,14,143,4.4,0,1,6
192,50533,패배,제이스,Lucete,4,8,7,25114,4,35,22,246,7.6,0,1,6
193,50533,패배,미스 포츈,쓰레기새기들,5,5,4,25825,5,13,12,275,8.5,0,1,6
194,50533,패배,쉔,JAG SnowFlower,4,8,8,13679,6,29,13,68,2.1,0,1,6
195,50533,승리,블라디미르,kfo,12,3,11,35858,1,12,12,305,9.4,1,0,8
196,50533,승리,세주아니,mide gui tou,3,4,15,12814,6,45,13,162,5.0,1,0,8
197,50533,승리,조이,FW Maple,10,5,7,26482,7,33,11,216,6.7,1,0,8
198,50533,승리,진,LPL noob ad QAQ,9,3,11,19103,3,14,11,238,7.4,1,0,8
199,50533,승리,알리스타,supbest,1,4,21,7179,14,49,16,48,1.5,1,0,8
