,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
78,60306,패배,진,STITCH1,1,4,3,8299,3,7,2,191,8.4,0,1,1
79,60306,패배,쉔,KoalaloveTuTu,1,4,7,4235,11,28,6,35,1.5,0,1,1
80,60307,승리,갱플랭크,Meow OuO,8,8,7,25588,2,19,3,214,7.9,1,2,10
81,60307,승리,신 짜오,격세지감,8,4,12,17382,4,7,2,148,5.5,1,2,10
82,60307,승리,스웨인,Da guang zhi,10,3,15,25749,5,11,3,183,6.7,1,2,10
83,60307,승리,이즈리얼,nekoneko1,8,2,13,30256,1,15,0,225,8.3,1,2,10
84,60307,승리,바드,xintai,2,4,22,13615,7,21,14,27,1.0,1,2,10
85,60307,패배,피오라,대전광역시선화동,5,6,4,18256,0,8,1,178,6.6,0,1,1
86,60307,패배,쉬바나,Klmjg,4,11,9,18907,3,11,7,156,5.8,0,1,1
87,60307,패배,아우렐리온 솔,Tianqi SixSixSix,9,7,7,28732,3,12,4,201,7.4,0,1,1
88,60307,패배,진,PTN Howin,1,6,3,13015,3,9,3,212,7.8,0,1,1
89,60307,패배,타릭,vqldmkqw,2,6,7,5893,4,20,1,43,1.6,0,1,1
90,60308,승리,사이온,Give Top Pls,2,1,7,8096,0,8,1,151,7.7,0,1,8
91,60308,승리,렝가,MansN0tHot,9,1,3,8076,3,13,4,123,6.3,0,1,8
92,60308,승리,탈리야,행운의 변화,1,1,2,7919,4,20,4,155,7.9,0,1,8
93,60308,승리,미스 포츈,nekoneko1,3,2,2,7052,3,10,3,165,8.4,0,1,8
94,60308,승리,알리스타,xintai,0,1,7,4191,4,14,5,24,1.2,0,1,8
95,60308,패배,제이스,PTN Howin,0,3,0,3939,0,6,0,113,5.8,0,0,2
96,60308,패배,니달리,게장은간장게장,3,5,1,7111,2,11,2,107,5.5,0,0,2
97,60308,패배,라이즈,1112213311,1,0,1,6884,5,12,8,220,11.2,0,0,2
98,60308,패배,진,StephanMoo,1,3,3,5204,2,8,1,127,6.5,0,0,2
99,60308,패배,제라스,vqldmkqw,1,4,1,8218,1,13,3,23,1.2,0,0,2
100,60309,승리,제이스,Give Top Pls,7,0,2,12206,2,14,1,137,8.5,0,0,6
101,60309,승리,니달리,MansN0tHot,6,3,7,7751,1,19,6,102,6.4,0,0,6
102,60309,승리,벨코즈,행운의 변화,2,2,3,7243,3,14,2,150,9.3,0,0,6
103,60309,승리,미스 포츈,nekoneko1,4,2,3,7839,2,8,0,109,6.8,0,0,6
104,60309,승리,바드,xintai,2,1,7,5044,5,10,2,3,0.2,0,0,6
105,60309,패배,잭스,SurgeLow,0,5,0,3307,1,5,2,64,4.0,0,0,1
106,60309,패배,쉬바나,게장은간장게장,4,4,1,7305,3,9,7,79,4.9,0,0,1
107,60309,패배,오리아나,StephanMoo,2,4,2,4947,2,12,6,122,7.6,0,0,1
108,60309,패배,애쉬,PTN Howin,0,3,3,5825,0,4,0,117,7.3,0,0,1
109,60309,패배,쉔,meiyou xin tai,1,5,1,3279,4,13,1,22,1.4,0,0,1
110,60310,승리,나르,Godd3ss,6,5,5,19868,5,19,4,244,7.8,1,3,11
111,60310,승리,그레이브즈,PTN Howin,3,2,8,9719,5,25,5,183,5.9,1,3,11
112,60310,승리,제라스,xintai,3,2,8,25777,3,17,3,241,7.7,1,3,11
113,60310,승리,미스 포츈,nekoneko1,9,2,8,26465,6,15,7,261,8.4,1,3,11
114,60310,승리,레오나,Masteriab,1,1,14,5511,9,44,2,46,1.5,1,3,11
115,60310,패배,카밀,Sumire Yoshida,2,5,5,15384,3,14,4,229,7.4,0,0,4
116,60310,패배,렝가,Kiendeptrai,3,4,5,9782,3,8,11,177,5.7,0,0,4
117,60310,패배,아지르,영광 스런 년,3,3,3,16188,3,15,2,292,9.4,0,0,4
118,60310,패배,바루스,Igarashi Yuri,2,7,3,7029,1,7,3,227,7.3,0,0,4
119,60310,패배,쉔,rxyyyyyyyyyyyyy,2,3,7,3281,10,37,17,75,2.4,0,0,4
120,60311,패배,신지드,kt Ucal,3,6,13,17014,2,13,1,184,6.1,0,1,2
121,60311,패배,카직스,9346,18,4,4,26160,3,17,8,151,5.0,0,1,2
122,60311,패배,애니비아,ROYG,4,7,6,16847,4,11,3,214,7.1,0,1,2
123,60311,패배,자야,nekoneko1,4,4,7,20767,1,19,4,226,7.5,0,1,2
124,60311,패배,라칸,fengquyunbuhui,0,2,16,7333,12,56,5,13,0.4,0,1,2
125,60311,승리,피오라,BKKK,3,6,4,13230,1,13,2,231,7.7,2,3,10
