,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
134,50033,패배,하이머딩거,잠자구있어요,0,2,1,2530,0,3,0,37,3.4,0,0,0
135,50033,승리,리 신,망고코코아,2,1,1,950,1,4,0,24,2.2,0,0,6
136,50033,승리,아리,으아으앙으아앙,2,0,0,2886,0,3,0,69,6.3,0,0,6
137,50033,승리,제이스,king2n,1,0,3,3874,1,2,0,61,5.5,0,0,6
138,50033,승리,자야,쫄깃한 우동사리,3,1,0,2653,2,6,0,64,5.8,0,0,6
139,50033,승리,라칸,Sim Student,0,1,3,1560,1,3,0,3,0.3,0,0,6
140,50034,패배,카서스,잠자구있어요,7,9,3,23340,2,9,1,155,7.6,0,0,1
141,50034,패배,렉사이,쁘띠예리사랑해요,2,3,6,5672,2,12,0,112,5.5,0,0,1
142,50034,패배,탈리야,Lucete,3,6,3,10085,2,8,0,105,5.2,0,0,1
143,50034,패배,자야,haubangbang,0,7,5,5710,1,6,3,149,7.3,0,0,1
144,50034,패배,라칸,XinMo,2,4,7,2459,7,25,7,12,0.6,0,0,1
145,50034,승리,마오카이,바보팀원,4,1,8,9766,1,10,2,122,6.0,0,2,6
146,50034,승리,렝가,오억만,7,3,5,13355,1,3,6,117,5.7,0,2,6
147,50034,승리,카타리나,진에어 저스티스,8,3,2,13650,2,7,2,177,8.7,0,2,6
148,50034,승리,진,aquariusz,7,3,6,13122,2,8,1,155,7.6,0,2,6
149,50034,승리,바드,Z 2017 11 25,3,4,13,5862,8,22,11,17,0.8,0,2,6
150,50035,패배,초가스,삶이힘든사람,6,8,6,16364,3,15,4,234,6.4,1,1,5
151,50035,패배,자르반 4세,yizhiyu,3,13,18,18180,4,33,5,92,2.5,1,1,5
152,50035,패배,하이머딩거,잠자구있어요,9,9,14,47883,7,19,2,221,6.1,1,1,5
153,50035,패배,시비르,튀자튀자아,12,7,11,45114,4,14,4,372,10.2,1,1,5
154,50035,패배,타릭,구직자 zzus,1,7,21,12771,9,30,4,51,1.4,1,1,5
155,50035,승리,카서스,CrazySound,7,6,24,42214,1,17,2,287,7.9,1,3,9
156,50035,승리,렉사이,wo yao qu daye,10,7,22,24609,9,14,11,132,3.6,1,3,9
157,50035,승리,말자하,요플래,13,7,17,47476,2,13,6,283,7.8,1,3,9
158,50035,승리,케이틀린,학식먹을나이,9,7,13,46826,1,13,9,306,8.4,1,3,9
159,50035,승리,알리스타,쁘띠예리사랑해요,5,4,28,12936,8,48,5,45,1.2,1,3,9
160,50036,승리,카서스,잠자구있어요,2,1,1,9279,1,7,1,150,8.9,0,2,5
161,50036,승리,제이스,GabrielCRO,2,2,2,5766,4,13,8,80,4.8,0,2,5
162,50036,승리,말자하,PawN God,2,1,3,9142,1,8,1,148,8.8,0,2,5
163,50036,승리,자야,JackeyLove,8,2,6,16409,1,4,2,159,9.5,0,2,5
164,50036,승리,타릭,구직자 zzus,1,2,12,4469,4,15,0,6,0.4,0,2,5
165,50036,패배,자르반 4세,wo yao qu daye,0,1,3,2895,2,8,0,125,7.4,0,0,0
166,50036,패배,니달리,아라가키 유이,0,4,6,2986,4,9,1,82,4.9,0,0,0
167,50036,패배,블라디미르,최석배 사생팬,3,1,0,7532,1,6,0,147,8.7,0,0,0
168,50036,패배,트리스타나,STITCH1,2,5,4,4055,0,3,1,94,5.6,0,0,0
169,50036,패배,질리언,요플래,3,4,2,5312,3,16,3,21,1.2,0,0,0
170,50037,패배,코그모,Afreeca Aiming,0,0,0,0,0,0,0,0,0.0,0,0,2
171,50037,패배,아지르,PawN God,0,0,1,655,0,1,0,11,3.4,0,0,2
172,50037,패배,제이스,뒷텔와드점,0,1,1,725,0,1,0,10,3.1,0,0,2
173,50037,패배,모르가나,Siste aeterno,0,0,1,273,0,0,0,3,0.9,0,0,2
174,50037,패배,카서스,잠자구있어요,1,0,0,216,1,0,0,19,5.9,0,0,2
175,50037,승리,잭스,mianma,7,2,3,13907,1,5,1,157,7.6,0,2,5
176,50037,승리,쉬바나,yizhiyu,10,1,1,13403,3,8,3,109,5.3,0,2,5
177,50037,승리,탈리야,Siste aeterno,4,7,5,16802,3,6,2,145,7.0,0,2,5
178,50037,승리,케이틀린,학식먹을나이,1,4,7,11900,1,8,4,170,8.2,0,2,5
179,50037,승리,잔나,유튜브충현랩모음,0,5,8,3137,1,7,2,2,0.1,0,2,5
180,50038,승리,마오카이,ablela,3,1,6,13425,3,14,0,164,6.6,1,0,9
181,50038,승리,세주아니,ROX Se0ngHwan,2,4,13,11178,7,21,4,69,2.8,1,0,9
182,50038,승리,카서스,잠자구있어요,4,4,5,19539,3,12,4,194,7.8,1,0,9
183,50038,승리,자야,ROX Sangyoon,17,2,1,24469,2,10,2,225,9.0,1,0,9
184,50038,승리,라칸,SKT T1 Effort,0,2,19,5415,6,21,7,15,0.6,1,0,9
185,50038,패배,트런들,SKT T1 Untara,2,3,1,13149,3,14,2,219,8.8,0,2,3
186,50038,패배,엘리스,So1o,3,7,5,7237,6,21,3,82,3.3,0,2,3
187,50038,패배,탈리야,ROX 라바,3,6,3,21563,2,13,1,196,7.8,0,2,3
188,50038,패배,코그모,Kingen,1,6,4,9561,2,12,2,148,5.9,0,2,3
189,50038,패배,자이라,슬프다고말하면,4,4,4,11510,6,27,7,18,0.7,0,2,3
