,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
132,40826,승리,르블랑,Yaharong,4,7,3,19488,2,16,3,259,7.6,2,3,9
133,40826,승리,케이틀린,deft123456,6,9,11,30558,4,16,8,330,9.7,2,3,9
134,40826,승리,나미,Felda,2,10,13,8585,1,30,10,18,0.5,2,3,9
135,40826,패배,마오카이,사 용 수,3,4,8,17169,2,16,7,214,6.3,0,0,5
136,40826,패배,자르반 4세,MooJin,5,8,12,13643,15,49,5,145,4.2,0,0,5
137,40826,패배,오리아나,The Quibbler,6,5,7,23246,1,9,2,281,8.2,0,0,5
138,40826,패배,진,I am ZIatan,6,2,15,26385,1,11,6,216,6.3,0,0,5
139,40826,패배,브랜드,진쟤승,11,5,11,26869,1,16,5,24,0.7,0,0,5
140,40827,승리,케넨,우르프rider,4,5,12,37037,2,24,4,334,7.6,2,2,10
141,40827,승리,이즈리얼,빵재애오,8,1,12,36991,3,6,10,263,6.0,2,2,10
142,40827,승리,갈리오,PawN God,7,6,13,33546,7,24,6,385,8.7,2,2,10
143,40827,승리,진,handcIap,7,0,10,30629,0,12,6,460,10.4,2,2,10
144,40827,승리,타릭,악시 뒷바라지,0,0,16,5380,16,76,12,81,1.8,2,2,10
145,40827,패배,피오라,Nantatata,4,7,2,21085,3,24,10,356,8.1,1,2,9
146,40827,패배,자르반 4세,유내현,1,4,7,8846,4,9,8,177,4.0,1,2,9
147,40827,패배,카사딘,BtC Dove,4,4,3,27175,5,16,12,401,9.1,1,2,9
148,40827,패배,트리스타나,그러면안돼요짜샤,2,6,1,15924,3,16,12,469,10.6,1,2,9
149,40827,패배,알리스타,양갱뿌,1,5,4,4280,12,59,9,66,1.5,1,2,9
150,40828,승리,제이스,사 용 수,5,3,3,13884,2,14,3,245,8.8,1,2,10
151,40828,승리,세주아니,handcIap,8,4,14,16328,3,22,9,125,4.5,1,2,10
152,40828,승리,라이즈,으아으앙으아앙,10,2,5,19548,5,15,4,255,9.2,1,2,10
153,40828,승리,루시안,우르프rider,8,1,14,28798,1,11,4,219,7.9,1,2,10
154,40828,승리,브라움,taesang,0,5,16,7905,6,31,8,49,1.8,1,2,10
155,40828,패배,초가스,ablela,4,8,9,12101,5,15,2,128,4.6,0,0,2
156,40828,패배,이즈리얼,Keyara,4,8,10,22188,9,15,7,102,3.7,0,0,2
157,40828,패배,말자하,Kingen,2,5,6,19177,2,13,3,192,6.9,0,0,2
158,40828,패배,진,DWG BeryL,2,5,4,17252,3,9,2,240,8.7,0,0,2
159,40828,패배,알리스타,DDDDNNNN,3,5,8,8206,12,34,9,42,1.5,0,0,2
160,40829,승리,아칼리,J푸른하늘,4,5,6,13417,2,6,4,135,6.0,0,2,4
161,40829,승리,자르반 4세,handcIap,1,3,9,8232,3,15,2,85,3.8,0,2,4
162,40829,승리,갈리오,페이커화이팅up,6,1,3,9455,1,10,3,198,8.8,0,2,4
163,40829,승리,자야,BtC Hollow,8,1,9,28649,2,6,9,160,7.1,0,2,4
164,40829,승리,알리스타,리인제이,3,0,14,5570,5,28,3,33,1.5,0,2,4
165,40829,패배,오른,Jisu2,3,4,3,11660,4,11,1,145,6.5,0,0,0
166,40829,패배,세주아니,bbq Ghost,2,1,5,9756,5,14,4,116,5.2,0,0,0
167,40829,패배,르블랑,FindMyse1f,2,5,2,12243,3,8,1,152,6.8,0,0,0
168,40829,패배,베인,Dingchenyu,2,7,2,11082,1,9,3,149,6.7,0,0,0
169,40829,패배,라칸,DDDDNNNN,1,5,3,5895,7,20,9,19,0.8,0,0,0
170,40830,승리,신지드,Algorism,3,0,7,7325,1,5,0,122,8.0,0,0,3
171,40830,승리,자르반 4세,handcIap,2,1,6,3513,2,9,5,85,5.6,0,0,3
172,40830,승리,르블랑,DWG ShowMaker,7,1,8,9110,3,8,1,105,6.9,0,0,3
173,40830,승리,트리스타나,bbq Ghost,4,1,7,6036,2,8,2,108,7.1,0,0,3
174,40830,승리,타릭,숲속거인,0,3,13,2992,2,7,0,17,1.1,0,0,3
175,40830,패배,클레드,쌀국수뚝붸기,0,2,0,3183,0,5,0,126,8.3,0,0,1
176,40830,패배,엘리스,7 5,3,2,1,3266,3,14,4,50,3.3,0,0,1
177,40830,패배,신드라,BKKK,0,4,2,2948,0,6,0,96,6.3,0,0,1
178,40830,패배,자야,다시 돌아갈까요,3,5,2,9382,1,7,0,98,6.4,0,0,1
179,40830,패배,라칸,토마토페이스트,0,3,6,4620,3,7,2,8,0.5,0,0,1
180,40831,패배,초가스,handcIap,5,6,1,10537,0,6,0,150,7.4,0,0,0
181,40831,패배,자르반 4세,BtC RYAN,4,6,6,4597,3,17,3,83,4.1,0,0,0
182,40831,패배,카서스,Xavelin,7,7,6,15607,0,8,0,140,6.9,0,0,0
183,40831,패배,트리스타나,bbq Ghost,3,6,4,9820,2,10,2,134,6.6,0,0,0
184,40831,패배,라칸,KT MATA,0,7,6,4356,4,22,8,9,0.4,0,0,0
185,40831,승리,신지드,Algorism,3,3,4,9914,1,7,0,157,7.8,0,1,3
186,40831,승리,이즈리얼,twice손채영,7,5,8,15574,3,10,3,82,4.1,0,1,3
187,40831,승리,카타리나,ROX Iava,12,3,2,19145,2,11,0,182,9.0,0,1,3
188,40831,승리,베인,다시 돌아갈까요,6,6,6,15696,3,10,2,152,7.5,0,1,3
189,40831,승리,룰루,토마토페이스트,3,2,9,7292,6,13,5,13,0.6,0,1,3
190,40832,승리,카밀,로리쇼타조아욘,2,2,2,6812,2,13,1,237,8.7,1,1,8
191,40832,승리,그라가스,ROX Se0ngHwan,1,0,11,9762,5,22,6,91,3.3,1,1,8
192,40832,승리,블라디미르,bbq Crazy,6,1,1,11211,3,15,2,234,8.6,1,1,8
193,40832,승리,케이틀린,bbq Ghost,5,0,6,16963,3,13,6,292,10.7,1,1,8
194,40832,승리,라칸,handcIap,2,2,12,7741,4,32,11,11,0.4,1,1,8
195,40832,패배,잭스,Nantatata,1,3,2,12739,5,17,5,222,8.2,0,0,3
196,40832,패배,렉사이,좋은날,3,3,0,5862,5,9,8,121,4.5,0,0,3
197,40832,패배,카서스,Xavelin,0,2,2,15047,2,13,2,217,8.0,0,0,3
198,40832,패배,자야,ROX Sangyoon,0,2,1,9093,3,10,0,261,9.6,0,0,3
199,40832,패배,카르마,최악의 한 달,1,6,1,8575,8,23,11,22,0.8,0,0,3
