,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
166,30196,패배,자르반 4세,죠토마킹,0,4,2,2750,2,12,2,72,4.5,0,0,0
167,30196,패배,코르키,PawN God,2,3,0,8593,5,12,4,145,9.0,0,0,0
168,30196,패배,진,담원 얼라이브,0,4,0,3920,2,7,3,111,6.9,0,0,0
169,30196,패배,잔나,ROX Sangyoon,0,1,1,3888,1,14,8,15,0.9,0,0,0
170,30197,승리,제이스,11 14 9 7 8 20,22,6,4,42708,3,13,5,215,7.5,0,3,10
171,30197,승리,자크,Cuz2,3,4,20,14955,4,27,6,156,5.4,0,3,10
172,30197,승리,말자하,FeelsAwesomeMan,5,8,6,16430,2,6,5,222,7.7,0,3,10
173,30197,승리,진,DWG BeryL,11,5,13,34370,9,19,0,197,6.9,0,3,10
174,30197,승리,레오나,Dutch Coffee,4,6,21,11273,7,29,10,40,1.4,0,3,10
175,30197,패배,카밀,삶이힘든사람,6,12,10,15397,5,15,3,128,4.5,1,0,0
176,30197,패배,세주아니,담원 크러쉬,9,6,11,18159,6,27,6,118,4.1,1,0,0
177,30197,패배,조이,PawN God,4,11,9,19491,6,17,3,159,5.5,1,0,0
178,30197,패배,바루스,FVV BETTY,5,5,13,21814,1,11,3,203,7.1,1,0,0
179,30197,패배,미스 포츈,슬프다고말하면,5,11,16,25798,6,33,14,39,1.4,1,0,0
180,30198,패배,갱플랭크,zaqzxcazxcv,8,7,5,18083,1,10,6,182,8.1,1,0,0
181,30198,패배,세주아니,sanspareil1,1,9,9,6519,4,23,8,85,3.8,1,0,0
182,30198,패배,코르키,구름꽃길만걷자,3,11,4,11706,0,2,3,114,5.1,1,0,0
183,30198,패배,진,담원 얼라이브,2,7,6,10722,4,9,3,152,6.8,1,0,0
184,30198,패배,탐 켄치,Dutch Coffee,3,6,5,6292,4,19,3,39,1.7,1,0,0
185,30198,승리,나르,피넛사냥개2,8,2,12,18500,3,19,2,166,7.4,0,2,9
186,30198,승리,니달리,9346,16,3,11,17115,1,27,0,147,6.6,0,2,9
187,30198,승리,블라디미르,UcaL,8,4,10,21450,1,9,0,196,8.7,0,2,9
188,30198,승리,미스 포츈,덤벼보던가,6,4,9,17173,1,10,2,183,8.2,0,2,9
189,30198,승리,쉔,KT MATA,2,4,18,5507,10,28,8,38,1.7,0,2,9
190,30199,패배,카밀,Gazuaaaaaaa,3,8,3,15394,4,14,5,191,7.4,0,0,1
191,30199,패배,세주아니,좋은날,1,6,7,4693,8,41,12,122,4.7,0,0,1
192,30199,패배,라이즈,KDM PERT,2,5,5,6838,2,13,8,217,8.4,0,0,1
193,30199,패배,코그모,어껭간만에찾아뵙,6,4,3,12210,0,8,7,263,10.2,0,0,1
194,30199,패배,쓰레쉬,Dutch Coffee,0,6,9,3314,6,31,12,33,1.3,0,0,1
195,30199,승리,자르반 4세,세메론,5,2,15,14860,3,26,4,206,8.0,1,1,7
196,30199,승리,렝가,wo yao qu daye,8,3,10,16666,9,49,11,158,6.1,1,1,7
197,30199,승리,말자하,Heart,5,0,16,21151,2,15,2,280,10.8,1,1,7
198,30199,승리,미스 포츈,NekoL,9,4,9,15147,4,8,7,213,8.2,1,1,7
199,30199,승리,레오나,Lvmao,2,3,14,5181,9,28,19,54,2.1,1,1,7
