,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
70,10361,패배,퀸,해강고원딜 팬,5,12,2,10658,1,16,1,68,3.2,0,1,0
71,10361,패배,쉬바나,yizhiyu,3,8,7,7699,1,6,4,133,6.3,0,1,0
72,10361,패배,조이,Sakura Devil,4,8,6,11948,0,17,3,108,5.1,0,1,0
73,10361,패배,진,Veritas522,2,5,6,7996,1,7,3,158,7.5,0,1,0
74,10361,패배,레오나,play ni ma sup,4,9,8,6102,4,24,4,26,1.2,0,1,0
75,10361,승리,카밀,뒷텔와드점,6,1,12,16753,4,12,1,154,7.3,0,1,9
76,10361,승리,엘리스,종학윙,12,5,7,13364,4,9,6,84,4.0,0,1,9
77,10361,승리,아지르,Hide on bush,8,6,6,14688,3,18,2,137,6.5,0,1,9
78,10361,승리,미스 포츈,혼자해도충분하다,8,3,8,16589,0,6,3,166,7.9,0,1,9
79,10361,승리,제라스,LPL noob ad QAQ,8,3,12,16007,1,16,2,31,1.5,0,1,9
80,10362,패배,나르,Sakura Devil,1,6,7,17652,0,13,2,202,7.0,0,0,2
81,10362,패배,엘리스,종학윙,8,8,9,15190,2,7,5,125,4.3,0,0,2
82,10362,패배,아지르,Hide on bush,10,6,4,36020,7,19,9,252,8.7,0,0,2
83,10362,패배,시비르,마레말해뭘말해,5,12,8,18102,2,12,6,185,6.4,0,0,2
84,10362,패배,레오나,mide gui tou,1,8,12,8350,6,25,4,53,1.8,0,0,2
85,10362,승리,마오카이,카페베네설탕도둑,2,5,18,13331,0,12,0,178,6.1,1,2,7
86,10362,승리,카직스,SKT T1 Bang,13,5,10,24679,2,29,4,116,4.0,1,2,7
87,10362,승리,조이,Fotune,6,6,9,17527,3,19,2,193,6.6,1,2,7
88,10362,승리,애쉬,GALA,16,4,11,34554,2,5,7,264,9.1,1,2,7
89,10362,승리,알리스타,혼자해도충분하다,3,5,27,9974,3,32,8,39,1.3,1,2,7
90,10363,승리,케넨,find myself,5,5,10,23950,2,8,1,155,6.3,1,1,8
91,10363,승리,쉬바나,갱만가드림,9,6,3,11782,4,8,7,155,6.3,1,1,8
92,10363,승리,루시안,Sakura Devil,2,6,7,13779,0,8,1,192,7.8,1,1,8
93,10363,승리,바루스,Afreeca Kramer,7,3,6,19406,3,11,4,249,10.1,1,1,8
94,10363,승리,브라움,한쿡말알아,1,2,13,6300,5,22,6,47,1.9,1,1,8
95,10363,패배,마오카이,Here we go,4,2,2,9260,4,11,1,156,6.3,0,1,5
96,10363,패배,카직스,Longzhu Cuzz,2,9,7,11019,2,13,0,95,3.8,0,1,5
97,10363,패배,카사딘,마산가자,10,5,5,22083,0,10,0,143,5.8,0,1,5
98,10363,패배,트리스타나,fndasjkfkqw,5,3,3,20481,3,15,2,200,8.1,0,1,5
99,10363,패배,알리스타,나 정말 요리,1,5,9,5690,5,23,8,42,1.7,0,1,5
100,10364,승리,잭스,혼자혼자,4,6,11,29056,0,15,9,332,8.4,1,2,11
101,10364,승리,자르반 4세,sanspareil1,7,8,28,23936,5,9,11,191,4.9,1,2,11
102,10364,승리,르블랑,Sakura Devil,15,4,16,51799,1,6,14,257,6.5,1,2,11
103,10364,승리,진,chirchri,13,5,16,42959,4,19,11,333,8.5,1,2,11
104,10364,승리,잔나,Find Realey,3,7,33,13929,6,42,21,36,0.9,1,2,11
105,10364,패배,쉔,HKA Riris,3,6,11,14050,3,18,1,262,6.7,1,1,3
106,10364,패배,헤카림,yizhiyu,6,13,12,20825,2,20,6,220,5.6,1,1,3
107,10364,패배,베이가,똥좀싸겟다,6,6,8,34521,7,19,1,343,8.7,1,1,3
108,10364,패배,트리스타나,MeteorOvO,13,7,8,40404,2,14,5,379,9.6,1,1,3
109,10364,패배,레오나,구직자 zzus,2,10,14,9672,15,55,19,58,1.5,1,1,3
110,10365,패배,나르,BBD dog,1,7,1,10690,4,13,3,205,8.8,0,1,4
111,10365,패배,자르반 4세,Sakura Devil,2,5,4,5697,1,14,2,116,5.0,0,1,4
112,10365,패배,아지르,2Kano,3,4,0,11377,2,10,3,202,8.6,0,1,4
113,10365,패배,이즈리얼,A BBD bbd,3,5,3,14570,1,11,0,167,7.1,0,1,4
114,10365,패배,쓰레쉬,구직자 zzus,1,5,6,3428,9,19,2,18,0.8,0,1,4
