,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
65,60583,승리,갱플랭크,Gazuaaaaaaa,0,1,6,7506,2,11,5,166,8.8,0,1,5
66,60583,승리,렝가,KDM 유준,12,2,1,15533,3,7,7,124,6.5,0,1,5
67,60583,승리,말자하,이치방츠요이야츠,1,0,2,3182,1,7,3,169,8.9,0,1,5
68,60583,승리,진,DWG BeryL,4,0,5,8536,4,10,3,188,9.9,0,1,5
69,60583,승리,알리스타,160810,2,0,4,3091,6,17,12,39,2.1,0,1,5
70,60584,패배,제이스,Like Waves,1,9,5,16718,5,34,9,248,7.5,0,1,3
71,60584,패배,니달리,해운대잠만보,4,7,4,9307,4,22,18,187,5.6,0,1,3
72,60584,패배,라이즈,ROX 라바,4,3,3,16277,4,19,3,353,10.7,0,1,3
73,60584,패배,진,ROX Sangyoon,3,1,6,16595,3,9,2,312,9.4,0,1,3
74,60584,패배,카르마,wo yao qu daye,1,5,5,5582,11,65,20,24,0.7,0,1,3
75,60584,승리,카밀,Gazuaaaaaaa,2,2,9,15865,6,20,11,319,9.6,1,2,11
76,60584,승리,카직스,KDM 유준,12,4,4,21929,5,31,22,194,5.9,1,2,11
77,60584,승리,탈리야,Afreeca Kuro,5,3,5,15589,1,35,11,331,10.0,1,2,11
78,60584,승리,바루스,sqb,4,1,6,18837,1,12,11,325,9.8,1,2,11
79,60584,승리,브라움,마이엠브,2,3,9,4682,7,43,32,99,3.0,1,2,11
80,60585,승리,제이스,Like Waves,3,3,7,19209,1,19,3,195,7.7,1,1,9
81,60585,승리,니달리,kenzhu9,15,2,12,27246,8,49,17,159,6.3,1,1,9
82,60585,승리,말자하,마산가자,8,4,17,16613,5,12,1,172,6.8,1,1,9
83,60585,승리,미스 포츈,HKA Riris,6,7,14,19648,4,13,12,205,8.1,1,1,9
84,60585,승리,오른,진쟤승,5,0,20,9018,5,31,10,57,2.3,1,1,9
85,60585,패배,갱플랭크,피넛사냥개2,3,3,5,14799,2,11,5,228,9.0,0,1,1
86,60585,패배,리 신,5gak,3,9,4,4966,4,47,7,80,3.2,0,1,1
87,60585,패배,트위스티드 페이트,TeachersWu,2,11,7,10700,3,10,1,143,5.7,0,1,1
88,60585,패배,트리스타나,어껭간만에찾아뵙,7,6,2,15206,0,19,6,159,6.3,0,1,1
89,60585,패배,라칸,선기박,1,8,7,4678,12,46,15,16,0.6,0,1,1
90,60586,승리,오른,Like Waves,1,3,21,25890,2,18,7,280,7.5,1,2,8
91,60586,승리,렝가,스마트섹시뷰티,6,7,10,16624,6,21,16,160,4.3,1,2,8
92,60586,승리,베이가,By myself,16,3,14,48962,6,23,3,310,8.4,1,2,8
93,60586,승리,진,SKT T1 Bang,13,7,12,39474,4,16,11,329,8.9,1,2,8
94,60586,승리,알리스타,SKT T1 WoIf,2,7,25,12360,11,44,11,76,2.0,1,2,8
95,60586,패배,나르,우에하라 크롱,3,5,8,22636,2,34,2,271,7.3,1,3,5
96,60586,패배,쉬바나,진쟤승,10,7,10,24991,3,9,11,219,5.9,1,3,5
97,60586,패배,아지르,마산가자,8,11,8,37479,10,16,10,297,8.0,1,3,5
98,60586,패배,미스 포츈,담원 얼라이브,5,8,12,27265,3,8,13,278,7.5,1,3,5
