,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
140,40807,승리,케넨,커피물조절장인,5,2,8,15200,2,13,2,226,9.1,1,1,6
141,40807,승리,리 신,PuncHh,5,0,4,6275,9,51,9,120,4.8,1,1,6
142,40807,승리,제이스,이치방츠요이야츠,2,1,3,9108,3,23,16,225,9.1,1,1,6
143,40807,승리,시비르,TnTeddy,3,2,2,5788,5,15,6,259,10.4,1,1,6
144,40807,승리,럭스,담원 너구리,6,3,4,11949,2,19,13,33,1.3,1,1,6
145,40807,패배,오른,Jisu,1,4,2,7819,1,7,4,193,7.8,0,1,0
146,40807,패배,렉사이,F0y,1,5,3,4014,7,25,11,117,4.7,0,1,0
147,40807,패배,탈리야,chirchri,1,3,2,12276,5,18,9,243,9.8,0,1,0
148,40807,패배,진,whisper snow,3,3,2,6362,0,7,3,214,8.6,0,1,0
149,40807,패배,미스 포츈,STITCH1,2,6,4,8775,4,31,10,19,0.8,0,1,0
150,40808,패배,카밀,코w코,2,3,4,9850,1,10,5,207,8.6,0,0,0
151,40808,패배,카직스,일견무시도성빈,5,5,3,9186,5,23,6,89,3.7,0,0,0
152,40808,패배,피즈,너와나의연결Gori,4,2,1,9407,1,18,1,184,7.7,0,0,0
153,40808,패배,진,TnTeddy,0,5,3,4224,6,15,4,201,8.4,0,0,0
154,40808,패배,알리스타,By myself,0,6,3,3083,11,33,9,30,1.3,0,0,0
155,40808,승리,제이스,이치방츠요이야츠,0,4,8,9922,3,21,11,169,7.0,0,1,7
156,40808,승리,세주아니,F0y,0,2,8,2499,5,38,5,123,5.1,0,1,7
157,40808,승리,라이즈,KDM PERT,7,0,3,13338,3,14,7,208,8.7,0,1,7
158,40808,승리,바루스,어껭간만에찾아뵙,7,2,7,17269,1,9,4,193,8.0,0,1,7
159,40808,승리,제라스,JAG SnowFlower,7,3,10,21680,5,20,10,35,1.5,0,1,7
160,40809,승리,제이스,PuncHh,7,1,4,14626,2,23,4,228,10.1,1,0,9
161,40809,승리,리 신,9346,5,3,16,11034,2,38,8,107,4.7,1,0,9
