,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
103,3867,패배,진,SKT T1 Bang,5,3,8,12729,2,10,2,148,6.9,0,0,1
104,3867,패배,레오나,ollehKing,2,4,10,6167,6,30,4,34,1.6,0,0,1
105,3867,승리,나르,SKT T1 Untara,3,0,3,14164,2,21,4,189,8.8,1,3,5
106,3867,승리,쉬바나,yizhiyu,6,3,8,13328,2,7,5,170,7.9,1,3,5
107,3867,승리,라이즈,duibuqiziji,4,3,8,9420,4,11,3,142,6.6,1,3,5
108,3867,승리,미스 포츈,Gon123,6,5,5,10378,1,8,2,138,6.4,1,3,5
109,3867,승리,알리스타,SKT T1 WoIf,0,6,12,5318,4,16,4,19,0.9,1,3,5
110,3868,승리,카밀,세메론,9,3,8,31441,0,15,2,299,9.1,1,3,8
111,3868,승리,카직스,appearflawless,3,6,4,9825,12,56,13,162,4.9,1,3,8
112,3868,승리,아지르,푸딩은푸딩해,5,2,10,32912,1,24,14,305,9.3,1,3,8
113,3868,승리,이즈리얼,supbest,5,3,12,30849,2,23,12,248,7.5,1,3,8
114,3868,승리,탐 켄치,YserAoA,1,5,12,6797,14,46,15,60,1.8,1,3,8
115,3868,패배,레넥톤,yizhiyu,2,7,4,16294,1,15,5,266,8.1,0,1,7
116,3868,패배,세주아니,mid push gogo,5,3,9,12656,4,56,15,187,5.7,0,1,7
117,3868,패배,라이즈,duibuqiziji,5,6,5,14448,6,14,16,288,8.7,0,1,7
118,3868,패배,미스 포츈,SnakeLight,5,4,6,24414,1,11,10,301,9.1,0,1,7
119,3868,패배,레오나,qweqasddasas,2,3,11,6502,8,43,21,69,2.1,0,1,7
120,3869,승리,자르반 4세,appearflawless,2,0,10,6471,1,9,3,110,5.9,0,2,2
121,3869,승리,쉬바나,작전동 노란머리,6,2,3,8279,5,8,6,150,8.0,0,2,2
122,3869,승리,카사딘,아이지 Rook1E,8,2,3,16456,3,10,2,148,7.9,0,2,2
123,3869,승리,트리스타나,시즌8빡고수ad1,5,4,2,7754,1,4,5,123,6.5,0,2,2
124,3869,승리,레오나,챌 희,0,3,10,3699,5,35,7,22,1.2,0,2,2
125,3869,패배,나르,RSARTU,0,3,1,8893,3,18,5,167,8.9,0,0,0
126,3869,패배,카직스,PuncHh,6,3,2,7640,5,16,3,93,5.0,0,0,0
127,3869,패배,애니비아,송하영 팬,2,4,1,11082,1,6,3,131,7.0,0,0,0
128,3869,패배,미스 포츈,mide gui tou,1,5,3,9508,4,10,4,121,6.4,0,0,0
129,3869,패배,모르가나,한쿡말알아,2,6,3,6420,2,22,6,16,0.9,0,0,0
130,3870,승리,제이스,mide gui tou,0,3,14,18224,4,28,5,216,7.7,1,2,10
131,3870,승리,자르반 4세,appearflawless,4,1,16,10004,10,45,15,165,5.9,1,2,10
132,3870,승리,카타리나,마산가자,16,6,2,24965,7,19,9,234,8.3,1,2,10
133,3870,승리,베인,Afreeca Kramer,12,4,10,33224,3,12,2,273,9.7,1,2,10
134,3870,승리,소라카,YOYOuuuuuO,1,2,19,7078,4,20,9,19,0.7,1,2,10
135,3870,패배,오른,이기자 할수있다,2,5,6,12857,2,11,9,172,6.1,0,1,4
136,3870,패배,쉬바나,작전동 노란머리,3,5,3,14081,9,24,15,255,9.1,0,1,4
137,3870,패배,오리아나,PuncHh,8,6,4,21212,2,21,6,209,7.4,0,1,4
138,3870,패배,이즈리얼,SKT T1 Bang,1,9,10,19423,1,20,3,197,7.0,0,1,4
139,3870,패배,카르마,한쿡말알아,2,8,7,8004,4,17,6,13,0.5,0,1,4
140,3871,패배,나르,코w코,0,4,0,2665,4,12,4,158,7.4,0,0,1
141,3871,패배,리 신,appearflawless,1,5,2,3460,4,37,2,94,4.4,0,0,1
142,3871,패배,아지르,mide gui tou,1,3,0,12472,2,8,4,200,9.3,0,0,1
143,3871,패배,진,7nian xing,2,5,2,12010,1,7,6,175,8.2,0,0,1
144,3871,패배,알리스타,천천히올라감,1,5,2,3660,5,21,3,27,1.3,0,0,1
145,3871,승리,오른,7hal,6,0,8,8487,2,10,4,154,7.2,1,1,6
146,3871,승리,렝가,DS XiaoPeng,7,1,5,11053,3,21,13,150,7.0,1,1,6
147,3871,승리,라이즈,Heart,3,1,7,11442,4,13,4,213,9.9,1,1,6
148,3871,승리,트리스타나,FeelsSosoMan,4,2,3,9512,0,7,2,155,7.2,1,1,6
149,3871,승리,레오나,우지나 나 갸영이,1,1,7,4950,5,26,9,36,1.7,1,1,6
150,3872,패배,카밀,Alielie,6,7,4,16818,3,13,3,263,8.2,0,3,5
151,3872,패배,쉬바나,appearflawless,4,5,6,15713,12,34,15,225,7.0,0,3,5
152,3872,패배,트위스티드 페이트,상어가족,5,5,4,21201,2,15,7,216,6.7,0,3,5
153,3872,패배,칼리스타,SKT T1 Bang,4,3,5,18305,3,27,6,328,10.2,0,3,5
154,3872,패배,쓰레쉬,161616,1,6,9,6481,11,46,7,27,0.8,0,3,5
155,3872,승리,럼블,커피물조절장인,3,9,6,20489,3,15,2,238,7.4,2,0,7
156,3872,승리,리 신,아이지 Rook1E,8,4,13,21224,7,31,7,152,4.7,2,0,7
157,3872,승리,오리아나,LFT MID,12,2,9,33897,2,17,4,278,8.6,2,0,7
158,3872,승리,진,LPL noob ad QAQ,3,2,9,17307,4,15,4,239,7.4,2,0,7
159,3872,승리,타릭,ROX Hoon,0,3,11,5468,12,36,16,73,2.3,2,0,7
